x,y,0,1,2,3,4,5,6,7,8,9
41,31,107,124,106,108,125,91,123,92,105,90
41,32,107,91,106,108,124,92,125,90,123,105
41,33,107,91,92,108,106,124,90,125,75,76
41,34,91,107,92,108,106,90,124,76,75,105
41,35,91,107,92,106,90,108,75,124,76,105
41,36,91,107,92,106,108,90,124,75,105,76
41,37,91,107,92,106,108,90,124,105,75,123
41,38,91,107,92,108,106,90,124,105,75,76
41,39,92,91,107,108,106,90,124,93,76,105
41,40,92,91,108,107,93,106,76,90,124,109
41,41,92,91,108,93,107,76,106,109,90,77
41,42,92,91,108,93,107,76,109,77,106,90
41,43,92,108,93,91,107,76,77,109,106,90
41,44,92,108,93,91,107,76,77,109,106,90
41,45,92,93,108,91,107,76,77,109,106,90
41,46,92,93,108,91,107,76,77,109,106,75
41,47,92,108,91,93,107,76,109,77,106,75
41,48,92,91,108,93,107,76,109,77,106,75
41,49,92,91,108,107,93,76,77,106,109,75
41,50,92,91,108,107,93,76,77,106,75,90
41,51,92,91,108,76,107,93,77,106,75,90
41,52,92,91,76,108,107,93,77,75,90,106
41,53,92,76,91,77,93,108,75,107,90,106
41,54,92,76,91,77,75,93,108,107,90,106
41,55,76,92,77,91,75,93,108,107,90,106
42,0,124,107,123,106,125,108,105,122,91,142
42,1,124,123,107,106,125,108,122,141,105,142
42,2,123,124,107,106,125,122,141,105,108,91
42,3,123,124,107,106,122,125,105,141,108,91
42,4,123,124,107,106,125,122,105,141,108,91
42,5,124,123,107,106,125,141,108,122,105,142
42,6,124,123,107,106,125,141,108,105,122,142
42,7,124,107,125,123,108,106,141,142,126,105
42,8,124,125,107,108,123,142,106,141,126,143
42,9,124,125,107,108,142,123,141,106,126,143
42,10,124,125,107,108,142,123,126,141,106,143
42,11,124,125,107,108,142,123,126,141,106,143
42,12,124,125,107,108,123,142,126,141,106,143
42,13,124,125,107,108,123,142,126,106,71,141
42,14,124,125,107,108,126,123,71,142,106,141
42,15,124,125,107,108,126,123,106,71,142,141
42,16,124,125,107,108,123,106,126,142,141,143
42,17,124,107,125,123,106,108,141,142,105,126
42,18,124,107,123,106,125,105,108,141,122,142
42,19,106,123,124,107,105,122,104,141,90,125
42,20,106,105,123,107,122,124,104,90,89,121
42,21,106,105,123,104,90,107,122,89,124,121
42,22,106,105,104,90,123,122,89,107,121,91
42,23,105,106,104,90,122,123,89,107,121,91
42,24,105,106,104,122,90,121,89,123,107,91
42,25,106,105,122,123,107,90,104,89,91,121
42,26,106,105,107,123,91,122,90,104,124,89
42,27,107,106,105,123,91,124,90,108,122,104
42,28,107,106,91,124,105,123,108,90,92,125
42,29,107,106,124,91,108,123,105,90,125,92
42,30,107,106,124,108,123,91,125,105,90,92
42,31,107,106,124,91,108,123,92,125,90,105
42,32,107,91,106,92,108,124,90,123,105,125
42,33,91,107,92,106,108,90,124,75,76,123
42,34,91,107,92,106,108,90,75,124,76,105
42,35,91,107,92,106,90,108,75,124,76,105
42,36,91,107,92,106,90,108,75,124,105,76
42,37,91,107,92,106,90,108,124,75,105,123
42,38,91,107,92,106,108,90,124,105,75,123
42,39,91,92,107,108,106,90,124,105,76,75
42,40,92,91,107,108,106,90,93,76,124,75
42,41,92,91,108,107,93,76,106,90,75,124
42,42,92,91,108,107,93,76,106,90,109,75
42,43,92,91,108,93,107,76,109,77,106,90
42,44,92,108,91,93,107,76,109,77,106,90
42,45,92,108,91,93,107,76,77,109,106,75
42,46,92,108,91,93,107,76,77,109,75,106
42,47,92,108,91,93,107,76,109,77,106,75
42,48,92,91,108,107,93,76,77,109,106,75
42,49,92,91,108,107,93,76,106,75,77,109
42,50,92,91,108,107,76,93,106,77,75,90
42,51,92,91,108,76,107,93,75,106,77,90
42,52,92,91,76,108,107,93,75,77,106,90
42,53,92,76,91,77,108,75,93,107,90,106
42,54,92,76,91,77,75,108,107,93,90,106
42,55,76,92,91,77,75,93,108,107,90,106
43,0,107,124,125,108,106,123,91,105,92,126
43,1,124,123,107,125,106,108,141,122,142,105
43,2,124,123,107,106,125,141,108,122,105,142
43,3,123,124,107,106,122,125,141,105,91,108
43,4,123,124,107,106,125,122,91,105,108,141
43,5,124,123,107,106,125,108,141,122,105,91
43,6,124,123,107,106,125,141,108,105,142,122
43,7,124,125,107,123,106,108,141,142,126,105
43,8,124,125,107,123,108,142,141,106,126,143
43,9,124,125,107,108,123,142,141,106,126,143
43,10,124,125,107,142,123,108,141,126,106,143
43,11,124,125,107,123,142,108,141,126,106,143
43,12,124,125,107,123,108,142,141,126,106,143
43,13,124,125,107,123,108,142,126,106,141,143
43,14,124,125,107,108,123,142,126,106,141,71
43,15,124,125,107,108,123,126,106,142,141,71
43,16,124,125,107,123,108,106,142,141,126,105
43,17,124,123,107,125,106,108,141,142,105,122
43,18,124,123,107,106,125,105,122,108,141,142
43,19,123,124,106,107,105,122,104,125,141,90
43,20,106,123,105,107,124,122,104,90,91,121
43,21,106,105,123,107,122,90,124,104,89,91
43,22,106,105,107,123,90,122,104,91,89,124
43,23,106,105,107,90,123,122,104,91,89,124
43,24,106,105,107,90,123,91,122,104,89,124
43,25,106,107,105,123,91,90,124,122,89,104
43,26,106,107,105,91,123,124,90,108,92,122
43,27,107,106,91,105,124,123,108,90,92,89
43,28,107,106,91,124,105,108,123,90,92,125
43,29,107,106,124,91,123,108,105,90,92,125
43,30,107,106,124,91,108,123,105,90,92,125
43,31,107,91,106,108,124,92,90,123,105,125
43,32,107,91,92,106,108,90,124,76,123,75
43,33,91,107,92,106,108,90,124,76,75,105
43,34,91,107,92,106,108,90,75,124,76,105
43,35,91,107,92,106,90,108,75,124,76,105
43,36,91,107,92,106,90,108,75,124,105,76
43,37,91,107,92,106,90,108,124,75,105,123
43,38,91,107,92,106,108,90,124,105,75,123
43,39,91,107,92,108,106,90,105,124,75,76
43,40,91,92,107,108,106,90,76,124,105,75
43,41,92,91,107,108,106,90,93,76,75,105
43,42,92,91,108,107,93,76,106,90,75,105
43,43,92,91,108,93,107,76,106,109,77,90
43,44,92,108,91,93,107,76,109,77,106,90
43,45,92,108,91,93,107,76,77,109,106,90
43,46,92,108,91,93,107,76,77,109,106,125
43,47,92,108,91,93,107,76,109,77,106,125
43,48,92,108,91,107,93,76,109,106,77,125
43,49,92,108,91,107,93,76,106,109,77,90
43,50,92,91,108,107,93,76,106,77,90,75
43,51,92,91,108,76,107,93,77,106,75,90
43,52,92,91,76,108,107,93,77,75,106,90
43,53,92,76,91,108,77,93,107,75,90,106
43,54,92,76,91,77,75,108,107,93,90,106
43,55,76,92,91,77,75,93,108,107,90,106
44,0,107,124,125,108,106,123,91,126,92,105
44,1,124,107,123,125,108,106,91,142,141,105
44,2,124,123,107,125,106,108,141,142,91,122
44,3,124,123,107,106,125,141,108,91,105,122
44,4,123,124,107,106,125,91,108,105,122,141
44,5,124,123,107,106,125,108,105,122,141,91
44,6,124,123,107,106,125,141,122,108,105,142
44,7,124,123,125,107,141,106,142,108,105,140
44,8,124,125,123,107,141,142,108,106,126,143
44,9,124,125,107,123,141,142,106,108,126,143
44,10,124,125,107,123,141,142,108,106,126,143
44,11,124,125,107,123,141,142,106,108,126,143
44,12,124,125,107,123,108,106,141,142,126,143
44,13,124,125,107,123,108,106,126,142,141,143
44,14,124,125,107,123,108,106,126,141,142,105
44,15,124,125,107,123,108,106,126,142,141,105
44,16,124,125,107,123,108,106,142,141,126,105
44,17,124,123,107,125,106,108,141,122,105,142
44,18,124,123,107,106,125,122,105,108,141,91
44,19,123,124,106,107,105,122,125,104,91,141
44,20,106,123,105,107,124,122,104,90,91,121
44,21,106,105,123,107,122,90,104,124,89,91
44,22,106,105,123,90,107,122,104,91,89,124
44,23,106,105,107,90,123,122,104,91,89,124
44,24,106,105,107,90,123,122,91,104,89,124
44,25,106,107,105,91,123,90,124,122,89,104
44,26,107,106,91,105,123,124,90,108,92,122
44,27,107,106,91,105,124,123,108,90,92,89
44,28,107,106,124,123,105,91,108,90,125,92
44,29,107,106,124,123,91,105,108,90,125,92
44,30,107,106,91,124,123,108,105,90,92,125
44,31,107,91,106,92,108,124,90,123,105,76
44,32,91,107,92,106,108,90,124,75,76,105
44,33,91,107,92,106,90,108,75,76,124,105
44,34,91,107,92,106,90,108,75,76,124,105
44,35,91,107,92,106,90,108,75,124,76,105
44,36,91,107,92,106,90,108,75,124,105,76
44,37,91,107,92,106,90,108,124,75,105,123
44,38,91,107,92,106,90,108,75,124,105,76
44,39,91,107,92,106,108,90,124,105,75,76
44,40,91,92,107,108,106,90,124,76,75,105
44,41,92,91,107,108,106,90,76,93,124,75
44,42,92,91,108,107,93,76,106,90,75,109
44,43,92,108,91,93,107,76,109,77,106,90
44,44,92,108,91,93,107,76,109,77,106,125
44,45,92,108,93,91,107,76,77,109,106,125
44,46,92,108,93,91,107,76,77,109,106,125
44,47,92,108,93,91,107,76,77,109,106,125
44,48,92,108,91,93,107,76,77,109,106,125
44,49,92,108,91,93,107,76,77,106,109,125
44,50,92,91,108,107,93,76,77,106,90,75
44,51,92,91,108,76,107,93,77,106,75,90
44,52,92,91,76,108,107,93,77,75,106,90
44,53,92,76,91,108,77,107,93,75,90,106
44,54,92,76,91,77,75,108,107,93,90,106
44,55,76,92,91,77,75,93,107,108,90,106
45,0,124,107,125,108,106,123,126,91,92,142
45,1,124,107,125,123,108,106,142,141,91,92
45,2,124,107,123,125,106,108,141,142,91,105
45,3,124,123,107,106,125,108,141,91,105,142
45,4,124,123,107,106,125,108,91,141,105,122
45,5,123,124,107,106,125,108,105,91,122,141
45,6,124,123,107,106,125,141,122,108,105,140
45,7,124,123,107,125,141,106,142,108,140,122
45,8,124,123,125,107,141,106,142,108,126,140
45,9,124,123,125,107,141,106,142,108,126,105
45,10,124,123,125,107,141,106,142,108,126,140
45,11,124,123,107,125,106,141,142,108,126,105
45,12,124,107,123,125,106,141,108,142,126,105
45,13,124,107,123,125,106,108,141,142,105,126
45,14,124,107,123,125,106,108,141,105,142,126
45,15,124,107,123,125,106,108,105,141,142,122
45,16,124,107,123,125,106,108,141,142,105,122
45,17,124,123,107,106,125,108,105,122,141,142
45,18,124,123,107,106,105,125,122,108,141,91
45,19,123,124,106,107,105,122,91,125,104,90
45,20,123,106,107,105,124,122,91,104,90,121
45,21,106,105,123,122,107,90,104,91,124,121
45,22,106,105,123,122,107,90,91,104,121,89
45,23,106,105,107,123,90,122,91,104,89,124
45,24,106,105,107,123,90,91,122,104,124,89
45,25,106,107,123,91,105,90,124,122,89,92
45,26,106,107,91,105,123,124,90,108,92,89
45,27,107,106,105,123,91,124,90,108,104,89
45,28,106,107,105,123,124,91,90,108,104,122
45,29,107,106,123,124,105,91,90,108,122,92
45,30,107,106,91,124,90,123,108,105,92,125
45,31,107,91,106,92,90,108,124,123,105,75
45,32,91,107,92,106,108,90,124,75,76,105
45,33,91,107,92,106,90,108,75,76,124,105
45,34,91,107,92,106,90,108,75,124,76,105
45,35,91,107,92,106,90,108,75,124,105,76
45,36,91,107,92,106,90,108,75,124,105,76
45,37,91,107,92,106,90,108,124,75,105,123
45,38,91,107,92,106,90,108,124,105,75,123
45,39,91,107,92,106,108,90,105,124,75,76
45,40,91,92,107,108,106,90,124,76,75,105
45,41,92,91,107,108,106,93,90,76,124,75
45,42,92,91,108,107,93,76,106,109,90,77
45,43,92,108,93,91,107,76,109,77,106,125
45,44,92,108,93,91,107,76,77,109,106,125
45,45,92,108,93,91,107,76,77,109,106,125
45,46,92,108,93,91,107,76,77,109,125,106
45,47,92,108,93,91,107,76,77,109,106,125
45,48,92,108,93,91,107,76,77,109,106,125
45,49,92,108,93,91,107,76,109,77,106,125
45,50,92,108,91,93,107,76,77,109,106,90
45,51,92,91,108,93,76,107,77,106,109,75
45,52,92,91,76,108,93,107,77,75,106,90
45,53,92,76,91,93,77,108,107,75,90,106
45,54,92,76,91,77,75,108,93,107,90,106
45,55,76,92,91,77,75,93,108,107,90,106
46,0,124,125,107,108,106,123,126,142,92,109
46,1,124,107,125,108,123,106,142,141,92,91
46,2,124,107,123,125,108,106,141,142,91,92
46,3,124,123,107,106,125,108,141,91,142,105
46,4,124,123,107,106,125,108,91,105,122,141
46,5,123,124,107,106,125,91,108,105,122,141
46,6,124,123,107,106,125,141,108,122,105,91
46,7,124,123,107,106,125,141,108,122,140,105
46,8,124,123,107,125,106,141,108,142,140,105
46,9,124,123,107,125,106,141,108,142,140,105
46,10,124,123,107,125,106,141,108,142,105,140
46,11,124,123,107,106,125,141,108,142,105,140
46,12,124,123,107,106,125,141,108,105,142,126
46,13,124,123,107,106,125,141,108,105,122,142
46,14,124,123,107,106,125,141,105,108,142,122
46,15,124,107,123,106,125,105,141,108,91,122
46,16,124,107,123,106,125,141,105,108,142,122
46,17,124,123,107,106,125,141,105,108,122,142
46,18,124,123,107,106,105,125,122,108,141,91
46,19,123,124,106,107,105,122,125,104,91,141
46,20,123,106,105,107,124,122,104,91,90,121
46,21,106,105,123,122,107,90,104,124,91,121
46,22,106,105,123,122,107,90,91,104,124,121
46,23,106,105,123,107,122,90,91,124,104,89
46,24,106,105,107,123,122,90,91,124,104,89
46,25,106,107,123,105,91,124,90,122,108,89
46,26,106,107,123,105,91,124,90,122,108,104
46,27,106,107,105,123,124,91,90,108,104,122
46,28,106,107,105,124,123,91,90,108,104,122
46,29,107,106,91,105,123,90,124,108,92,89
46,30,107,106,91,90,124,92,108,105,123,89
46,31,91,107,106,92,90,108,124,75,105,123
46,32,91,107,92,106,90,108,75,124,76,105
46,33,91,107,92,106,90,108,75,76,124,105
46,34,91,107,92,106,90,108,75,124,76,105
46,35,91,107,92,106,90,108,75,124,105,76
46,36,91,107,92,106,90,108,75,124,105,76
46,37,91,107,92,106,90,108,124,75,105,123
46,38,91,107,92,106,90,108,124,105,75,76
46,39,91,107,92,106,108,90,105,75,124,76
46,40,91,92,107,108,106,90,76,75,124,105
46,41,92,91,107,108,106,93,76,90,124,75
46,42,92,91,108,107,93,76,106,77,109,90
46,43,92,108,93,91,107,76,77,109,106,125
46,44,92,108,93,91,107,76,77,109,106,125
46,45,92,108,93,91,76,107,77,109,106,125
46,46,92,108,93,91,107,76,77,109,125,106
46,47,92,108,93,91,107,76,77,109,106,125
46,48,92,108,93,91,107,76,77,109,106,125
46,49,92,108,93,91,107,76,109,77,106,125
46,50,92,108,93,91,107,76,77,109,106,125
46,51,92,108,93,91,76,107,77,109,106,75
46,52,92,91,76,108,93,107,77,75,106,90
46,53,92,76,91,93,77,108,107,75,90,106
46,54,92,76,91,77,75,93,108,107,90,106
46,55,76,92,91,77,75,93,108,107,90,106
47,0,125,124,107,108,106,123,126,142,92,109
47,1,124,125,107,123,108,106,142,141,92,126
47,2,124,107,123,125,108,141,106,142,91,92
47,3,124,123,107,106,125,108,141,91,142,105
47,4,124,123,107,106,125,108,91,122,105,141
47,5,123,124,107,106,125,105,122,91,108,141
47,6,123,124,107,106,122,105,125,108,91,141
47,7,123,124,107,106,122,105,125,141,140,108
47,8,123,124,107,106,125,141,122,105,108,140
47,9,123,124,107,106,141,125,105,122,140,108
47,10,123,124,107,106,141,125,105,122,108,140
47,11,123,124,107,106,141,125,105,122,108,140
47,12,124,123,107,106,141,125,105,122,108,140
47,13,123,124,107,106,125,105,141,122,108,91
47,14,124,123,107,106,105,125,141,122,108,91
47,15,124,123,107,106,105,125,141,122,91,108
47,16,124,106,107,123,105,125,141,122,104,91
47,17,124,123,107,106,105,125,122,141,91,104
47,18,123,124,106,107,105,122,125,104,108,91
47,19,123,124,106,107,105,122,104,125,91,141
47,20,123,106,122,124,105,107,104,121,91,90
47,21,106,123,105,122,107,124,104,121,90,91
47,22,106,123,105,122,107,124,91,90,104,121
47,23,106,123,105,107,122,91,90,124,104,89
47,24,106,107,105,123,91,90,124,122,104,89
47,25,106,107,105,123,91,90,124,122,104,89
47,26,106,107,105,91,123,90,124,104,89,108
47,27,106,107,105,124,91,123,90,104,89,108
47,28,106,107,105,124,91,123,90,108,104,89
47,29,107,106,91,90,105,123,124,108,92,89
47,30,107,91,106,90,92,108,124,105,123,75
47,31,91,107,106,92,90,108,124,75,105,123
47,32,91,107,92,106,90,108,124,75,105,76
47,33,91,107,92,106,90,108,75,124,105,76
47,34,91,107,92,106,90,108,124,75,105,76
47,35,91,107,106,92,90,108,124,75,105,123
47,36,91,107,92,106,90,108,124,75,105,76
47,37,91,107,92,106,90,108,124,105,75,123
47,38,91,107,92,106,108,90,124,105,75,123
47,39,91,107,92,108,106,90,124,105,75,76
47,40,91,92,107,108,106,90,76,75,124,105
47,41,92,91,108,107,93,76,106,90,75,124
47,42,92,108,91,93,107,76,77,106,109,90
47,43,92,108,93,91,107,76,77,109,106,125
47,44,92,108,93,91,107,76,77,109,125,106
47,45,92,108,93,91,107,76,77,109,106,125
47,46,92,108,93,91,107,76,77,109,125,106
47,47,92,108,93,91,107,76,109,77,125,106
47,48,92,108,93,91,107,76,109,77,125,106
47,49,92,108,93,91,107,109,76,77,125,106
47,50,92,108,93,91,107,76,109,77,125,106
47,51,92,108,93,91,107,76,77,109,106,125
47,52,92,93,108,91,76,107,77,109,106,75
47,53,92,76,93,91,77,108,107,75,90,106
47,54,92,76,91,77,93,108,75,107,90,106
47,55,92,76,91,77,75,93,108,107,90,106
48,0,124,125,107,108,123,106,142,126,92,141
48,1,124,125,107,108,123,142,141,106,92,126
48,2,124,107,123,125,108,141,106,142,91,92
48,3,124,123,107,106,125,108,141,91,122,105
48,4,124,123,107,106,125,108,91,122,105,141
48,5,123,124,107,106,125,105,91,122,108,141
48,6,123,124,107,106,105,122,125,91,108,141
48,7,123,124,107,106,122,105,125,141,91,140
48,8,123,124,107,106,122,141,125,105,140,108
48,9,123,124,107,106,141,105,125,122,91,108
48,10,123,124,107,106,105,141,125,122,91,108
48,11,123,124,107,106,105,141,122,125,91,108
48,12,123,124,106,107,105,141,122,125,91,108
48,13,123,124,106,107,105,122,141,125,91,108
48,14,123,124,106,107,105,122,125,141,91,108
48,15,106,124,123,107,105,122,125,141,91,104
48,16,106,107,124,123,105,125,104,91,122,108
48,17,107,106,124,123,105,125,91,104,122,108
48,18,123,124,106,107,105,125,122,91,108,104
48,19,123,106,124,107,105,122,104,91,125,141
48,20,123,106,122,124,105,107,104,121,91,90
48,21,123,106,105,122,107,124,104,121,91,90
48,22,106,123,105,107,122,124,104,90,91,89
48,23,106,123,107,105,124,122,90,91,104,89
48,24,106,105,107,123,124,122,90,91,104,89
48,25,106,107,105,123,124,91,90,122,104,89
48,26,106,107,105,123,124,91,90,104,89,122
48,27,106,107,105,124,123,91,90,104,89,108
48,28,106,107,105,91,124,123,90,108,89,104
48,29,107,91,106,90,92,108,105,124,123,89
48,30,107,91,106,92,108,90,124,105,123,75
48,31,107,91,106,92,90,108,124,105,75,123
48,32,91,107,106,92,90,108,124,75,105,123
48,33,91,107,106,92,90,108,124,75,105,123
48,34,91,107,106,92,90,108,124,75,105,123
48,35,91,107,106,92,90,108,124,75,105,123
48,36,91,107,106,92,90,108,124,75,105,123
48,37,91,107,106,92,90,108,124,105,75,123
48,38,91,107,92,106,90,108,124,105,75,123
48,39,91,107,92,108,106,90,124,105,75,76
48,40,92,91,107,108,106,90,76,124,75,105
48,41,92,91,108,107,93,76,106,90,124,75
48,42,92,108,91,93,107,76,77,106,109,90
48,43,92,108,93,91,107,76,77,109,106,125
48,44,92,108,93,91,107,76,77,109,125,106
48,45,92,108,93,91,107,76,109,77,125,106
48,46,92,108,93,91,107,76,109,77,125,106
48,47,92,108,93,91,107,109,76,77,125,106
48,48,92,108,93,91,107,109,76,77,125,106
48,49,92,108,93,91,107,109,76,77,125,106
48,50,92,108,93,91,107,109,76,77,125,106
48,51,92,108,93,91,107,76,77,109,125,106
48,52,92,93,108,91,76,77,107,109,75,106
48,53,92,76,93,77,91,108,107,75,109,90
48,54,92,76,91,77,93,108,75,107,90,106
48,55,76,92,77,91,75,93,108,107,90,106
49,0,124,125,108,107,142,123,92,106,141,126
49,1,124,125,107,108,123,141,142,106,126,92
49,2,124,125,107,123,141,108,142,106,91,92
49,3,124,123,107,125,106,141,108,91,142,122
49,4,124,123,107,106,125,108,141,91,122,105
49,5,124,123,107,106,125,108,91,105,122,141
49,6,123,124,107,106,125,105,122,91,108,141
49,7,123,124,107,106,122,105,125,91,141,108
49,8,123,124,106,107,122,105,91,125,141,140
49,9,123,124,106,107,105,122,91,90,141,125
49,10,123,124,107,106,105,122,91,90,141,125
49,11,123,106,107,124,105,122,91,90,141,125
49,12,123,106,107,124,105,122,91,90,141,125
49,13,123,106,107,124,105,122,91,90,141,104
49,14,123,106,107,124,105,122,91,90,125,104
49,15,106,123,107,124,105,122,91,90,104,125
49,16,106,107,123,124,105,104,122,91,90,125
49,17,106,107,123,124,105,91,104,90,125,122
49,18,106,107,123,124,105,125,122,91,104,108
49,19,123,124,106,107,105,122,125,104,91,108
49,20,123,124,106,122,107,105,104,121,91,125
49,21,123,106,124,107,105,122,104,91,90,125
49,22,106,123,107,124,105,122,104,90,91,89
49,23,106,107,123,105,124,104,90,122,91,89
49,24,106,107,105,123,124,104,90,122,91,89
49,25,106,107,105,123,124,104,90,91,89,88
49,26,106,107,105,124,123,104,90,91,89,88
49,27,106,107,105,124,123,91,90,104,108,89
49,28,107,106,91,105,124,90,123,108,89,92
49,29,107,91,106,108,92,90,124,123,105,75
49,30,107,91,106,108,92,90,124,105,123,125
49,31,107,91,106,92,90,108,124,105,123,75
49,32,107,91,106,92,90,108,124,105,75,123
49,33,107,91,106,92,90,108,124,75,105,123
49,34,107,91,106,92,90,108,124,105,75,123
49,35,107,91,106,92,90,108,124,105,75,123
49,36,107,91,106,92,90,108,124,75,105,123
49,37,107,91,106,92,90,108,124,105,75,123
49,38,91,107,92,106,108,90,124,105,75,123
49,39,91,107,92,108,106,90,124,105,75,76
49,40,92,91,107,108,106,90,124,76,75,105
49,41,92,91,108,107,93,76,106,90,124,75
49,42,92,108,91,107,93,76,106,109,77,90
49,43,92,108,93,91,107,76,109,77,106,125
49,44,92,108,93,91,107,76,109,77,125,106
49,45,92,108,93,91,107,109,76,77,125,106
49,46,92,108,93,91,107,109,76,77,125,106
49,47,92,108,93,91,107,109,76,125,77,106
49,48,92,108,93,91,107,109,76,125,77,106
49,49,92,108,93,107,91,109,76,77,125,106
49,50,92,108,93,91,107,109,76,77,125,106
49,51,92,108,93,91,107,76,77,109,125,106
49,52,92,93,108,91,76,77,107,109,125,75
49,53,92,76,93,77,91,108,107,75,109,90
49,54,92,76,77,91,93,108,75,107,109,90
49,55,76,92,77,91,75,93,108,107,63,90
50,0,124,125,108,107,142,123,141,92,106,109
50,1,124,125,107,108,123,142,141,106,126,92
50,2,124,125,107,123,141,142,108,106,91,92
50,3,124,107,123,125,141,106,108,142,91,140
50,4,124,123,107,125,106,108,141,91,142,105
50,5,124,123,107,106,125,108,141,122,105,91
50,6,124,123,107,106,125,108,122,105,141,91
50,7,123,124,107,106,122,105,125,91,141,108
50,8,123,124,107,106,122,105,91,125,141,140
50,9,123,124,106,107,122,91,105,90,141,140
50,10,123,124,107,106,122,105,91,90,141,125
50,11,123,106,107,124,105,122,91,90,141,125
50,12,123,106,107,124,105,122,91,90,141,89
50,13,123,106,107,124,105,122,91,90,141,104
50,14,123,106,107,124,105,122,91,90,141,104
50,15,106,123,107,124,105,122,91,90,141,104
50,16,106,107,123,124,105,122,91,104,90,108
50,17,106,107,123,124,105,122,104,91,125,108
50,18,106,107,124,123,105,125,108,91,122,104
50,19,123,124,106,107,105,122,125,104,108,91
50,20,123,124,106,107,105,122,104,125,103,91
50,21,123,106,107,124,105,122,104,90,91,125
50,22,106,107,123,105,124,104,122,90,88,89
50,23,106,107,123,105,124,104,122,90,89,88
50,24,106,107,105,123,124,104,122,90,89,88
50,25,106,107,105,124,123,104,90,91,89,125
50,26,106,107,105,124,123,104,90,89,91,88
50,27,107,106,105,91,124,123,90,108,89,104
50,28,107,106,91,124,105,123,90,108,92,89
50,29,107,91,106,108,124,92,90,123,105,125
50,30,107,91,106,108,92,124,90,123,105,125
50,31,107,91,106,92,108,90,124,123,105,75
50,32,107,91,106,92,90,108,124,105,123,75
50,33,107,91,106,92,90,108,124,123,105,75
50,34,107,91,106,92,108,90,124,123,105,75
50,35,107,91,106,92,90,108,124,105,123,75
50,36,107,91,106,92,90,108,124,75,105,123
50,37,107,91,106,92,90,108,124,105,75,123
50,38,91,107,92,106,108,90,124,75,105,123
50,39,91,107,92,108,106,90,124,105,75,76
50,40,92,91,107,108,106,90,124,76,75,105
50,41,92,91,108,107,106,93,76,90,124,75
50,42,92,91,108,107,93,76,106,90,124,75
50,43,92,108,91,107,93,76,109,106,77,125
50,44,92,108,91,93,107,76,109,77,125,106
50,45,92,108,93,91,107,109,76,77,125,106
50,46,92,108,93,91,107,109,76,125,77,106
50,47,92,108,93,91,107,109,76,125,106,77
50,48,92,108,93,91,107,109,76,125,77,106
50,49,92,108,93,107,91,109,76,125,77,106
50,50,92,108,93,91,107,109,76,77,125,106
50,51,92,108,93,91,107,76,77,109,125,106
50,52,92,93,108,91,76,77,107,109,125,75
50,53,92,76,93,77,108,91,107,75,109,106
50,54,92,76,77,93,91,108,75,107,109,90
50,55,76,92,77,91,93,75,108,107,63,90
51,0,124,125,108,107,142,141,123,92,106,109
51,1,124,125,141,107,142,108,123,106,126,109
51,2,124,125,141,142,107,123,108,106,126,158
51,3,124,125,107,141,123,142,108,106,140,91
51,4,124,107,123,125,141,108,106,142,91,140
51,5,124,123,107,106,125,141,108,122,91,105
51,6,124,123,107,106,125,141,108,122,105,91
51,7,123,124,107,106,125,122,141,105,108,91
51,8,123,124,107,106,122,91,105,125,141,108
51,9,123,124,106,107,122,91,105,140,90,125
51,10,123,124,107,106,122,91,105,140,141,90
51,11,123,106,107,124,122,105,91,90,141,140
51,12,123,106,107,124,122,105,91,141,90,140
51,13,123,106,107,122,124,105,91,141,90,140
51,14,123,106,124,107,122,105,141,91,140,90
51,15,123,106,107,124,122,105,91,141,90,140
51,16,106,123,107,124,105,122,91,141,104,90
51,17,106,123,107,124,105,122,125,104,91,141
51,18,124,106,123,107,105,125,108,141,122,104
51,19,123,124,106,107,105,125,122,104,108,141
51,20,106,123,124,107,105,104,125,122,108,87
51,21,106,107,124,105,123,104,88,87,91,71
51,22,106,107,105,124,123,104,88,87,71,91
51,23,106,107,105,124,123,104,88,87,89,71
51,24,106,107,124,105,123,104,88,87,89,71
51,25,106,107,105,124,104,123,88,87,89,90
51,26,106,107,105,124,123,104,108,91,90,89
51,27,107,106,91,124,105,123,108,90,92,89
51,28,107,91,106,124,108,92,90,123,105,125
51,29,107,91,106,108,124,92,90,123,105,125
51,30,107,91,106,108,124,92,90,123,105,125
51,31,107,91,106,108,92,90,124,123,105,125
51,32,107,91,106,108,92,90,124,123,105,75
51,33,107,91,106,108,92,90,124,123,105,75
51,34,107,91,106,108,92,90,124,123,105,75
51,35,107,91,106,90,108,92,124,123,105,75
51,36,107,91,106,90,92,108,124,105,123,75
51,37,107,91,106,90,92,108,124,105,123,75
51,38,91,107,106,92,90,108,124,105,75,123
51,39,91,107,92,106,108,90,124,105,75,76
51,40,91,92,107,108,106,90,124,76,75,105
51,41,92,91,107,108,106,90,76,93,124,75
51,42,92,91,108,107,106,76,93,90,124,75
51,43,92,108,91,107,93,76,106,90,124,109
51,44,92,108,91,107,93,76,106,109,77,125
51,45,92,108,91,107,93,109,76,125,106,77
51,46,92,108,107,91,93,109,76,125,106,77
51,47,92,108,93,91,107,109,76,125,106,77
51,48,92,108,93,91,107,109,76,77,125,106
51,49,92,108,93,107,91,109,76,77,125,106
51,50,92,108,93,91,107,109,76,77,125,106
51,51,92,93,108,91,107,77,76,109,125,106
51,52,92,93,108,76,77,91,107,109,125,75
