x,y,0,1,2,3,4,5,6,7,8,9
41,31,109,108,107,93,110,92,94,91,106,125
41,32,109,108,110,107,93,92,94,106,126,125
41,33,109,108,107,110,93,92,94,106,91,126
41,34,109,108,107,110,92,93,91,106,94,126
41,35,108,107,109,92,93,91,106,110,125,124
41,36,108,107,92,109,91,106,93,125,124,110
41,37,107,108,92,91,106,109,93,124,125,90
41,38,107,108,92,91,106,109,93,124,125,90
41,39,107,108,91,92,106,109,93,124,90,125
41,40,107,108,92,91,106,109,93,124,125,90
41,41,107,108,92,91,106,109,93,124,125,123
41,42,108,107,92,109,93,91,106,124,94,125
41,43,108,92,107,93,109,91,94,106,110,124
41,44,108,93,109,107,92,94,91,110,106,124
41,45,108,93,109,92,107,94,110,91,124,125
41,46,108,109,93,92,107,94,110,125,91,124
41,47,108,109,93,92,107,94,110,125,91,124
41,48,93,109,108,92,94,107,110,125,91,124
41,49,93,109,108,94,92,107,110,125,124,91
41,50,109,93,108,94,110,92,107,125,126,95
41,51,109,93,94,108,110,92,107,125,126,95
41,52,93,109,94,108,110,92,107,125,126,78
41,53,93,109,94,108,92,110,107,125,126,78
41,54,93,109,94,108,92,110,107,125,78,126
41,55,93,109,94,108,92,110,107,78,125,126
42,0,93,92,108,94,109,107,91,77,78,76
42,1,93,92,108,94,109,107,77,78,91,110
42,2,93,92,108,94,109,107,77,91,78,110
42,3,93,92,108,109,94,107,91,77,110,78
42,4,93,92,108,109,107,94,91,77,110,106
42,5,93,92,108,109,107,91,94,110,77,106
42,6,93,92,108,109,107,94,91,110,106,77
42,7,93,92,108,109,107,94,91,110,125,124
42,8,93,92,108,109,94,107,110,91,125,124
42,9,93,108,92,109,94,107,110,91,125,124
42,10,93,92,108,109,94,107,110,91,125,124
42,11,93,108,92,109,94,107,110,91,125,124
42,12,93,92,108,109,94,107,110,91,125,77
42,13,93,108,92,109,94,107,110,91,125,124
42,14,93,108,109,92,94,107,110,91,125,78
42,15,93,109,94,108,92,107,110,91,78,125
42,16,93,94,109,108,92,107,110,78,91,125
42,17,93,109,94,108,92,107,110,91,78,125
42,18,93,92,109,108,94,107,110,91,78,125
42,19,93,94,109,108,92,110,107,78,91,125
42,20,93,94,109,108,92,110,107,95,78,77
42,21,93,94,109,108,92,110,107,95,78,91
42,22,93,94,92,109,108,107,110,91,78,95
42,23,93,92,109,108,94,107,110,91,106,124
42,24,93,92,109,108,94,107,110,91,106,78
42,25,93,92,94,109,108,107,110,91,106,95
42,26,93,92,94,109,108,107,91,110,106,95
42,27,93,92,108,109,94,107,91,110,106,95
42,28,93,92,109,108,94,107,110,91,106,95
42,29,93,109,108,92,94,107,110,91,106,95
42,30,93,109,108,92,94,107,110,91,106,95
42,31,109,108,93,107,92,110,94,91,106,125
42,32,109,108,93,107,110,92,94,106,91,95
42,33,108,109,107,93,110,92,94,91,106,95
42,34,108,109,107,92,93,110,91,94,106,125
42,35,108,107,109,92,93,91,106,110,125,94
42,36,108,107,92,109,91,93,106,125,124,110
42,37,107,108,92,91,109,106,93,124,125,90
42,38,107,108,92,91,106,109,93,124,125,90
42,39,107,108,92,91,106,109,93,124,125,90
42,40,107,108,92,91,109,106,93,124,125,110
42,41,108,107,92,109,93,91,106,110,94,124
42,42,108,107,109,93,92,94,91,110,106,124
42,43,108,109,93,107,92,94,110,91,106,124
42,44,108,93,109,92,107,94,110,91,125,106
42,45,108,109,93,92,107,94,110,91,125,106
42,46,109,93,108,92,94,107,110,91,125,124
42,47,109,93,108,94,92,107,110,91,125,106
42,48,93,109,108,94,92,110,107,125,91,124
42,49,93,109,108,94,92,110,107,125,95,91
42,50,93,109,94,108,110,92,107,95,125,126
42,51,93,94,109,110,108,92,107,95,125,126
42,52,94,93,109,110,108,92,95,78,107,125
42,53,94,93,109,110,108,92,95,78,107,126
42,54,93,94,109,110,108,92,95,78,107,125
42,55,93,94,109,108,110,92,107,78,95,125
43,0,93,92,108,94,77,91,109,107,78,76
43,1,93,92,94,108,109,77,107,91,78,76
43,2,93,92,94,108,109,107,77,91,78,110
43,3,93,92,108,94,109,91,107,77,78,110
43,4,93,92,108,109,94,91,107,77,106,110
43,5,93,92,108,109,107,94,91,77,106,110
43,6,93,92,108,109,94,107,91,110,77,106
43,7,93,92,108,109,94,107,91,110,77,78
43,8,93,92,108,109,94,107,110,91,77,78
43,9,93,92,109,108,94,107,110,91,77,78
43,10,93,109,92,108,94,107,110,91,78,77
43,11,93,94,109,92,108,107,110,91,78,77
43,12,93,92,94,109,108,107,110,91,78,77
43,13,93,94,92,109,108,110,107,78,77,91
43,14,93,94,109,92,108,110,107,78,91,77
43,15,93,94,109,92,108,110,78,107,95,77
43,16,93,94,109,110,92,108,95,78,107,77
43,17,93,94,109,92,110,108,95,78,107,77
43,18,93,94,109,92,108,110,78,95,107,91
43,19,93,94,109,92,108,110,95,78,107,77
43,20,93,94,109,110,92,108,95,78,107,77
43,21,93,94,109,92,108,110,95,78,107,77
43,22,93,94,92,109,108,110,107,91,78,95
43,23,93,92,94,109,108,107,110,91,78,77
43,24,93,94,92,109,108,110,107,91,78,95
43,25,93,92,94,109,108,110,91,107,95,78
43,26,93,92,94,109,108,91,107,110,106,95
43,27,93,92,94,109,108,91,107,110,106,95
43,28,93,94,92,109,108,110,107,91,95,106
43,29,93,94,92,109,108,110,107,91,95,106
43,30,93,94,109,92,108,110,107,91,95,106
43,31,93,109,108,94,92,110,107,91,95,106
43,32,109,93,94,108,110,92,107,95,91,106
43,33,109,108,93,94,92,107,110,91,95,106
43,34,108,109,93,92,107,94,110,91,106,95
43,35,108,109,93,92,107,94,91,110,106,124
43,36,108,107,92,93,109,91,94,106,110,124
43,37,108,92,107,93,109,91,106,94,110,124
43,38,108,107,92,93,109,91,106,94,110,124
43,39,108,107,92,109,93,91,106,94,110,124
43,40,108,107,109,92,93,91,106,94,110,124
43,41,108,109,107,93,92,94,110,91,106,124
43,42,108,109,93,107,94,92,110,91,106,95
43,43,108,109,93,94,92,107,110,95,91,106
43,44,109,93,108,94,92,107,110,95,91,106
43,45,109,93,108,94,92,107,110,91,125,106
43,46,93,109,108,94,92,107,110,91,125,106
43,47,93,109,108,94,92,110,107,91,95,125
43,48,93,109,94,108,110,92,107,95,125,91
43,49,93,109,94,108,110,92,107,95,125,124
43,50,93,94,109,108,110,92,107,95,125,126
43,51,94,93,109,110,108,92,95,107,78,126
43,52,94,93,109,110,108,95,92,78,107,111
43,53,94,93,109,110,95,108,92,78,111,126
43,54,94,93,109,110,95,108,92,78,111,107
43,55,94,93,109,110,108,95,92,78,107,111
44,0,93,92,108,94,77,91,109,107,78,76
44,1,93,92,108,94,109,107,77,91,78,110
44,2,93,92,108,94,109,107,91,77,78,110
44,3,93,92,108,109,94,107,91,77,78,110
44,4,93,92,108,109,94,107,91,77,78,110
44,5,93,92,108,109,94,107,91,77,110,78
44,6,93,92,108,109,94,107,91,110,77,78
44,7,93,92,109,108,94,107,110,91,77,78
44,8,93,92,109,94,108,107,110,91,77,78
44,9,93,92,109,94,108,107,110,91,78,77
44,10,93,94,109,92,108,110,107,78,77,91
44,11,93,94,109,92,108,110,107,78,91,77
44,12,93,94,109,92,108,110,107,78,77,91
44,13,93,94,109,92,108,110,107,78,77,91
44,14,93,94,109,92,108,110,78,107,77,91
44,15,93,94,109,92,110,108,78,107,95,77
44,16,93,94,109,110,92,108,78,95,107,77
44,17,94,93,109,110,92,108,95,78,107,77
44,18,94,93,109,110,92,108,78,95,107,77
44,19,93,94,109,110,92,108,95,78,107,77
44,20,93,94,109,110,92,108,78,95,107,77
44,21,93,94,109,92,108,110,107,78,95,91
44,22,93,94,92,109,108,110,107,78,91,77
44,23,93,94,92,109,108,110,107,91,78,77
44,24,93,94,92,109,108,110,107,91,78,77
44,25,93,94,92,109,108,91,107,110,78,106
44,26,93,92,94,109,108,91,107,110,106,78
44,27,93,92,94,109,108,91,107,110,106,78
44,28,93,92,94,109,108,91,107,110,95,106
44,29,93,94,92,109,108,110,107,91,95,106
44,30,93,94,109,92,108,110,107,91,95,106
44,31,93,94,109,108,92,110,107,91,95,106
44,32,93,94,109,108,92,110,107,95,91,106
44,33,93,109,108,94,92,107,110,91,95,106
44,34,93,94,108,109,92,107,110,95,91,106
44,35,93,108,109,94,92,107,110,95,91,106
44,36,93,108,109,94,92,107,110,91,106,95
44,37,108,93,92,107,109,94,91,110,106,124
44,38,108,93,107,92,109,94,91,106,110,124
44,39,108,107,92,93,109,91,94,106,110,124
44,40,108,93,109,107,92,94,110,91,106,124
44,41,108,109,93,107,92,94,110,91,106,125
44,42,108,109,93,94,107,92,110,95,106,91
44,43,108,93,109,94,107,92,110,95,91,106
44,44,93,109,108,94,107,92,110,95,106,91
44,45,93,109,108,94,107,92,110,91,106,95
44,46,93,94,109,108,110,107,92,95,125,91
44,47,94,93,109,108,110,107,92,95,91,106
44,48,94,93,109,108,110,92,107,95,78,125
44,49,94,93,109,108,110,92,107,95,78,91
44,50,94,93,109,110,108,92,107,95,78,125
44,51,94,93,109,110,108,92,107,95,78,126
44,52,94,93,109,110,108,95,92,78,107,111
44,53,94,93,110,109,95,108,78,92,111,107
44,54,94,93,110,109,95,108,78,92,111,107
44,55,94,93,110,109,95,108,92,78,111,107
45,0,93,92,94,108,109,77,78,107,91,110
45,1,93,92,108,94,109,77,107,91,78,110
45,2,93,92,108,109,94,107,77,91,78,110
45,3,93,92,108,109,94,107,77,91,78,110
45,4,93,92,108,109,94,107,77,91,78,110
45,5,93,92,109,108,94,107,91,110,77,78
45,6,93,92,109,94,108,107,110,91,77,78
45,7,93,92,94,109,108,110,107,91,78,77
45,8,93,94,109,92,108,110,107,78,77,91
45,9,93,94,109,92,108,110,78,107,77,91
45,10,93,94,109,92,108,110,78,107,77,95
45,11,93,94,109,92,110,108,78,77,107,95
45,12,93,94,109,92,110,108,78,107,95,77
45,13,93,94,109,92,110,108,78,77,95,107
45,14,93,94,109,110,92,108,78,95,107,77
45,15,93,94,109,92,110,108,78,77,95,107
45,16,93,94,109,92,110,108,78,95,107,77
45,17,93,94,109,110,92,108,78,95,77,107
45,18,93,94,109,92,110,108,78,95,77,107
45,19,93,94,109,92,110,108,78,95,77,107
45,20,93,94,109,92,110,108,78,95,107,77
45,21,93,94,109,92,108,110,78,107,77,91
45,22,93,94,92,109,108,110,107,78,91,77
45,23,93,94,92,109,108,110,107,91,78,77
45,24,93,94,92,109,108,110,107,91,78,77
45,25,93,94,92,109,108,107,91,110,78,77
45,26,93,92,94,108,109,91,107,110,78,77
45,27,93,92,94,108,109,91,107,110,106,77
45,28,93,92,94,109,108,107,91,110,78,106
45,29,93,92,94,109,108,107,91,110,78,106
45,30,93,92,94,109,108,107,110,91,78,95
45,31,93,92,94,109,108,107,110,91,95,78
45,32,93,94,92,109,108,107,110,91,95,78
45,33,93,94,108,109,92,107,110,91,95,106
45,34,93,94,108,92,109,107,110,95,91,106
45,35,93,108,92,94,109,107,110,91,106,95
45,36,93,108,92,109,94,107,110,91,106,95
45,37,93,108,92,109,107,94,91,110,106,124
45,38,108,93,92,107,109,94,91,106,110,124
45,39,108,93,92,107,109,94,91,106,110,124
45,40,108,93,109,107,92,94,110,91,106,125
45,41,108,93,109,92,107,94,110,91,106,125
45,42,93,108,109,94,92,107,110,91,106,125
45,43,108,93,109,107,94,92,110,91,106,125
45,44,93,108,109,94,92,107,110,91,106,125
45,45,93,109,108,94,92,107,110,91,125,106
45,46,93,109,108,94,92,110,107,91,125,106
45,47,93,109,94,108,110,92,107,91,95,125
45,48,93,94,109,108,110,92,107,95,91,78
45,49,93,94,109,108,110,92,107,95,78,91
45,50,93,94,109,108,110,92,107,95,78,91
45,51,93,94,109,110,108,92,107,78,95,91
45,52,94,93,109,110,108,92,95,78,107,77
45,53,94,93,109,110,108,92,95,78,107,126
45,54,94,93,109,110,95,108,92,78,111,79
45,55,94,93,109,110,95,108,78,92,79,111
46,0,93,92,94,108,109,77,91,78,107,76
46,1,93,92,94,109,108,77,78,107,91,110
46,2,93,92,94,109,108,77,107,91,78,110
46,3,93,92,109,108,94,77,107,91,78,110
46,4,93,92,94,109,108,77,107,91,78,110
46,5,93,92,94,109,108,110,107,77,78,91
46,6,93,94,92,109,108,110,107,78,77,91
46,7,93,94,109,92,108,110,107,78,77,91
46,8,93,94,109,92,110,108,78,77,107,95
46,9,93,94,109,92,110,108,78,77,107,95
46,10,93,94,109,92,110,108,78,77,107,95
46,11,93,94,109,110,92,108,78,77,107,95
46,12,93,94,109,110,92,108,78,77,95,107
46,13,93,94,109,110,92,108,78,95,107,77
46,14,93,94,109,110,92,108,78,95,77,107
46,15,93,94,109,110,92,108,78,95,77,107
46,16,93,94,109,92,110,108,78,77,107,95
46,17,93,94,92,109,108,110,78,77,107,91
46,18,93,94,92,109,108,110,78,77,107,91
46,19,93,94,109,92,108,110,78,77,107,91
46,20,93,94,109,92,108,110,78,107,77,95
46,21,93,94,92,109,108,110,78,107,91,95
46,22,93,94,92,109,108,107,110,91,78,77
46,23,93,92,94,109,108,107,91,110,78,77
46,24,93,92,94,109,108,107,91,110,78,77
46,25,93,94,92,108,109,107,91,110,78,106
46,26,93,92,94,108,109,91,107,110,78,77
46,27,93,92,94,108,91,109,107,106,77,110
46,28,92,93,108,91,107,109,94,106,77,110
46,29,92,93,108,91,107,109,94,106,110,77
46,30,92,93,108,91,107,109,94,106,77,110
46,31,92,93,108,107,109,91,94,106,110,77
46,32,93,92,108,109,107,94,91,110,106,78
46,33,93,92,108,94,109,107,91,110,106,78
46,34,93,92,108,94,107,109,91,110,106,78
46,35,93,92,108,107,109,94,91,106,110,124
46,36,93,92,108,107,109,94,91,106,110,124
46,37,93,92,108,107,109,94,91,106,124,110
46,38,92,93,108,107,109,91,94,106,124,110
46,39,108,92,93,107,109,91,94,106,124,110
46,40,108,92,93,107,109,94,91,106,124,110
46,41,108,93,107,92,109,94,91,106,124,125
46,42,108,93,92,109,107,94,91,110,106,124
46,43,108,93,92,107,109,94,91,110,106,124
46,44,108,93,92,109,107,94,91,110,106,125
46,45,108,93,109,92,107,94,91,110,106,125
46,46,93,108,109,92,107,94,110,91,106,125
46,47,93,109,108,94,92,107,110,91,106,125
46,48,93,109,108,94,92,107,110,91,125,106
46,49,93,109,94,108,92,107,110,91,125,106
46,50,93,94,109,108,110,92,107,95,78,91
46,51,93,94,109,108,110,92,107,78,95,91
46,52,93,94,109,110,108,92,78,107,95,77
46,53,93,94,109,110,108,92,78,107,95,77
46,54,93,94,109,110,108,92,78,95,107,77
46,55,94,93,109,110,108,95,78,92,107,77
47,0,93,92,94,109,108,77,78,107,91,76
47,1,93,92,94,109,108,77,78,107,91,110
47,2,93,92,94,109,108,77,78,107,110,91
47,3,93,92,94,109,108,77,78,107,91,110
47,4,93,92,94,109,108,77,78,110,107,91
47,5,93,94,92,109,108,77,78,110,107,91
47,6,93,94,92,109,108,78,77,110,107,91
47,7,93,94,109,92,110,108,78,77,107,91
47,8,93,94,109,92,110,108,78,77,107,95
47,9,93,94,109,110,92,78,108,77,95,107
47,10,93,94,109,110,92,78,108,77,95,107
47,11,93,94,109,110,92,78,108,77,95,126
47,12,93,94,109,110,92,78,108,77,95,107
47,13,93,94,109,110,92,78,108,77,95,126
47,14,93,94,109,110,92,108,78,77,95,107
47,15,93,94,109,110,92,78,108,77,95,107
47,16,93,94,109,92,110,108,78,77,107,95
47,17,93,94,109,92,108,110,78,77,107,91
47,18,93,94,92,109,108,110,78,77,107,91
47,19,93,94,92,109,108,110,78,77,107,91
47,20,93,94,92,109,108,110,78,77,107,91
47,21,93,94,92,109,108,110,78,107,77,91
47,22,93,92,94,109,108,107,78,77,91,110
47,23,93,92,94,108,109,107,91,77,78,110
47,24,93,92,94,108,109,107,91,78,77,110
47,25,93,92,94,108,109,91,107,77,78,110
47,26,93,92,108,94,91,109,107,77,106,78
47,27,92,93,108,91,107,109,94,106,77,110
47,28,92,93,108,91,107,109,94,106,77,110
47,29,92,93,108,91,107,109,94,106,77,76
47,30,92,93,108,91,107,109,94,106,77,90
47,31,92,93,108,107,91,109,94,106,77,124
47,32,93,92,108,107,109,94,91,106,110,77
47,33,93,92,108,107,109,94,91,106,124,110
47,34,93,92,108,107,109,94,91,106,124,78
47,35,92,93,107,108,109,91,94,106,124,78
47,36,92,93,107,108,91,109,94,106,124,77
47,37,92,93,107,108,91,109,106,94,124,77
47,38,92,93,108,107,91,109,94,106,124,77
47,39,92,107,108,93,109,91,106,94,124,125
47,40,107,108,92,93,109,106,91,94,124,125
47,41,107,108,92,93,109,106,91,94,124,125
47,42,108,107,92,93,109,91,94,106,124,125
47,43,92,108,107,93,109,91,94,106,124,125
47,44,108,92,93,107,109,91,94,106,124,125
47,45,108,93,92,107,109,94,91,106,124,125
47,46,93,108,92,107,109,94,91,106,110,124
47,47,93,108,92,109,107,94,91,110,106,124
47,48,93,108,109,92,94,107,110,91,125,106
47,49,93,108,109,94,92,107,110,91,125,124
47,50,93,94,109,108,92,110,107,95,78,91
47,51,93,94,109,108,92,110,107,78,95,91
47,52,93,94,109,108,92,110,107,78,77,95
47,53,93,94,109,108,92,110,78,107,77,95
47,54,93,94,109,108,92,110,78,95,107,77
47,55,93,94,109,108,92,110,78,95,107,77
48,0,93,92,77,108,109,94,78,91,107,76
48,1,93,92,94,109,77,108,78,107,91,110
48,2,93,92,94,77,109,78,108,110,107,91
48,3,93,94,92,77,109,78,108,110,107,91
48,4,93,94,92,77,109,78,108,110,91,107
48,5,93,94,92,77,109,78,108,110,107,91
48,6,93,94,92,77,109,78,108,110,107,91
48,7,93,94,92,109,78,77,108,110,107,91
48,8,93,94,92,109,78,77,108,110,107,95
48,9,93,94,109,92,78,110,77,108,95,107
48,10,93,94,109,78,92,110,77,108,95,107
48,11,93,94,109,92,110,78,108,77,95,107
48,12,93,94,109,92,78,110,77,108,95,107
48,13,93,94,109,92,110,78,108,77,95,107
48,14,93,94,109,110,92,78,108,77,95,107
48,15,93,94,109,92,110,108,78,77,95,107
48,16,93,94,109,92,110,108,78,77,107,95
48,17,93,94,92,109,108,110,78,77,107,91
48,18,93,94,92,109,108,78,110,77,107,91
48,19,93,94,92,109,108,110,78,77,107,91
48,20,93,92,94,109,108,107,78,77,110,91
48,21,93,92,94,109,108,107,91,110,77,78
48,22,93,92,94,108,109,107,91,78,77,110
48,23,93,92,94,108,109,107,91,110,78,77
48,24,93,92,108,94,109,91,107,77,78,106
48,25,93,92,108,94,91,109,107,77,106,110
48,26,92,93,108,91,107,94,109,106,77,78
48,27,92,93,108,91,107,109,94,106,77,110
48,28,92,93,108,91,107,109,94,106,77,110
48,29,92,93,108,107,91,109,94,106,77,110
48,30,92,93,108,107,91,109,94,106,77,110
48,31,92,93,108,107,91,109,94,106,77,110
48,32,92,93,108,107,91,109,94,106,77,124
48,33,92,93,108,107,109,91,94,106,77,124
48,34,92,93,108,107,109,91,94,106,77,124
48,35,92,93,108,107,109,91,94,106,124,77
48,36,92,93,107,108,91,109,94,106,124,77
48,37,92,93,108,107,91,109,106,94,124,77
48,38,92,93,108,107,91,109,106,94,124,77
48,39,92,108,107,93,91,109,106,94,124,125
48,40,92,107,108,93,91,109,106,94,124,125
48,41,107,108,92,93,91,109,106,94,124,125
48,42,92,108,107,93,109,91,106,94,124,125
48,43,92,108,107,93,91,109,106,94,124,125
48,44,92,93,108,107,109,91,94,106,124,110
48,45,93,108,92,107,109,94,91,106,110,124
48,46,93,92,108,107,109,94,91,106,110,124
48,47,93,92,108,109,107,94,91,106,110,124
48,48,93,108,92,109,94,107,110,91,106,124
48,49,93,94,109,108,92,107,110,91,78,95
48,50,93,94,109,108,92,110,107,78,95,91
48,51,93,94,109,108,92,110,107,78,95,91
48,52,93,94,109,108,92,110,107,78,77,95
48,53,93,94,109,108,92,110,78,107,77,91
48,54,93,94,109,108,92,110,78,107,95,77
48,55,94,93,109,110,108,78,92,95,107,77
49,0,93,92,77,94,78,109,108,76,91,107
49,1,93,92,77,94,78,109,108,91,76,110
49,2,93,92,94,77,78,109,108,110,91,107
49,3,93,94,92,77,78,109,108,110,91,76
49,4,93,94,92,77,78,109,108,110,91,107
49,5,93,94,92,77,78,109,108,110,91,107
49,6,93,92,94,77,78,109,108,110,91,107
49,7,93,94,92,77,78,109,108,110,91,107
49,8,93,94,78,92,109,77,108,110,95,107
49,9,93,94,78,109,92,77,110,108,95,79
49,10,93,94,78,92,109,77,110,108,95,79
49,11,93,94,78,92,109,77,110,108,95,79
49,12,93,94,92,78,109,77,108,110,95,107
49,13,93,94,92,109,78,77,110,108,95,107
49,14,93,94,109,92,78,110,77,108,95,107
49,15,93,94,109,92,78,110,108,77,95,79
49,16,93,94,92,109,78,108,77,110,95,107
49,17,93,94,92,109,78,108,77,110,107,95
49,18,93,94,92,109,78,108,77,110,107,91
49,19,93,94,92,109,108,78,77,110,107,91
49,20,93,92,94,108,109,78,77,107,91,110
49,21,93,92,94,108,109,78,107,91,77,110
49,22,93,92,94,108,109,107,78,91,77,110
49,23,93,92,94,108,109,107,91,78,77,110
49,24,93,92,94,108,109,107,91,78,77,110
49,25,93,92,94,108,91,107,109,77,78,106
49,26,93,92,94,108,91,107,109,78,77,106
49,27,92,93,108,91,107,94,109,77,106,78
49,28,92,93,108,91,107,94,109,106,77,78
49,29,92,93,108,91,107,94,109,106,77,78
49,30,92,93,108,107,91,94,109,106,77,78
49,31,92,93,108,107,91,94,109,106,77,78
49,32,93,92,108,107,94,91,109,106,77,78
49,33,92,93,108,107,91,94,109,106,77,78
49,34,92,93,108,107,94,91,109,106,77,78
49,35,92,93,107,108,91,94,109,106,77,78
49,36,92,93,108,107,91,94,109,106,78,77
49,37,92,93,107,108,91,109,94,106,77,78
49,38,92,93,107,108,91,109,106,94,77,124
49,39,92,107,93,108,91,106,109,94,77,124
49,40,92,93,107,108,91,109,106,94,77,124
49,41,92,107,93,108,91,106,109,94,77,124
49,42,92,93,107,108,91,106,109,94,77,124
49,43,92,93,107,108,91,106,94,109,77,124
49,44,92,93,107,108,91,109,94,106,124,78
49,45,92,93,108,107,91,109,94,106,77,124
49,46,92,93,108,107,91,109,94,106,77,124
49,47,93,92,108,107,109,94,91,106,77,78
49,48,93,92,108,94,109,107,91,110,106,78
49,49,93,94,92,108,109,107,110,95,78,91
49,50,93,94,109,92,108,110,107,95,78,91
49,51,93,94,109,108,92,110,107,78,95,77
49,52,93,94,109,108,92,110,78,107,95,77
49,53,93,94,109,92,108,110,78,107,77,95
49,54,93,94,109,92,108,110,78,95,107,77
49,55,93,94,109,78,92,108,110,95,77,79
50,0,93,77,92,94,78,109,108,76,91,107
50,1,93,92,77,94,78,109,108,76,110,91
50,2,93,77,92,94,78,109,108,76,91,110
50,3,93,77,94,92,78,109,108,76,110,91
50,4,93,94,92,77,78,109,108,76,91,110
50,5,93,94,92,77,78,109,108,110,91,76
50,6,93,92,94,77,78,109,108,91,110,76
50,7,93,94,92,78,77,109,108,110,91,107
50,8,93,94,78,77,92,109,108,110,79,95
50,9,93,94,78,77,92,109,110,108,79,95
50,10,93,94,78,77,92,109,108,110,79,95
50,11,93,94,92,77,78,109,108,110,91,76
50,12,93,94,92,77,78,109,108,110,76,91
50,13,93,94,92,78,109,77,108,110,95,79
50,14,93,94,92,78,109,77,108,110,95,79
50,15,93,94,92,78,109,77,108,110,95,79
50,16,93,94,92,78,109,77,108,110,107,91
50,17,93,92,94,77,109,78,108,91,107,110
50,18,93,92,94,77,78,108,109,91,107,110
50,19,93,92,94,109,108,78,77,107,91,110
50,20,93,92,94,109,108,78,77,107,91,110
50,21,93,94,92,108,109,78,107,77,110,91
50,22,93,92,94,108,109,78,107,77,91,110
50,23,93,92,94,108,109,107,91,78,77,110
50,24,93,92,94,108,109,107,91,78,77,110
50,25,93,92,108,94,109,107,91,77,78,110
50,26,93,92,94,108,109,107,91,77,78,110
50,27,93,92,108,94,109,107,91,77,78,106
50,28,93,92,108,94,91,107,109,77,78,106
50,29,92,93,108,107,91,109,94,77,106,78
50,30,92,93,108,107,91,94,109,77,106,78
50,31,93,92,108,107,94,91,109,106,77,78
50,32,93,92,108,94,107,109,91,77,78,106
50,33,93,92,108,107,94,109,91,106,77,78
50,34,93,92,108,94,107,109,91,77,78,106
50,35,93,92,108,107,109,94,91,77,106,78
50,36,93,92,108,107,94,109,91,77,106,78
50,37,93,92,108,107,94,109,91,106,77,78
50,38,92,93,108,107,91,109,94,106,77,78
50,39,92,93,108,107,91,109,94,106,77,124
50,40,92,93,108,107,91,109,94,106,77,124
50,41,92,93,108,107,91,109,94,106,77,124
50,42,93,92,108,107,91,94,109,106,77,78
50,43,93,92,108,107,94,91,109,106,78,77
50,44,93,92,108,107,94,109,91,106,77,78
50,45,93,92,108,107,109,94,91,106,77,78
50,46,93,92,108,107,94,109,91,77,106,78
50,47,93,92,108,94,109,107,91,78,110,77
50,48,93,94,92,108,109,107,110,78,91,95
50,49,93,94,92,109,108,95,110,78,107,79
50,50,93,94,109,92,108,110,95,78,107,79
50,51,93,94,109,92,108,110,78,95,107,79
50,52,94,93,109,78,110,92,108,95,77,107
50,53,93,94,109,92,78,108,110,95,77,107
50,54,93,94,109,92,108,78,110,95,77,107
50,55,93,94,109,78,92,108,110,95,77,79
51,0,93,77,92,94,78,109,108,76,91,110
51,1,93,77,94,92,78,109,108,76,110,91
51,2,93,77,78,94,92,109,108,76,110,91
51,3,93,77,78,94,92,109,108,76,110,91
51,4,93,77,94,78,92,109,108,76,91,110
51,5,93,77,94,78,92,109,108,76,91,110
51,6,93,77,94,78,92,109,108,76,91,110
51,7,93,94,77,78,92,109,108,110,76,91
51,8,93,94,78,77,92,109,108,110,79,76
51,9,93,94,78,77,92,109,108,110,79,76
51,10,93,94,77,78,92,109,108,110,76,79
51,11,93,94,77,78,92,109,108,110,76,91
51,12,93,94,77,92,78,109,108,110,76,91
51,13,93,94,92,77,78,109,108,110,91,107
51,14,93,94,92,78,77,109,108,110,79,91
51,15,93,94,92,78,77,109,108,110,95,79
51,16,93,94,92,77,78,109,108,110,91,107
51,17,93,92,77,94,108,109,78,91,107,76
51,18,93,92,94,77,108,109,91,78,107,76
51,19,93,92,94,109,108,77,78,91,107,110
51,20,93,92,94,109,108,77,78,107,91,110
51,21,93,94,92,109,108,78,77,107,110,91
51,22,93,92,94,109,108,78,107,77,91,110
51,23,93,92,94,108,109,107,91,78,77,110
51,24,93,92,94,108,109,107,77,78,91,110
51,25,93,92,108,94,109,107,91,77,78,106
51,26,93,92,94,108,109,107,91,78,77,110
51,27,93,92,108,94,109,107,91,77,78,106
51,28,93,92,108,109,94,107,91,77,78,106
51,29,92,93,108,107,109,91,94,77,106,78
51,30,93,92,108,94,107,109,91,77,78,106
51,31,93,92,108,107,94,91,109,77,106,78
51,32,93,92,108,94,109,107,91,77,78,106
51,33,93,92,108,107,94,109,91,77,106,78
51,34,93,92,108,94,109,107,91,77,78,106
51,35,93,92,108,107,109,94,91,77,106,78
51,36,93,92,108,94,109,107,91,77,78,106
51,37,93,92,108,107,94,109,91,77,106,78
51,38,93,92,108,109,94,107,91,77,110,78
51,39,93,92,108,107,109,94,91,77,106,78
51,40,93,92,108,107,109,91,94,77,106,78
51,41,93,92,108,107,109,94,91,77,106,78
51,42,93,92,94,108,109,107,91,78,77,110
51,43,93,92,94,108,107,109,91,78,77,106
51,44,93,92,94,108,109,107,91,78,77,106
51,45,93,92,108,94,109,107,91,77,78,106
51,46,93,92,94,108,109,107,77,91,78,110
51,47,93,94,92,109,108,78,77,107,110,91
51,48,93,94,92,109,78,108,110,77,95,107
51,49,93,94,109,92,78,108,110,95,77,79
51,50,94,93,78,109,92,95,110,108,79,77
51,51,94,93,109,78,92,95,110,108,79,77
51,52,94,93,78,109,95,110,92,108,79,77
