x,y,0,1,2,3,4,5,6,7,8,9
31,9,77,92,78,76,93,63,62,91,94,108
31,10,92,77,76,93,91,78,108,107,62,63
31,11,92,77,76,93,91,108,107,78,62,106
31,12,77,78,93,92,76,63,62,91,94,108
31,13,77,78,63,64,93,62,76,92,79,94
31,14,63,78,77,64,62,93,79,76,92,94
31,15,78,63,77,64,93,62,79,76,92,94
31,16,77,78,93,63,92,76,62,64,94,91
31,17,77,92,78,93,76,63,62,91,64,108
31,18,77,78,63,93,64,92,62,76,79,94
31,19,63,78,77,64,62,93,76,79,92,49
31,20,63,77,78,64,62,93,76,92,79,49
31,21,77,78,63,64,93,62,76,92,79,94
31,22,77,78,93,92,63,76,62,94,64,91
31,23,92,93,77,91,108,76,107,78,109,124
31,24,107,92,124,91,108,123,106,125,93,122
31,25,124,107,92,123,108,91,106,125,141,93
31,26,92,108,93,124,107,91,125,77,109,123
31,27,93,92,77,108,109,78,107,124,94,125
31,28,93,77,92,78,108,94,109,76,63,91
31,29,93,92,77,78,108,76,109,94,91,107
31,30,92,93,77,108,76,91,107,109,78,94
31,31,92,93,77,108,76,91,107,109,78,124
31,32,92,93,77,76,91,108,107,78,109,94
31,33,92,93,77,76,91,108,78,107,109,94
31,34,92,77,93,76,78,91,108,107,94,109
31,35,77,92,78,93,76,63,91,62,94,64
31,36,77,78,63,76,92,93,64,62,79,91
31,37,77,78,63,76,92,64,62,93,91,79
31,38,77,78,63,92,76,93,62,64,91,94
31,39,92,77,93,76,78,91,108,107,63,94
31,40,92,107,91,108,93,124,76,77,106,123
31,41,92,107,91,108,124,123,93,106,125,76
31,42,92,91,107,108,93,77,124,76,106,123
31,43,92,91,93,107,108,77,76,124,106,123
31,44,92,91,107,93,108,77,76,124,106,123
31,45,92,91,107,93,108,76,77,106,124,123
31,46,92,91,93,107,108,77,76,124,106,123
31,47,92,91,107,93,77,76,108,106,124,123
31,48,92,91,77,93,76,107,108,106,78,124
31,49,77,92,76,93,91,78,108,63,62,107
31,50,77,76,92,78,93,63,91,62,75,64
31,51,77,76,92,78,63,62,93,91,75,64
31,52,77,76,92,78,93,62,63,91,75,94
31,53,77,76,92,93,91,78,62,63,75,107
31,54,92,77,76,91,93,78,62,107,75,63
31,55,92,77,76,91,93,78,107,108,62,75
32,0,77,78,92,76,93,63,62,91,64,94
32,1,77,92,76,93,78,91,63,62,108,94
32,2,92,76,77,91,93,107,108,78,75,62
32,3,92,76,91,77,93,107,108,75,106,78
32,4,92,76,77,91,93,107,108,75,78,106
32,5,92,77,76,93,91,107,78,108,75,62
32,6,92,77,76,93,91,78,108,107,62,63
32,7,77,92,76,93,78,63,91,62,94,108
32,8,77,78,92,76,93,63,62,91,94,64
32,9,77,92,93,78,76,63,62,91,94,108
32,10,77,92,76,93,91,78,108,107,62,63
32,11,92,77,93,76,91,78,108,107,62,109
32,12,77,93,92,78,76,63,62,91,94,108
32,13,77,78,63,93,76,92,62,64,94,79
32,14,77,78,63,62,93,76,92,64,94,79
32,15,77,78,63,93,62,76,64,92,79,94
32,16,77,92,93,76,78,63,62,91,94,108
32,17,77,92,76,93,91,78,62,108,107,63
32,18,77,78,93,92,76,63,62,94,91,64
32,19,77,78,63,93,76,92,62,64,79,94
32,20,77,78,63,64,93,62,76,92,79,94
32,21,78,77,63,64,93,62,76,92,79,94
32,22,77,78,93,63,92,76,62,94,64,79
32,23,92,93,77,91,108,76,107,78,109,124
32,24,92,107,108,91,124,123,106,93,125,109
32,25,107,124,92,108,91,123,106,125,93,109
32,26,92,108,93,124,107,91,125,109,77,123
32,27,93,92,77,108,109,78,76,107,124,125
32,28,93,77,92,78,109,108,94,76,63,91
32,29,77,93,92,78,76,108,94,109,63,62
32,30,93,77,92,78,76,108,109,94,91,63
32,31,92,93,77,76,108,78,91,109,107,94
32,32,92,93,77,76,91,108,107,78,109,94
32,33,92,93,77,76,91,108,107,78,109,124
32,34,92,77,93,76,91,108,107,78,109,124
32,35,92,77,93,76,91,78,108,107,62,63
32,36,77,78,92,76,93,63,62,91,64,94
32,37,77,78,63,76,92,62,93,64,91,79
32,38,77,78,63,64,93,76,92,62,79,94
32,39,77,92,93,78,76,63,91,94,108,62
32,40,92,91,107,108,93,124,76,106,77,123
32,41,92,107,91,108,124,123,106,93,125,76
32,42,92,91,107,108,93,124,106,77,76,123
32,43,92,91,93,107,108,77,76,124,106,123
32,44,92,91,107,93,108,77,76,124,106,123
32,45,92,91,93,107,77,76,108,106,124,123
32,46,92,91,93,77,107,76,108,106,124,123
32,47,92,91,93,107,77,76,108,106,124,123
32,48,92,91,76,93,77,107,108,106,124,123
32,49,92,77,76,91,93,107,108,78,106,75
32,50,77,92,76,93,91,78,62,63,108,107
32,51,77,76,92,93,78,91,62,63,75,107
32,52,77,76,92,93,78,91,62,63,75,107
32,53,77,76,92,93,78,91,62,63,75,107
32,54,77,92,76,93,91,78,62,63,75,107
32,55,77,92,76,93,78,91,62,63,107,108
33,0,77,92,76,93,78,91,62,63,108,107
33,1,92,77,76,93,91,78,62,108,107,63
33,2,92,91,76,77,107,93,108,106,75,124
33,3,92,91,76,107,108,77,106,93,75,124
33,4,92,91,76,107,108,106,93,77,124,75
33,5,92,91,76,77,93,107,108,106,75,124
33,6,77,92,93,76,78,91,108,63,62,107
33,7,77,78,93,92,76,63,62,64,91,94
33,8,77,78,93,63,92,76,62,64,94,91
33,9,77,78,92,93,76,63,62,91,94,64
33,10,77,92,93,76,91,78,108,107,62,63
33,11,92,77,93,76,78,91,108,107,63,62
33,12,77,78,93,92,76,63,62,94,91,108
33,13,77,78,63,93,92,76,62,64,94,79
33,14,77,78,63,93,62,76,92,64,94,79
33,15,77,78,63,93,62,76,92,64,94,79
33,16,77,92,93,76,78,62,63,91,108,94
33,17,92,77,76,93,91,108,78,107,62,109
33,18,77,92,93,76,78,91,63,62,108,94
33,19,77,78,93,63,92,76,62,94,64,79
33,20,77,78,63,93,92,62,76,64,94,79
33,21,77,78,63,93,92,62,64,76,94,79
33,22,77,78,93,63,92,76,94,62,64,79
33,23,92,93,77,108,91,76,107,78,109,124
33,24,92,107,108,91,124,123,93,106,125,109
33,25,107,92,108,124,91,123,125,106,93,109
33,26,92,108,93,107,124,91,125,109,77,76
33,27,93,92,77,108,109,78,107,76,125,94
33,28,93,77,92,78,108,109,76,94,91,63
33,29,77,93,92,78,76,108,109,94,63,62
33,30,77,93,92,76,78,108,109,94,91,62
33,31,92,93,77,76,108,78,91,109,107,94
33,32,92,93,77,76,108,91,107,78,109,94
33,33,92,93,77,76,108,91,107,109,78,124
33,34,92,91,76,93,77,108,107,124,109,125
33,35,92,77,76,93,91,108,107,78,109,62
33,36,77,92,93,76,78,62,63,91,108,94
33,37,77,78,76,63,92,93,62,91,64,94
33,38,77,78,63,93,92,76,62,64,94,91
33,39,77,92,93,78,76,91,108,63,94,107
33,40,92,91,107,108,93,124,76,106,77,123
33,41,92,107,91,108,124,123,106,93,125,122
33,42,92,91,107,108,93,124,77,106,76,123
33,43,92,93,91,77,107,108,76,124,106,78
33,44,92,91,93,77,107,108,76,106,124,78
33,45,92,91,93,77,76,107,108,106,78,124
33,46,92,93,77,91,76,107,108,78,106,124
33,47,92,91,93,107,77,76,108,106,124,123
33,48,92,91,107,76,108,93,77,106,124,123
33,49,92,91,76,77,93,107,108,106,124,75
33,50,92,77,76,93,91,108,107,78,62,75
33,51,77,92,76,93,91,78,62,63,107,75
33,52,77,92,76,93,91,78,62,63,75,107
33,53,77,76,92,93,91,78,62,63,75,107
33,54,77,92,76,93,91,78,62,63,75,107
33,55,77,92,76,93,91,78,62,63,107,108
34,0,92,77,76,93,91,78,62,108,107,63
34,1,92,76,77,91,93,108,107,78,62,75
34,2,92,91,76,107,108,77,93,106,124,75
34,3,91,92,107,76,108,106,124,93,77,75
34,4,92,91,107,76,108,106,93,124,77,90
34,5,92,91,76,77,93,108,107,78,106,109
34,6,77,78,93,92,76,63,62,94,91,64
34,7,78,77,63,64,93,79,76,92,62,94
34,8,77,78,63,93,92,76,62,64,94,79
34,9,77,78,93,92,76,63,62,91,94,64
34,10,77,92,93,76,78,91,108,62,107,63
34,11,77,92,93,76,78,91,108,63,62,94
34,12,77,78,93,92,63,76,62,94,64,91
34,13,77,78,63,93,62,76,92,64,94,79
34,14,77,78,63,62,93,76,92,64,94,79
34,15,77,78,63,93,62,76,92,64,94,79
34,16,77,92,93,76,78,62,63,91,108,94
34,17,92,77,76,93,91,108,107,78,109,62
34,18,77,92,93,76,78,91,108,62,63,107
34,19,77,93,78,92,76,63,62,94,91,108
34,20,77,78,93,63,92,76,62,94,64,91
34,21,77,78,93,63,92,76,62,94,64,91
34,22,77,78,93,92,63,76,62,94,108,109
34,23,92,93,77,108,91,76,107,109,78,124
34,24,92,107,91,108,124,123,106,125,93,76
34,25,92,107,108,124,91,125,123,106,93,109
34,26,92,108,93,107,124,91,109,125,77,76
34,27,93,92,77,108,109,76,78,107,125,91
34,28,93,92,77,108,109,76,78,91,107,94
34,29,92,93,77,76,108,109,91,107,78,125
34,30,92,93,77,76,108,91,109,107,78,125
34,31,92,93,77,76,108,91,109,107,78,125
34,32,92,93,77,76,108,91,107,109,78,125
34,33,92,93,77,108,76,91,107,109,125,78
34,34,92,93,77,76,108,91,107,109,124,125
34,35,92,77,76,93,91,108,107,109,78,62
34,36,77,92,76,93,78,91,62,108,63,107
34,37,77,92,76,93,78,62,63,91,108,94
34,38,77,92,93,76,78,62,63,91,108,94
34,39,92,77,93,76,91,108,107,78,109,124
34,40,92,91,107,108,93,124,76,77,106,125
34,41,92,107,91,108,124,93,106,123,76,125
34,42,92,91,107,108,93,77,124,76,106,123
34,43,92,93,77,91,108,76,107,78,124,106
34,44,92,93,77,91,76,108,107,78,94,109
34,45,92,93,77,91,76,107,108,78,106,94
34,46,92,93,77,91,76,107,108,78,106,124
34,47,92,91,107,93,108,76,77,106,124,123
34,48,92,91,107,108,106,76,124,93,123,77
34,49,92,91,76,107,77,93,108,106,124,75
34,50,92,77,76,91,93,107,108,78,106,75
34,51,92,77,76,93,91,78,62,107,108,63
34,52,77,92,76,93,91,78,62,63,107,75
34,53,77,92,76,93,91,78,62,107,108,63
34,54,92,77,76,91,93,78,107,108,75,62
34,55,92,77,76,91,93,107,108,78,75,62
35,0,92,77,76,93,91,108,78,107,62,63
35,1,92,76,77,91,93,108,107,78,109,62
35,2,92,91,76,107,108,77,93,106,124,125
35,3,92,91,107,76,108,106,93,124,77,75
35,4,92,91,76,107,108,93,77,106,124,125
35,5,92,77,93,76,91,108,78,107,109,94
35,6,77,78,93,92,63,76,62,94,64,91
35,7,77,78,63,64,93,92,76,62,79,94
35,8,77,78,63,93,92,76,64,62,94,79
35,9,77,78,93,92,76,63,62,94,91,64
35,10,77,92,93,76,78,91,108,107,109,62
35,11,77,92,93,76,78,91,108,107,63,94
35,12,77,78,93,92,63,76,62,94,108,64
35,13,77,78,63,93,62,92,76,64,94,79
35,14,77,78,63,93,62,76,92,64,94,79
35,15,77,78,63,93,62,92,76,94,64,79
35,16,77,92,93,76,78,62,91,108,63,109
35,17,92,77,93,76,91,108,107,109,78,62
35,18,92,77,93,76,91,108,78,107,109,62
35,19,77,93,92,76,78,62,63,108,91,94
35,20,77,93,78,92,76,63,62,94,91,108
35,21,77,78,93,92,63,76,62,94,108,91
35,22,77,93,78,92,63,76,94,62,108,109
35,23,92,93,77,108,91,76,107,109,78,124
35,24,92,107,108,91,124,106,125,93,123,76
35,25,92,108,107,91,124,125,93,106,123,109
35,26,92,108,93,109,107,77,91,125,124,76
35,27,93,92,108,77,109,125,76,107,78,91
35,28,92,93,77,108,109,76,91,107,125,78
35,29,92,93,108,77,76,109,91,107,125,124
35,30,92,93,108,77,76,91,109,107,125,124
35,31,92,93,108,77,76,91,109,107,125,124
35,32,92,93,77,108,76,91,109,107,125,124
35,33,92,93,77,108,76,91,109,107,78,125
35,34,92,93,77,76,108,91,107,109,78,125
35,35,92,77,93,76,108,91,107,109,78,62
35,36,77,92,93,76,78,91,108,62,107,109
35,37,77,92,93,76,78,62,91,63,108,107
35,38,77,92,93,76,78,91,108,62,107,63
35,39,92,93,77,76,91,108,107,78,124,109
35,40,92,108,107,91,93,124,77,76,125,106
35,41,92,107,91,108,93,124,106,123,77,76
35,42,92,91,108,93,107,77,76,124,106,109
35,43,92,93,77,91,108,107,76,78,124,109
35,44,92,93,77,91,76,108,107,78,109,124
35,45,92,93,77,91,76,107,108,78,106,124
35,46,92,93,91,77,76,107,108,124,106,78
35,47,92,91,107,108,93,76,77,106,124,123
35,48,92,91,107,108,106,76,93,124,77,123
35,49,92,91,107,76,108,93,77,106,124,123
35,50,92,77,91,76,93,107,108,78,106,75
35,51,92,77,76,93,91,78,107,108,62,75
35,52,92,77,76,93,91,78,107,62,108,75
35,53,92,77,76,93,91,78,107,108,62,75
35,54,92,76,77,91,93,107,108,78,75,106
35,55,92,76,91,77,93,107,108,75,106,78
36,0,77,92,93,76,78,91,108,62,63,107
36,1,92,77,93,76,91,108,107,78,109,62
36,2,92,91,76,108,107,93,77,124,106,125
36,3,92,91,76,108,107,93,77,106,124,125
36,4,92,77,93,76,91,108,78,107,109,94
36,5,77,92,93,76,78,108,91,109,107,94
36,6,77,93,92,76,78,108,91,94,62,109
36,7,77,93,78,92,76,63,94,62,108,91
36,8,77,78,93,92,63,76,94,62,64,79
36,9,77,93,78,92,76,63,94,62,108,91
36,10,92,77,93,76,108,91,78,107,109,94
36,11,92,93,77,76,108,91,78,109,107,94
36,12,77,93,78,92,76,94,63,108,109,62
36,13,77,93,78,63,92,76,62,94,109,108
36,14,77,78,93,63,92,62,76,94,109,108
36,15,77,93,78,92,63,76,62,94,109,108
36,16,77,92,93,76,108,78,91,109,62,107
36,17,92,93,77,76,91,108,107,109,78,124
36,18,92,93,77,76,108,91,109,107,78,125
36,19,77,93,92,76,78,108,91,109,62,94
36,20,77,93,92,76,78,62,108,63,91,94
36,21,77,93,78,92,76,63,62,94,108,109
36,22,77,93,78,92,76,63,94,109,62,108
36,23,92,93,77,108,91,76,107,109,78,125
36,24,92,108,107,91,124,93,125,76,106,109
36,25,92,108,107,91,124,125,93,109,106,76
36,26,92,108,93,107,109,91,124,125,77,76
36,27,92,93,108,109,77,107,125,76,91,124
36,28,92,93,108,77,109,76,91,107,125,124
36,29,92,93,108,77,76,109,91,107,125,124
36,30,92,93,108,77,76,109,91,107,125,124
36,31,92,93,108,77,76,91,109,107,125,124
36,32,92,93,108,77,76,91,107,109,125,124
36,33,92,93,77,108,76,91,107,109,78,125
36,34,92,93,77,76,108,91,109,78,107,94
36,35,77,92,93,76,108,91,78,109,62,107
36,36,77,92,93,76,78,91,108,62,109,107
36,37,77,92,93,76,78,91,62,108,107,63
36,38,77,92,93,76,91,108,78,62,107,109
36,39,92,77,93,76,91,108,107,78,109,124
36,40,92,91,108,107,93,77,76,124,125,106
36,41,92,91,107,108,93,124,77,76,106,125
36,42,92,93,91,108,107,77,76,124,109,106
36,43,92,93,77,91,108,76,107,124,109,106
36,44,92,93,91,77,76,108,107,124,109,106
36,45,92,91,93,77,76,107,108,124,106,123
36,46,92,91,93,107,76,77,108,124,106,123
36,47,92,91,107,108,93,76,77,106,124,123
36,48,92,91,107,108,76,93,106,77,124,123
36,49,92,91,76,93,107,77,108,106,124,75
36,50,92,77,76,91,93,107,108,78,106,75
36,51,92,77,76,91,93,107,78,108,75,62
36,52,92,77,76,93,91,78,107,108,62,75
36,53,92,77,76,93,91,78,107,108,75,62
36,54,92,76,77,91,93,107,108,75,78,106
36,55,92,91,76,77,93,107,108,75,106,124
37,0,77,93,92,78,76,63,94,91,108,62
37,1,92,93,77,76,78,108,91,109,94,107
37,2,92,93,108,77,91,76,107,109,124,125
37,3,92,93,77,108,91,76,107,109,78,94
37,4,93,77,92,78,94,76,108,109,63,91
37,5,93,77,92,78,94,76,109,108,63,62
37,6,93,92,77,76,108,78,109,91,94,107
37,7,93,77,92,76,78,108,109,91,94,107
37,8,93,77,78,92,94,76,109,108,63,62
37,9,93,77,92,78,108,76,94,109,91,107
37,10,92,93,77,108,76,91,107,109,78,125
37,11,92,93,77,108,76,109,91,107,78,125
37,12,93,77,92,78,109,94,108,76,63,91
37,13,93,77,78,92,94,109,63,108,76,62
37,14,77,93,78,92,94,63,109,62,76,108
37,15,77,93,78,92,94,109,63,76,108,62
37,16,93,92,77,76,108,109,78,91,94,107
37,17,92,93,77,108,76,91,107,109,125,78
37,18,92,93,77,108,76,109,91,107,78,94
37,19,93,77,92,78,76,108,109,94,91,62
37,20,77,93,92,78,76,94,63,108,109,62
37,21,77,93,78,92,63,76,94,62,109,108
37,22,77,93,78,92,76,94,109,108,63,62
37,23,92,93,108,77,91,76,107,109,125,78
37,24,92,108,107,91,93,124,125,76,109,77
37,25,92,108,107,91,124,93,125,109,76,106
37,26,92,108,107,93,91,124,125,109,77,76
37,27,92,108,93,109,77,107,91,125,124,76
37,28,93,92,77,108,109,76,107,91,125,78
37,29,93,92,77,108,109,76,78,91,107,125
37,30,92,93,77,108,76,109,107,91,125,78
37,31,92,93,108,77,76,91,109,107,125,124
37,32,92,93,108,77,91,76,107,109,125,124
37,33,92,93,77,108,76,91,109,107,78,94
37,34,77,93,92,78,76,108,94,109,91,63
37,35,77,93,92,78,76,108,63,94,62,109
37,36,77,92,93,76,78,91,108,62,109,63
37,37,77,92,93,76,78,91,62,108,63,107
37,38,77,92,93,76,78,91,108,62,107,109
37,39,92,93,77,76,91,108,107,78,109,124
37,40,92,91,108,93,107,77,76,124,109,125
37,41,92,91,108,107,93,77,76,124,106,125
37,42,92,93,77,108,91,107,76,109,124,78
37,43,92,93,77,91,108,76,107,78,109,94
37,44,92,93,77,91,76,108,107,78,109,124
37,45,92,93,91,77,76,107,108,124,106,78
37,46,92,91,93,76,77,107,108,124,106,123
37,47,92,91,107,108,76,93,77,106,124,123
37,48,92,91,107,76,108,93,77,106,124,123
37,49,92,91,76,77,93,107,108,106,124,75
37,50,92,77,76,93,91,107,108,78,106,75
37,51,92,77,76,93,91,78,107,108,62,75
37,52,92,77,76,93,91,78,62,107,108,75
37,53,92,77,76,91,93,78,107,108,75,62
37,54,92,91,76,77,93,107,108,75,106,78
37,55,92,91,76,77,93,107,108,106,75,124
38,0,77,93,78,92,76,94,63,108,109,91
38,1,93,77,92,78,76,94,108,109,63,91
38,2,92,93,77,108,76,91,109,107,78,125
38,3,92,93,77,108,76,91,109,107,78,94
38,4,93,77,92,78,109,108,94,76,91,107
38,5,93,92,77,108,109,78,76,94,91,107
38,6,93,92,77,108,76,109,91,78,107,94
38,7,93,92,77,108,109,76,78,94,91,107
38,8,93,77,92,78,109,94,108,76,63,91
38,9,93,92,77,109,108,78,94,76,91,107
38,10,92,93,108,77,109,91,107,76,125,124
38,11,92,93,108,77,109,76,91,107,125,78
38,12,93,77,92,109,108,78,94,76,91,110
38,13,93,77,78,94,92,109,108,63,110,76
38,14,93,77,78,94,109,92,63,108,110,62
38,15,93,77,78,94,92,109,108,63,76,110
38,16,93,92,77,109,108,76,78,94,91,107
38,17,92,93,77,108,76,109,91,107,78,94
38,18,93,92,77,108,109,78,76,94,91,107
38,19,93,77,78,92,94,109,63,76,108,62
38,20,77,93,78,92,94,63,109,76,62,108
38,21,77,93,78,92,94,63,76,109,62,108
38,22,93,77,92,78,76,108,109,94,91,62
38,23,92,93,108,91,77,107,76,109,125,124
38,24,92,108,107,91,93,124,125,76,109,77
38,25,92,108,107,91,124,93,125,109,76,106
38,26,92,108,107,93,91,124,125,109,76,77
38,27,92,93,108,77,109,76,107,91,125,124
38,28,93,77,92,109,108,78,76,94,91,125
38,29,93,77,92,78,109,108,94,76,62,63
38,30,93,77,92,108,109,76,78,94,91,107
38,31,92,93,108,77,109,76,91,107,125,124
38,32,92,93,108,77,76,91,109,107,125,124
38,33,93,92,77,108,76,109,78,91,107,94
38,34,77,93,78,92,94,76,63,109,108,62
38,35,77,93,78,92,76,63,62,94,109,108
38,36,77,93,92,76,78,62,108,91,63,109
38,37,77,92,93,76,78,91,62,108,63,107
38,38,77,92,93,76,78,62,108,91,63,109
38,39,92,93,77,76,108,91,78,107,109,94
38,40,92,91,108,93,107,76,77,124,125,109
38,41,92,91,108,107,93,76,77,124,106,125
38,42,92,93,77,108,76,91,107,78,109,94
38,43,77,92,93,78,76,108,91,94,109,107
38,44,77,92,93,78,76,91,108,94,109,107
38,45,92,77,93,76,91,78,108,107,109,94
38,46,92,93,77,91,76,108,107,78,124,106
38,47,92,91,107,108,76,93,77,106,124,123
38,48,92,91,107,76,108,93,106,77,124,123
38,49,92,91,93,77,76,107,108,106,78,124
38,50,92,77,76,93,91,78,108,107,62,94
38,51,77,92,76,93,78,91,62,63,108,107
38,52,77,92,76,93,91,78,62,63,108,107
38,53,92,77,76,93,91,78,107,108,75,62
38,54,92,91,76,77,93,107,108,106,75,124
38,55,92,91,76,107,93,77,108,106,124,75
39,0,93,77,92,78,94,76,109,108,63,91
39,1,93,77,92,78,94,109,108,76,91,63
39,2,93,92,77,108,109,76,91,107,78,94
39,3,92,93,108,91,77,107,109,76,125,124
39,4,92,93,108,91,107,77,109,76,124,125
39,5,92,93,108,107,91,109,77,124,125,76
39,6,92,93,108,109,77,107,91,76,94,125
39,7,93,92,77,109,108,94,78,76,110,91
39,8,93,92,77,109,94,108,78,76,110,91
39,9,93,92,108,109,77,94,78,76,107,91
39,10,92,93,108,109,107,77,91,125,76,124
39,11,93,92,108,109,77,107,125,91,76,94
39,12,93,92,109,77,108,94,78,110,76,125
39,13,93,77,94,109,78,92,108,110,76,126
39,14,93,94,77,78,109,92,110,108,63,76
39,15,93,77,94,78,109,92,108,110,76,63
39,16,93,92,77,109,108,94,76,78,91,107
39,17,93,92,77,108,109,76,91,107,94,78
39,18,93,77,92,78,94,109,108,76,110,63
39,19,78,93,77,94,63,92,109,79,110,108
39,20,78,77,93,94,63,92,109,62,79,64
39,21,77,93,78,94,63,92,109,62,76,108
39,22,93,77,92,78,76,108,94,109,63,91
39,23,92,93,108,77,91,76,107,109,125,124
39,24,92,108,91,107,93,109,124,76,125,77
39,25,92,108,107,93,91,124,125,109,76,77
39,26,92,108,93,107,91,109,125,124,77,76
39,27,92,93,108,77,109,76,107,91,125,124
39,28,93,77,92,109,108,78,76,94,91,62
39,29,93,77,92,109,78,108,76,94,62,63
39,30,93,92,77,108,109,76,78,91,107,94
39,31,92,93,108,77,109,76,91,107,125,124
39,32,92,93,108,77,109,76,91,107,125,124
39,33,93,92,77,108,76,109,91,78,107,94
39,34,77,93,92,78,76,94,108,109,63,62
39,35,77,93,92,78,76,62,63,108,94,109
39,36,77,93,92,76,78,62,108,91,63,109
39,37,77,92,93,76,78,62,91,108,63,107
39,38,77,92,93,76,78,62,91,108,63,109
39,39,92,77,93,76,108,91,107,78,109,94
39,40,92,91,108,107,93,76,77,124,125,109
39,41,92,91,108,107,93,76,77,124,106,125
39,42,92,93,77,108,91,76,107,109,78,124
39,43,92,93,77,76,78,108,91,107,94,109
39,44,92,77,93,76,78,91,108,107,94,109
39,45,92,77,93,76,91,108,107,78,106,94
39,46,92,93,77,91,76,107,108,78,106,124
39,47,92,91,107,93,108,76,77,106,124,123
39,48,92,91,107,106,108,76,93,124,123,77
39,49,92,91,76,93,107,77,108,106,124,75
39,50,92,77,93,76,91,78,108,107,94,62
39,51,77,92,76,93,78,91,63,62,107,108
39,52,77,92,76,93,78,91,62,63,75,107
39,53,92,77,76,91,93,78,107,108,75,62
39,54,92,91,76,77,93,107,108,106,75,124
39,55,92,91,107,76,93,108,77,106,124,75
40,0,93,77,78,92,94,108,109,76,91,79
40,1,93,77,92,78,94,109,108,76,63,79
40,2,92,93,108,77,91,107,109,76,125,124
40,3,92,91,107,108,93,76,124,106,125,77
40,4,92,91,107,108,124,106,123,125,76,93
40,5,92,108,107,91,124,93,125,106,76,109
40,6,93,92,108,109,77,91,107,94,76,78
40,7,93,94,77,78,92,109,108,110,76,126
40,8,93,77,94,92,109,78,108,110,76,126
40,9,93,92,109,108,77,94,107,78,76,125
40,10,92,93,108,109,107,77,125,91,76,94
40,11,93,92,108,109,77,107,125,94,91,126
40,12,93,92,109,108,77,94,78,110,125,126
40,13,93,77,109,92,94,78,108,110,76,126
40,14,93,77,94,78,109,92,108,110,76,63
40,15,93,77,92,109,94,78,108,110,76,126
40,16,93,92,77,108,109,76,94,91,78,107
40,17,93,92,77,108,109,76,91,107,94,78
40,18,93,77,92,78,94,109,108,76,110,63
40,19,93,78,77,94,109,92,63,110,108,62
40,20,78,77,93,94,63,92,109,62,110,76
40,21,77,78,93,94,63,92,109,62,76,108
40,22,93,77,92,78,94,109,76,108,63,62
40,23,92,93,77,108,76,109,91,107,125,78
40,24,92,108,93,91,107,77,109,76,125,124
40,25,92,108,93,107,91,109,77,76,125,124
40,26,92,93,108,109,77,107,91,76,125,124
40,27,92,93,108,77,109,76,91,107,125,124
40,28,93,92,77,108,76,109,91,78,107,125
40,29,93,92,77,108,76,109,91,125,107,78
40,30,92,93,77,108,76,109,91,107,125,124
40,31,92,93,108,77,109,76,91,107,125,124
40,32,92,93,108,77,109,76,91,107,125,124
40,33,92,93,77,108,76,109,91,107,125,124
40,34,92,93,77,76,108,91,109,107,78,125
40,35,92,77,93,76,108,91,109,78,107,62
40,36,77,92,93,76,108,78,91,62,109,107
40,37,77,92,93,76,78,62,91,108,63,109
40,38,77,92,93,76,78,62,91,108,109,63
40,39,92,77,93,76,91,108,107,109,78,124
40,40,92,91,108,107,93,76,77,124,106,125
40,41,92,91,107,108,93,76,77,124,106,125
40,42,92,93,108,91,107,77,76,124,109,106
40,43,92,91,93,108,77,76,107,124,106,109
40,44,92,91,93,76,77,108,107,124,106,109
40,45,92,91,93,77,76,107,108,106,124,123
40,46,92,93,77,91,76,107,108,78,106,109
40,47,92,91,93,107,77,76,108,106,124,123
40,48,92,91,107,106,108,76,124,123,93,77
40,49,92,91,107,76,108,93,77,106,124,123
40,50,92,77,93,76,91,107,108,78,106,75
40,51,77,92,76,93,91,78,107,108,62,63
40,52,77,92,76,93,78,91,62,63,107,108
40,53,92,77,76,93,91,78,107,108,75,62
40,54,92,91,76,77,93,107,108,106,75,124
40,55,92,91,76,107,93,108,77,106,124,75
41,0,78,93,94,77,79,92,64,63,109,95
41,1,93,78,94,77,92,109,79,108,110,63
41,2,92,108,91,93,107,76,77,109,125,124
41,3,107,91,92,108,106,124,123,125,76,93
41,4,107,91,92,124,106,108,123,125,90,76
41,5,92,107,91,108,124,93,106,125,123,109
41,6,93,92,108,109,77,94,107,91,78,76
41,7,93,94,78,77,109,92,108,110,79,95
41,8,93,94,78,109,77,92,110,108,79,95
41,9,93,94,109,92,77,78,108,110,126,107
41,10,93,109,92,108,94,77,110,125,107,126
41,11,93,109,92,108,77,94,125,107,126,110
41,12,93,109,92,94,108,77,78,110,126,125
41,13,93,109,94,77,78,92,110,108,126,125
41,14,93,77,94,78,109,92,110,108,63,126
41,15,93,77,109,94,92,78,108,110,76,126
41,16,93,92,77,108,109,76,94,125,78,107
41,17,93,92,77,108,109,76,91,107,94,125
41,18,93,77,92,78,94,109,108,76,110,63
41,19,93,78,77,94,109,63,92,110,108,62
41,20,78,93,77,94,63,109,92,62,110,108
41,21,77,93,78,94,63,92,109,62,108,76
41,22,93,77,92,78,109,108,76,94,62,63
41,23,92,93,108,77,109,76,91,107,125,78
41,24,92,108,93,91,107,109,77,76,125,124
41,25,92,93,108,77,109,91,107,76,125,124
41,26,93,92,77,108,109,76,107,91,125,78
41,27,93,92,77,108,109,76,78,94,125,107
41,28,93,92,77,108,109,76,91,107,78,125
41,29,92,93,108,77,109,76,91,107,125,124
41,30,92,93,108,77,109,76,91,107,125,124
