x,y,0,1,2,3,4,5,6,7,8,9
31,8,124,123,107,125,142,141,108,106,126,109
31,9,124,125,107,123,142,141,108,106,126,143
31,10,124,125,107,108,142,123,126,109,141,106
31,11,124,125,107,108,142,126,123,109,106,143
31,12,124,125,107,108,142,126,123,106,109,143
31,13,124,125,107,108,123,106,142,126,141,109
31,14,124,125,107,123,108,106,142,126,141,109
31,15,124,123,107,125,106,108,141,105,142,122
31,16,124,123,107,106,125,108,122,141,105,142
31,17,123,124,107,106,125,122,141,105,108,142
31,18,123,124,107,106,122,141,105,125,108,140
31,19,123,124,106,107,122,141,105,140,91,125
31,20,123,124,106,107,141,122,140,105,91,121
31,21,123,124,106,107,141,140,122,91,105,159
31,22,123,124,106,107,141,91,105,122,140,142
31,23,123,106,107,124,91,141,105,122,140,92
31,24,123,106,107,124,91,141,105,122,140,92
31,25,123,107,106,124,91,141,105,92,122,108
31,26,107,124,106,123,141,91,105,108,125,122
31,27,123,106,107,124,105,91,141,122,140,121
31,28,106,123,107,91,105,124,122,121,141,140
31,29,106,123,105,107,122,91,124,121,141,140
31,30,123,106,124,141,107,105,122,140,91,159
31,31,123,124,106,141,107,140,159,105,160,122
31,32,123,106,124,141,107,140,105,122,91,159
31,33,123,106,124,107,141,105,122,91,140,121
31,34,106,123,105,122,124,121,107,91,141,140
31,35,106,123,124,107,105,122,141,121,140,91
31,36,123,106,124,107,105,122,141,125,140,142
31,37,123,106,124,107,105,122,141,140,125,104
31,38,123,106,124,105,122,107,141,140,121,104
31,39,123,106,122,124,105,141,107,121,140,104
31,40,123,106,122,124,141,105,140,107,121,159
31,41,123,106,124,141,107,105,122,140,159,178
31,42,123,106,107,124,105,141,122,140,104,108
31,43,123,106,107,124,105,122,141,140,104,91
31,44,106,123,105,107,124,91,122,141,121,90
31,45,106,123,105,107,91,122,124,121,90,141
31,46,106,105,123,121,91,90,107,122,124,104
31,47,106,105,123,121,90,107,91,122,124,104
31,48,106,105,123,91,90,121,107,122,104,124
31,49,106,105,123,121,90,91,107,122,124,104
31,50,106,105,121,123,90,91,122,107,104,124
31,51,106,105,121,123,91,90,107,122,104,124
31,52,106,105,91,121,90,123,107,122,104,124
31,53,106,105,121,123,122,91,107,90,124,104
31,54,106,105,123,121,91,122,107,90,124,104
31,55,106,105,123,121,122,107,124,91,90,104
32,0,124,125,108,126,142,107,143,109,123,127
32,1,125,124,142,126,108,143,107,109,127,123
32,2,125,124,142,143,126,108,107,109,123,144
32,3,124,125,142,143,126,107,108,123,141,109
32,4,124,125,142,107,123,108,143,141,126,106
32,5,124,125,123,142,107,141,108,106,143,126
32,6,124,123,125,142,141,107,106,108,122,143
32,7,124,123,141,107,125,142,106,122,108,140
32,8,124,123,141,142,107,125,106,122,140,160
32,9,124,123,141,107,142,125,106,122,108,140
32,10,124,123,125,142,107,141,106,108,143,126
32,11,124,125,107,142,123,108,126,141,143,106
32,12,124,125,142,107,108,126,123,143,141,106
32,13,124,125,107,142,123,108,126,106,143,141
32,14,124,125,107,123,108,142,106,126,141,143
32,15,124,123,125,107,106,142,108,141,105,126
32,16,124,123,107,106,125,141,142,108,105,122
32,17,123,124,107,106,141,125,122,142,105,108
32,18,123,124,106,107,122,141,105,140,125,142
32,19,123,124,106,107,141,122,140,105,142,125
32,20,123,124,106,141,122,140,107,105,159,121
32,21,123,106,124,141,107,122,140,105,91,121
32,22,123,106,124,107,141,122,105,91,140,121
32,23,123,106,107,124,91,105,141,122,140,121
32,24,106,123,107,124,91,105,141,122,140,92
32,25,106,123,107,124,105,91,122,141,140,92
32,26,123,106,107,124,105,91,122,141,108,140
32,27,123,106,107,124,105,122,91,141,140,121
32,28,106,123,107,105,124,122,91,141,121,140
32,29,106,123,105,107,124,122,91,141,121,140
32,30,123,106,124,141,107,105,122,140,91,121
32,31,123,106,124,141,107,105,140,122,91,159
32,32,123,106,107,124,141,105,91,122,140,159
32,33,106,123,107,124,105,122,141,91,140,121
32,34,106,123,105,122,124,107,121,91,141,140
32,35,106,123,124,105,107,122,141,121,140,91
32,36,123,106,124,107,105,141,122,140,121,125
32,37,123,106,124,122,107,141,105,140,121,159
32,38,123,106,122,105,124,121,141,107,140,91
32,39,106,123,122,105,121,124,141,107,140,120
32,40,123,106,122,124,105,121,141,140,107,159
32,41,123,141,124,106,122,140,159,107,105,160
32,42,123,124,141,106,107,122,140,105,159,160
32,43,123,106,124,107,141,122,105,140,121,159
32,44,106,123,105,124,107,122,91,121,141,90
32,45,106,105,123,122,121,107,91,90,124,104
32,46,106,105,121,123,122,90,107,91,104,124
32,47,106,105,123,121,90,122,107,91,104,124
32,48,106,105,123,121,90,122,107,91,104,124
32,49,106,105,123,121,107,90,122,91,124,104
32,50,106,105,121,123,122,90,107,104,91,124
32,51,106,105,121,123,90,107,122,91,104,124
32,52,106,105,121,123,122,90,107,91,104,124
32,53,106,105,121,123,107,90,122,91,104,124
32,54,106,105,121,123,122,107,90,91,104,124
32,55,106,105,123,121,122,107,90,91,104,124
33,0,124,125,142,107,108,123,143,126,141,109
33,1,124,125,142,107,123,141,108,143,126,106
33,2,124,125,142,123,141,107,108,143,126,106
33,3,124,142,125,123,141,107,143,108,106,126
33,4,124,142,125,123,141,107,108,106,143,160
33,5,124,123,125,142,141,107,106,108,143,122
33,6,124,123,125,107,141,142,106,108,122,105
33,7,124,123,107,141,106,125,142,122,105,108
33,8,124,123,141,107,106,142,125,122,105,108
33,9,124,123,141,107,106,142,125,122,105,140
33,10,124,123,107,141,125,142,106,108,105,122
33,11,124,123,125,107,142,106,141,108,105,143
33,12,124,125,107,123,142,108,106,141,126,143
33,13,124,125,123,107,106,142,108,126,105,141
33,14,124,123,125,107,106,108,142,105,141,126
33,15,124,123,107,125,106,142,105,108,141,122
33,16,124,123,107,106,125,105,141,122,142,108
33,17,123,124,106,107,105,141,125,122,142,108
33,18,123,124,106,107,105,122,141,125,108,142
33,19,123,124,106,107,105,122,141,140,125,142
33,20,123,106,124,107,141,122,105,140,121,91
33,21,123,106,124,122,107,141,105,140,91,121
33,22,123,106,124,107,105,122,141,140,91,121
33,23,106,123,107,124,105,122,91,141,140,121
33,24,106,123,107,105,124,91,122,141,140,121
33,25,106,123,107,124,105,91,122,141,140,104
33,26,106,123,107,124,105,122,91,141,140,104
33,27,123,106,107,124,105,122,91,141,140,104
33,28,106,123,107,105,124,122,91,141,104,140
33,29,106,123,107,105,124,122,91,141,140,104
33,30,106,123,105,124,107,122,141,91,140,121
33,31,106,123,105,107,124,122,141,91,140,104
33,32,106,123,105,107,124,122,91,104,141,140
33,33,106,123,105,107,124,122,91,104,141,140
33,34,106,123,105,107,122,124,104,121,91,141
33,35,106,123,105,107,124,122,141,104,121,91
33,36,123,106,124,105,107,122,141,140,121,104
33,37,123,106,124,122,107,105,141,121,140,91
33,38,123,106,122,124,105,107,141,121,140,91
33,39,123,106,105,122,124,121,141,107,140,91
33,40,123,106,124,141,122,105,121,107,140,159
33,41,123,141,124,106,140,122,107,159,105,160
33,42,123,124,141,106,107,140,122,105,159,142
33,43,123,124,106,141,107,122,105,140,91,159
33,44,106,123,105,124,107,122,121,91,141,140
33,45,106,123,105,122,107,121,124,91,90,141
33,46,106,105,123,121,122,107,90,91,124,104
33,47,106,105,123,107,121,90,122,91,124,104
33,48,106,105,123,90,107,91,122,121,124,104
33,49,106,105,123,107,90,91,122,121,124,104
33,50,106,105,123,121,90,122,107,91,124,104
33,51,106,105,123,121,90,107,122,91,104,124
33,52,106,105,121,123,90,107,122,91,104,124
33,53,106,105,121,123,90,107,91,122,124,104
33,54,106,105,123,121,122,90,107,91,124,104
33,55,106,105,123,121,122,107,90,91,124,104
34,0,124,142,125,141,123,107,108,143,106,160
34,1,124,142,125,141,123,107,108,106,160,143
34,2,124,142,125,141,123,107,108,106,143,160
34,3,124,142,125,141,123,107,106,108,143,160
34,4,124,142,125,141,123,107,106,108,160,143
34,5,124,142,125,141,123,107,106,108,160,143
34,6,124,125,142,123,107,141,106,108,143,160
34,7,124,123,125,142,107,141,106,108,143,105
34,8,124,123,142,107,125,141,106,108,105,143
34,9,124,123,107,125,142,141,106,108,105,160
34,10,124,107,123,125,142,106,141,108,105,143
34,11,124,125,107,123,142,106,108,141,143,126
34,12,124,125,107,123,142,108,106,126,143,141
34,13,124,125,107,123,106,142,108,126,143,105
34,14,124,125,107,123,106,108,142,126,105,143
34,15,124,123,107,125,106,108,142,105,141,126
34,16,124,123,107,106,125,105,108,142,141,122
34,17,124,123,107,106,105,125,108,122,141,142
34,18,124,123,107,106,105,125,122,108,141,142
34,19,123,124,106,107,105,122,125,141,108,104
34,20,123,106,124,107,105,122,141,140,121,125
34,21,123,106,124,105,122,107,141,140,121,104
34,22,123,106,124,107,105,122,141,140,121,91
34,23,123,106,107,124,105,122,91,141,140,121
34,24,106,123,107,105,124,122,91,141,104,140
34,25,106,123,107,105,124,122,91,104,141,140
34,26,106,107,123,105,124,122,91,104,108,141
34,27,106,123,107,105,124,122,91,104,108,140
34,28,106,123,105,107,124,122,104,91,108,121
34,29,106,123,105,107,124,122,104,91,121,140
34,30,106,105,123,107,104,124,122,91,121,90
34,31,106,105,107,123,104,122,124,91,90,121
34,32,105,106,104,107,123,124,122,91,89,90
34,33,105,106,107,104,123,124,122,91,103,90
34,34,105,106,104,107,123,122,124,91,103,90
34,35,105,106,104,107,123,122,124,103,91,121
34,36,105,106,123,107,122,104,124,121,91,103
34,37,123,106,105,122,124,107,104,121,140,141
34,38,123,106,105,122,124,107,121,104,141,140
34,39,123,106,105,124,122,107,104,141,121,140
34,40,123,106,124,105,122,107,141,121,140,104
34,41,123,106,124,105,107,122,141,140,121,104
34,42,123,124,106,122,105,141,107,140,121,159
34,43,123,106,124,105,107,122,141,140,121,91
34,44,106,123,107,105,124,91,122,121,104,141
34,45,106,123,105,107,122,91,124,121,90,141
34,46,106,105,123,107,121,122,91,90,124,104
34,47,106,105,123,107,90,121,91,122,124,104
34,48,106,105,123,91,107,90,121,122,124,104
34,49,106,105,123,107,90,91,121,122,124,104
34,50,106,105,121,123,90,122,107,91,104,124
34,51,106,105,123,121,107,90,122,91,124,104
34,52,106,105,121,123,90,122,107,91,104,124
34,53,106,105,123,121,107,90,122,91,124,104
34,54,106,105,121,123,122,107,90,91,124,104
34,55,106,105,121,123,122,107,90,91,124,104
35,0,124,142,125,141,123,107,108,143,106,160
35,1,124,142,125,141,123,107,108,143,160,106
35,2,124,142,125,141,123,107,108,143,106,160
35,3,124,142,125,141,123,107,106,108,160,143
35,4,124,142,141,123,125,107,106,160,108,143
35,5,124,142,141,123,125,107,106,160,108,143
35,6,124,142,123,141,125,107,106,108,160,143
35,7,124,142,123,141,125,107,106,108,160,105
35,8,124,142,141,123,125,107,106,108,160,143
35,9,124,125,107,142,123,141,106,108,160,143
35,10,124,107,125,142,123,106,141,108,143,105
35,11,124,125,107,142,123,106,108,141,143,126
35,12,124,125,107,142,123,108,106,141,126,143
35,13,124,125,107,123,142,106,108,126,141,143
35,14,124,125,107,106,123,142,108,105,126,141
35,15,124,107,123,125,106,142,141,108,105,122
35,16,124,123,107,106,125,105,141,108,142,122
35,17,123,124,106,107,105,141,122,125,108,142
35,18,106,124,123,107,105,125,122,108,104,141
35,19,106,105,107,123,124,104,122,125,108,91
35,20,106,105,107,123,124,104,122,108,125,91
35,21,105,106,107,123,104,124,122,108,125,91
35,22,106,105,107,123,124,104,122,108,125,91
35,23,106,105,107,123,124,122,104,108,91,125
35,24,106,123,105,107,124,122,104,121,141,91
35,25,106,123,105,107,124,122,104,91,90,121
35,26,106,105,107,123,124,122,104,91,108,90
35,27,106,105,107,123,124,104,122,91,108,90
35,28,106,105,107,123,104,124,122,108,91,90
35,29,105,106,107,104,123,122,124,91,89,90
35,30,105,106,104,107,123,89,90,122,91,124
35,31,105,106,104,107,123,89,90,122,91,88
35,32,105,106,104,107,123,89,88,90,122,103
35,33,105,106,104,107,123,122,103,89,88,124
35,34,105,106,104,107,123,122,103,124,88,89
35,35,105,106,104,107,123,122,124,103,89,88
35,36,105,106,104,123,107,122,124,121,103,91
35,37,105,106,123,104,122,107,124,121,103,91
35,38,105,123,106,122,104,107,124,121,103,91
35,39,123,105,106,122,104,107,124,121,91,103
35,40,123,105,122,106,104,124,107,121,141,140
35,41,123,105,106,122,124,104,107,121,141,140
35,42,123,122,105,106,124,104,107,121,140,141
35,43,123,106,105,122,107,124,104,121,141,140
35,44,106,123,107,105,91,124,122,121,141,104
35,45,106,123,105,107,91,124,122,121,141,90
35,46,106,105,123,91,107,122,121,124,90,104
35,47,106,105,123,107,91,122,121,90,124,104
35,48,106,105,123,107,91,90,122,121,124,104
35,49,106,105,123,107,91,122,90,124,121,141
35,50,106,105,123,107,121,122,90,91,124,104
35,51,106,105,123,121,107,122,90,91,124,104
35,52,106,105,123,107,121,122,90,91,124,104
35,53,106,105,123,107,91,121,90,122,124,141
35,54,106,105,123,107,121,90,91,122,124,104
35,55,106,105,123,121,107,122,90,91,124,104
36,0,124,142,125,141,123,107,143,108,160,161
36,1,142,124,125,141,143,123,107,160,108,161
36,2,142,124,125,141,143,107,123,160,108,161
36,3,124,142,125,141,107,123,108,143,160,106
36,4,124,142,141,123,107,125,106,108,160,105
36,5,124,142,141,123,107,125,106,108,160,105
36,6,124,123,141,107,142,125,106,108,160,105
36,7,124,123,141,107,142,106,125,108,105,160
36,8,124,123,141,107,142,125,106,108,105,160
36,9,124,107,125,142,123,141,106,108,105,143
36,10,124,107,125,142,123,106,108,141,105,143
36,11,124,125,107,142,123,106,108,141,126,143
36,12,124,125,107,142,123,106,108,141,126,143
36,13,124,125,107,123,106,142,108,141,105,143
36,14,124,125,107,123,106,142,108,141,105,126
36,15,124,107,123,106,125,142,141,108,105,91
36,16,124,123,107,106,141,105,125,142,108,91
36,17,123,124,106,107,105,141,122,125,91,140
36,18,106,124,123,107,105,122,125,141,108,104
36,19,106,105,107,123,124,104,122,125,108,90
36,20,106,105,107,124,123,104,108,125,89,90
36,21,105,106,107,104,124,123,89,88,108,125
36,22,105,106,107,104,124,123,108,125,88,122
36,23,106,105,107,123,124,104,122,125,108,90
36,24,106,105,123,107,124,122,104,90,141,121
36,25,106,105,107,123,124,122,104,91,90,108
36,26,106,105,107,123,124,104,122,91,90,108
36,27,106,105,107,123,104,124,122,90,91,89
36,28,105,106,107,104,123,124,122,89,90,91
36,29,105,106,104,107,123,122,124,89,90,91
36,30,105,106,104,107,123,89,90,122,88,91
36,31,105,106,104,107,123,89,90,122,91,88
36,32,105,106,104,107,123,89,90,122,88,91
36,33,105,106,104,107,123,122,89,90,103,91
36,34,105,106,104,107,123,122,89,90,124,91
36,35,105,106,104,123,107,122,124,89,103,90
36,36,105,106,104,123,122,107,124,121,103,91
36,37,105,123,106,122,104,107,124,121,91,103
36,38,105,123,122,106,104,121,107,124,91,103
36,39,123,105,122,106,104,124,107,121,140,91
36,40,123,122,105,106,121,104,124,107,140,141
36,41,123,122,105,106,124,107,104,121,140,141
36,42,123,122,105,106,124,107,104,121,140,141
36,43,123,106,105,122,107,124,104,121,140,91
36,44,106,123,105,122,107,91,124,121,104,141
36,45,106,123,105,91,107,122,121,124,141,90
36,46,106,123,105,91,107,122,121,124,90,104
36,47,106,123,105,91,107,122,90,121,124,104
36,48,106,105,123,91,107,90,122,121,124,104
36,49,106,105,123,107,91,122,90,121,124,104
36,50,106,105,123,121,91,122,90,107,124,104
36,51,106,105,123,121,122,107,90,91,124,104
36,52,106,105,123,121,90,122,91,107,124,104
36,53,106,105,123,107,121,90,122,91,124,104
36,54,106,105,121,123,90,107,91,122,124,104
36,55,106,105,123,121,107,122,90,91,124,104
37,0,124,125,142,141,123,107,108,106,160,143
37,1,124,123,141,142,125,107,106,108,160,91
37,2,124,123,141,107,125,142,106,108,160,91
37,3,124,123,141,107,142,125,106,108,160,122
37,4,124,142,125,107,141,123,106,108,160,143
37,5,124,142,125,123,107,141,106,108,160,143
37,6,124,123,107,141,125,106,142,108,105,122
37,7,124,123,107,106,141,125,142,105,108,122
37,8,124,123,107,106,141,125,142,105,108,122
37,9,124,107,125,142,123,106,108,141,105,126
37,10,124,125,107,142,108,106,123,141,126,143
37,11,124,125,107,142,106,108,123,126,143,141
37,12,124,125,107,142,106,123,108,141,126,143
37,13,124,125,107,106,123,142,108,141,105,126
37,14,124,107,125,106,123,142,108,141,105,143
37,15,124,107,106,125,123,142,108,141,105,91
37,16,124,107,106,123,125,105,141,108,142,91
37,17,106,124,107,123,105,141,125,122,91,108
37,18,106,107,124,123,105,104,122,125,141,108
37,19,106,107,105,123,124,104,122,125,108,90
37,20,106,105,107,124,123,104,108,90,89,125
37,21,105,106,107,104,123,124,88,108,89,90
37,22,105,106,107,104,123,124,108,122,125,89
37,23,106,105,107,123,124,104,122,108,125,89
37,24,106,105,107,123,124,104,122,90,91,125
37,25,106,105,107,123,124,104,122,90,91,89
37,26,106,105,107,123,124,104,122,90,91,89
37,27,106,105,107,123,124,104,90,122,91,89
37,28,106,105,107,123,104,124,90,91,122,89
37,29,106,105,107,104,123,91,90,124,89,122
37,30,105,106,107,104,123,91,90,89,122,124
37,31,105,106,104,107,123,90,89,91,122,124
37,32,105,106,104,107,123,90,89,91,122,124
37,33,105,106,104,107,123,122,90,89,124,91
37,34,105,106,123,104,107,122,124,90,89,91
37,35,105,106,123,107,104,122,124,121,91,90
37,36,105,123,106,122,107,104,124,121,91,90
37,37,123,122,105,106,124,107,104,121,91,125
37,38,123,122,106,105,124,107,121,104,140,141
37,39,123,122,106,105,124,107,121,140,104,141
37,40,123,122,106,105,124,121,107,140,141,104
37,41,123,122,106,105,124,107,121,140,91,104
37,42,123,122,106,105,124,107,121,104,140,91
37,43,123,122,106,105,107,124,91,121,92,104
37,44,123,106,105,122,91,107,124,121,140,104
37,45,106,123,91,105,107,122,124,121,141,140
37,46,106,123,91,105,107,122,124,121,90,141
37,47,106,91,123,105,107,122,90,124,121,104
37,48,106,91,123,105,107,122,90,121,124,104
37,49,106,105,123,91,107,122,90,121,124,104
37,50,106,105,123,122,121,91,107,90,124,104
37,51,106,105,123,121,122,107,90,91,124,104
37,52,106,105,123,121,122,90,107,91,124,104
37,53,106,105,123,107,122,91,121,90,124,104
37,54,106,105,123,121,122,107,90,91,124,104
37,55,106,105,123,121,122,107,91,90,124,104
38,0,124,123,107,141,106,125,142,108,91,122
38,1,124,123,107,106,141,125,142,91,122,105
38,2,124,123,107,106,141,125,122,142,91,105
38,3,124,123,107,106,141,125,142,122,105,91
38,4,124,123,107,141,125,142,106,108,160,105
38,5,124,125,142,107,123,141,106,108,160,105
38,6,124,123,107,141,106,125,142,108,105,91
38,7,124,123,107,106,141,125,142,105,91,122
38,8,124,123,107,106,141,125,142,105,108,91
38,9,124,107,125,142,106,123,108,141,105,143
38,10,124,125,107,142,108,106,123,126,143,141
38,11,124,125,107,142,108,106,126,143,123,141
38,12,124,125,107,142,123,106,108,141,143,126
38,13,124,125,107,123,142,106,108,141,105,143
38,14,124,107,125,123,106,142,108,141,105,91
38,15,124,107,106,125,123,108,142,105,141,91
38,16,107,124,106,123,105,125,108,141,91,142
38,17,106,107,124,123,105,125,141,108,91,104
38,18,106,107,124,123,105,104,125,122,108,141
38,19,106,105,107,123,124,104,122,125,108,90
38,20,106,105,107,124,123,104,108,125,90,89
38,21,106,105,107,104,124,123,89,108,90,88
38,22,106,105,107,104,123,124,122,108,89,125
38,23,106,105,107,123,124,104,122,108,125,89
38,24,106,105,107,123,124,104,122,90,125,108
38,25,106,105,107,123,124,104,90,122,91,108
38,26,106,105,107,123,124,104,90,122,91,89
38,27,106,105,107,123,124,104,90,91,122,108
38,28,106,105,107,123,124,104,90,91,122,108
38,29,106,105,107,123,104,124,91,90,122,89
38,30,105,106,104,107,123,91,122,124,90,89
38,31,105,106,107,104,123,91,122,90,124,89
38,32,105,106,107,104,123,91,90,89,122,124
38,33,105,106,104,107,123,122,124,89,90,91
38,34,105,106,123,107,104,122,124,90,91,89
38,35,105,106,123,107,124,122,104,91,121,125
38,36,123,106,105,124,107,122,104,125,121,91
38,37,123,124,122,106,105,107,104,125,121,108
38,38,123,124,122,106,107,105,125,121,104,91
38,39,123,124,122,106,107,105,141,121,140,91
38,40,123,122,124,106,105,107,140,121,141,91
38,41,123,122,106,124,105,107,121,140,91,141
38,42,123,122,106,124,105,107,91,140,121,104
38,43,123,122,106,107,124,105,91,92,121,104
38,44,123,91,106,105,107,122,92,124,76,104
38,45,91,123,106,107,105,92,124,76,122,75
38,46,91,106,123,76,75,107,105,92,124,122
38,47,91,106,76,123,75,107,92,105,124,122
38,48,91,106,123,75,76,107,105,92,90,124
38,49,91,106,105,107,123,90,75,122,124,76
38,50,106,91,105,107,123,90,122,121,124,75
38,51,106,91,105,123,107,90,122,121,124,104
38,52,106,105,91,123,107,90,122,121,124,104
38,53,106,105,91,123,107,90,124,122,121,141
38,54,106,105,91,107,123,90,124,122,121,104
38,55,106,105,91,107,123,90,124,121,122,104
39,0,124,123,107,141,125,142,106,108,91,105
39,1,124,123,107,106,141,125,142,122,91,105
39,2,124,123,107,106,141,125,142,122,105,91
39,3,124,123,107,106,141,125,142,105,122,108
39,4,124,123,107,141,106,142,125,108,105,91
39,5,124,123,107,141,142,125,106,108,105,160
39,6,124,123,107,141,106,142,125,105,91,122
39,7,124,123,106,107,141,105,142,125,122,91
39,8,124,123,106,107,141,105,125,142,122,91
39,9,124,107,106,123,125,142,141,108,105,91
39,10,124,125,107,106,142,108,123,126,105,143
39,11,124,125,107,106,108,142,123,126,105,143
39,12,124,125,107,106,142,123,108,141,105,126
39,13,124,107,106,125,123,142,108,105,141,91
39,14,124,107,106,123,125,105,142,108,141,91
39,15,107,124,106,123,105,125,108,141,142,91
39,16,107,106,124,123,105,108,125,91,141,142
39,17,107,106,124,105,123,108,91,125,104,90
39,18,106,107,105,124,123,104,108,125,91,90
39,19,106,105,107,123,124,104,90,89,108,91
39,20,106,105,107,104,123,124,89,90,88,108
39,21,105,106,107,104,123,124,89,88,90,108
39,22,106,105,107,104,123,124,89,90,88,108
39,23,106,105,107,104,123,124,89,90,108,88
39,24,106,105,107,104,123,124,90,89,108,122
39,25,106,105,107,124,123,104,90,108,89,91
39,26,106,107,105,124,123,104,108,90,91,89
39,27,106,107,105,124,123,104,108,90,91,89
39,28,106,105,107,123,124,104,91,122,90,108
39,29,106,105,107,123,104,124,122,91,90,89
39,30,105,106,104,107,123,122,124,91,90,121
39,31,105,106,104,107,123,124,122,91,90,89
39,32,105,106,107,104,123,124,122,91,90,89
39,33,105,106,107,123,104,124,122,91,108,90
39,34,106,105,107,123,124,104,122,91,108,125
39,35,106,123,105,107,124,122,104,91,108,125
39,36,123,106,105,107,124,122,104,91,108,125
39,37,123,106,107,124,105,122,108,91,125,104
39,38,123,124,107,106,122,105,108,91,125,92
39,39,123,124,106,107,122,105,91,125,141,108
39,40,123,122,106,124,105,107,140,121,141,91
39,41,123,122,106,105,124,107,140,121,91,104
39,42,123,122,106,105,124,107,91,140,121,104
39,43,123,106,122,107,105,91,124,92,140,104
39,44,123,106,91,122,105,107,124,92,140,76
39,45,123,91,106,107,76,122,105,124,92,75
39,46,91,76,75,92,123,106,107,105,122,124
39,47,76,91,75,92,77,107,123,106,124,61
39,48,76,91,75,92,107,77,106,123,61,105
39,49,76,91,75,92,107,106,77,61,123,105
39,50,91,76,75,92,106,107,105,90,123,124
39,51,91,106,75,76,107,92,90,105,123,124
39,52,91,106,107,105,75,123,90,92,76,124
39,53,91,106,107,75,76,90,92,105,123,124
39,54,91,106,107,105,123,76,92,75,90,124
39,55,106,91,107,105,123,124,92,76,90,122
40,0,124,142,125,141,123,107,108,143,160,106
40,1,124,142,141,123,125,107,106,108,160,91
40,2,124,123,107,141,125,142,106,108,91,122
40,3,124,123,107,141,125,142,106,108,105,91
40,4,124,123,107,141,125,142,106,108,105,91
40,5,124,123,107,141,142,125,106,108,105,91
40,6,124,123,107,106,141,142,125,105,91,108
40,7,124,123,106,107,141,105,142,125,91,122
40,8,124,123,106,107,141,105,125,142,122,91
40,9,124,107,123,106,125,142,141,108,105,91
40,10,124,125,107,142,108,106,123,126,143,141
40,11,124,125,107,108,106,142,123,126,105,143
40,12,124,125,107,123,106,108,142,141,105,126
40,13,124,107,106,125,123,108,142,105,141,91
40,14,124,107,123,106,125,108,105,141,142,91
40,15,107,124,106,123,105,108,125,91,141,142
40,16,107,106,124,123,105,108,125,91,141,104
40,17,107,106,124,105,123,108,91,125,104,90
40,18,106,107,105,124,123,104,108,125,91,90
40,19,106,105,107,123,124,104,90,89,91,108
40,20,106,105,107,104,123,124,90,89,88,91
40,21,105,106,107,104,123,124,89,88,90,108
40,22,105,106,107,104,124,123,89,88,90,108
40,23,106,105,107,104,124,123,89,88,108,90
40,24,106,105,107,104,124,123,108,89,90,125
40,25,106,107,105,124,104,123,108,125,90,89
40,26,106,107,105,124,108,104,123,125,90,91
40,27,106,107,105,124,123,104,108,125,91,90
40,28,106,105,107,123,124,104,122,91,90,108
40,29,106,105,123,107,104,124,122,121,91,141
40,30,105,106,123,104,107,122,124,121,91,120
40,31,105,106,123,107,104,122,124,121,91,90
40,32,106,105,107,123,104,124,122,91,108,90
40,33,106,105,107,123,124,104,122,108,91,125
40,34,106,105,123,107,124,104,122,108,91,125
40,35,123,106,105,107,124,122,104,121,91,108
40,36,123,106,105,122,124,107,104,121,141,140
40,37,123,106,124,105,122,107,104,121,141,125
40,38,123,124,106,122,105,107,104,141,140,108
40,39,123,124,122,106,107,105,141,140,125,121
40,40,123,122,106,124,105,107,140,141,121,104
40,41,123,122,106,105,124,121,107,140,104,141
40,42,123,122,106,105,124,121,107,140,104,141
40,43,123,122,106,105,124,107,121,91,140,104
40,44,123,106,105,122,124,107,91,140,104,121
40,45,123,106,91,105,122,107,124,140,141,121
40,46,91,106,123,76,105,107,75,124,92,140
40,47,91,76,123,92,106,75,107,124,141,105
40,48,76,91,92,75,106,107,77,123,124,105
40,49,76,91,92,75,77,107,106,123,61,124
40,50,76,91,92,75,77,107,106,123,93,105
40,51,76,91,92,75,107,77,106,123,124,61
40,52,91,76,92,75,107,106,123,77,105,124
40,53,91,76,92,75,107,106,77,123,124,105
40,54,91,76,92,75,106,107,123,77,105,124
40,55,91,76,92,75,107,106,123,77,105,124
41,0,124,125,142,107,123,141,108,92,91,106
41,1,124,125,142,107,123,141,108,106,92,91
41,2,124,125,142,107,123,108,141,106,92,143
41,3,124,125,142,107,123,141,108,106,92,143
41,4,124,107,125,142,123,141,108,106,91,92
41,5,124,107,123,125,141,142,106,108,91,105
41,6,124,107,123,106,141,125,142,91,108,105
41,7,124,107,123,106,141,125,91,142,105,108
41,8,124,107,123,106,141,125,142,91,108,105
41,9,124,107,125,106,108,142,123,141,105,91
41,10,124,125,107,108,106,142,126,123,143,109
41,11,125,124,107,108,106,142,126,123,143,109
41,12,124,125,107,108,142,106,126,123,109,143
41,13,124,107,125,108,106,123,142,141,91,105
41,14,124,107,123,106,125,108,142,141,91,92
41,15,107,124,106,123,108,125,105,91,141,92
41,16,107,106,124,123,105,108,91,125,92,141
41,17,107,106,124,123,105,108,91,125,104,92
41,18,107,106,124,105,123,91,108,104,125,122
41,19,106,107,105,123,124,104,91,122,90,108
41,20,106,105,107,123,124,104,91,90,89,108
41,21,106,105,107,104,124,123,88,89,90,91
41,22,106,105,107,104,124,123,88,89,90,125
41,23,106,105,107,124,123,104,108,125,89,88
41,24,106,105,107,124,123,104,108,90,91,89
41,25,106,105,107,123,124,104,108,91,125,90
41,26,106,107,105,124,123,104,108,91,125,90
41,27,106,105,107,123,124,104,122,91,108,90
41,28,106,105,107,123,124,104,122,91,90,141
41,29,105,106,123,107,104,122,124,121,91,141
