x,y,0,1,2,3,4,5,6,7,8,9
41,31,92,91,93,77,76,107,108,106,109,78
41,32,92,93,91,77,76,107,108,78,106,109
41,33,92,91,93,107,77,108,76,106,94,109
41,34,92,91,107,93,108,106,76,77,123,124
41,35,92,91,107,93,108,106,76,77,123,124
41,36,92,91,107,93,108,76,77,106,124,123
41,37,92,91,93,107,77,76,108,106,123,109
41,38,92,91,93,76,107,77,108,106,75,123
41,39,92,91,93,107,77,108,76,106,123,109
41,40,92,91,107,93,108,106,76,77,123,124
41,41,91,92,107,106,108,123,93,124,76,90
41,42,91,107,106,92,123,124,105,108,122,90
41,43,91,107,106,92,123,124,108,105,122,90
41,44,92,91,107,106,108,76,123,124,93,77
41,45,92,91,107,106,108,76,124,123,93,77
41,46,91,92,107,106,76,108,123,124,93,75
41,47,92,91,107,76,108,106,93,124,123,77
41,48,92,91,76,93,77,107,108,106,124,123
41,49,92,93,77,76,91,108,107,78,106,109
41,50,92,77,93,76,91,108,78,107,109,124
41,51,92,93,77,76,91,108,107,78,124,123
41,52,92,93,77,91,107,76,108,124,123,106
41,53,92,91,93,107,123,77,76,124,108,106
41,54,92,91,76,123,77,93,107,124,108,75
41,55,92,123,91,76,107,124,77,93,122,108
42,0,107,91,106,92,123,105,124,108,90,122
42,1,107,91,92,106,108,124,123,105,93,76
42,2,107,92,91,106,108,124,93,123,105,109
42,3,92,91,107,108,106,93,124,123,76,105
42,4,92,91,107,108,106,93,76,124,123,105
42,5,92,91,107,106,108,76,93,123,124,77
42,6,91,92,107,106,108,76,124,123,93,105
42,7,92,91,107,106,108,76,93,124,123,77
42,8,92,91,107,108,76,93,106,77,124,123
42,9,92,91,107,93,76,108,106,77,124,123
42,10,92,91,107,76,106,108,93,124,77,123
42,11,91,92,107,106,76,108,124,123,90,93
42,12,91,92,107,106,76,108,124,123,75,90
42,13,91,92,107,76,106,108,124,75,123,93
42,14,92,91,107,76,108,93,77,106,75,124
42,15,92,91,76,107,108,93,77,106,124,75
42,16,92,91,107,76,108,93,106,77,124,75
42,17,92,91,107,108,106,76,124,93,123,77
42,18,92,91,107,108,106,124,76,93,123,125
42,19,92,91,107,108,93,106,124,76,123,77
42,20,92,91,107,108,93,124,106,76,77,109
42,21,92,107,91,108,93,106,124,123,76,109
42,22,107,92,91,108,106,124,123,93,125,76
42,23,92,107,91,108,93,106,124,123,77,109
42,24,92,93,108,91,107,77,109,76,94,106
42,25,92,91,93,107,108,77,106,124,76,123
42,26,107,91,106,124,123,92,108,122,105,125
42,27,107,91,106,123,92,124,108,122,105,90
42,28,92,91,107,108,93,106,123,124,76,77
42,29,92,91,107,93,108,76,106,77,123,124
42,30,92,91,107,93,108,76,77,106,123,124
42,31,92,91,107,93,76,108,77,106,75,123
42,32,92,91,93,107,76,108,77,106,75,109
42,33,92,91,107,93,108,76,77,106,75,123
42,34,92,91,107,108,93,106,76,123,124,77
42,35,92,91,107,108,106,93,123,76,124,90
42,36,92,91,107,93,108,106,76,123,77,124
42,37,92,91,107,93,76,108,77,106,123,75
42,38,92,91,93,107,76,77,108,106,75,123
42,39,92,91,93,107,76,108,77,106,123,75
42,40,92,91,107,93,108,106,76,123,77,124
42,41,91,92,107,106,108,123,124,93,76,90
42,42,91,107,92,106,123,108,124,105,122,90
42,43,91,107,92,106,123,124,108,122,105,90
42,44,92,91,107,106,108,123,124,76,93,77
42,45,92,91,107,108,93,76,106,124,123,77
42,46,92,91,107,93,108,76,77,124,106,123
42,47,92,91,93,77,76,107,108,106,124,123
42,48,92,93,77,91,76,107,108,124,106,123
42,49,92,93,91,77,107,76,108,124,106,123
42,50,92,91,93,107,77,76,108,124,106,123
42,51,92,91,93,107,77,76,108,124,123,106
42,52,92,91,107,93,124,108,123,76,77,106
42,53,92,91,107,123,124,108,106,76,93,77
42,54,91,123,92,107,124,106,122,108,76,93
42,55,123,91,107,92,124,106,122,76,108,105
43,0,91,106,107,105,92,123,124,122,90,108
43,1,91,107,106,92,105,123,108,124,90,122
43,2,107,91,106,92,108,105,123,124,90,93
43,3,91,107,92,106,108,105,123,93,90,124
43,4,91,92,107,106,108,93,76,105,123,124
43,5,91,92,107,106,108,76,123,105,93,90
43,6,91,92,107,106,105,76,108,90,123,124
43,7,91,92,107,106,108,105,76,123,90,93
43,8,91,92,107,106,108,105,76,93,123,90
43,9,91,92,107,106,108,105,76,93,123,124
43,10,91,92,107,106,108,105,123,124,76,90
43,11,91,107,92,106,123,108,124,105,90,76
43,12,91,107,92,106,123,124,108,105,76,90
43,13,91,92,107,106,123,124,108,76,105,122
43,14,91,92,107,106,123,108,76,124,105,122
43,15,92,91,107,76,108,106,93,124,123,77
43,16,92,91,107,76,93,108,77,106,124,123
43,17,92,91,107,108,106,76,93,124,123,77
43,18,92,91,107,106,108,124,123,76,93,105
43,19,92,91,107,108,106,124,93,123,76,105
43,20,92,91,107,108,106,93,124,123,76,77
43,21,92,91,107,108,106,93,124,123,76,109
43,22,92,107,91,108,106,124,123,93,105,76
43,23,92,91,107,108,93,106,124,123,76,77
43,24,92,91,107,108,93,106,124,76,77,123
43,25,92,91,107,108,93,106,124,123,76,77
43,26,107,91,106,123,92,124,108,122,105,90
43,27,107,91,106,123,92,124,122,108,105,90
43,28,92,91,107,108,106,123,93,124,76,122
43,29,92,91,107,108,93,106,76,123,77,124
43,30,92,91,107,108,76,93,106,77,123,124
43,31,92,91,107,76,93,108,106,77,75,123
43,32,92,91,107,93,108,76,106,77,75,124
43,33,92,91,107,108,106,93,76,123,124,77
43,34,91,92,107,106,108,123,124,76,93,90
43,35,91,92,107,106,123,108,124,122,76,90
43,36,92,91,107,106,108,93,76,123,124,77
43,37,92,91,107,93,76,77,108,106,123,75
43,38,92,91,93,76,77,107,108,106,75,123
43,39,92,91,93,76,107,77,108,106,75,123
43,40,92,91,107,106,76,108,93,123,77,124
43,41,91,92,107,106,123,108,124,76,122,93
43,42,91,107,92,106,123,124,122,108,105,90
43,43,91,107,106,92,123,124,122,108,105,90
43,44,91,107,92,106,123,124,108,122,105,90
43,45,91,92,107,106,123,108,124,76,93,122
43,46,92,91,107,108,124,106,123,93,76,77
43,47,92,91,107,93,108,76,124,77,106,123
43,48,92,91,93,107,108,76,77,124,106,123
43,49,92,91,107,93,108,76,77,124,106,123
43,50,92,91,107,108,106,124,123,76,93,77
43,51,92,91,107,123,106,124,108,76,93,122
43,52,92,91,107,123,124,106,108,76,122,93
43,53,91,92,107,123,106,124,108,122,76,105
43,54,123,91,107,106,92,124,122,108,105,76
43,55,91,123,107,106,122,92,124,105,76,90
44,0,106,91,107,105,92,123,122,90,124,108
44,1,91,107,106,92,105,123,124,108,90,122
44,2,107,91,106,92,105,123,108,124,90,122
44,3,91,107,92,106,108,123,105,124,93,90
44,4,92,91,107,106,93,108,76,123,105,77
44,5,92,91,107,93,106,76,108,77,123,75
44,6,91,92,107,106,76,93,108,123,77,75
44,7,91,92,107,106,108,93,76,105,123,75
44,8,91,92,107,106,108,105,93,76,123,124
44,9,91,92,107,106,108,123,105,93,76,124
44,10,92,91,107,106,108,93,76,105,123,124
44,11,92,91,107,106,108,93,123,124,76,105
44,12,91,92,107,106,108,123,76,124,93,105
44,13,91,92,107,106,123,124,122,108,76,105
44,14,91,92,107,106,123,124,122,76,108,105
44,15,91,92,107,106,123,76,108,124,122,75
44,16,92,91,107,76,108,93,106,123,77,124
44,17,92,91,107,108,93,76,106,124,123,77
44,18,91,107,92,106,108,124,123,76,93,105
44,19,107,91,92,106,108,124,123,93,76,105
44,20,92,91,107,108,93,106,124,123,76,77
44,21,92,91,107,108,93,106,124,123,76,77
44,22,92,91,107,108,106,93,124,123,76,77
44,23,92,107,91,108,106,123,124,93,76,122
44,24,107,92,91,108,106,124,123,93,122,76
44,25,107,91,92,106,123,124,108,122,105,90
44,26,107,106,91,123,124,122,92,105,108,90
44,27,107,106,91,123,92,124,122,108,105,90
44,28,92,91,107,108,106,123,93,124,76,122
44,29,92,91,107,93,108,106,123,76,77,124
44,30,92,91,107,93,108,76,106,77,123,124
44,31,92,91,107,93,76,108,77,106,75,123
44,32,92,91,107,108,93,76,106,77,123,124
44,33,91,92,107,106,108,93,123,76,124,90
44,34,91,107,92,106,123,108,122,124,105,90
44,35,91,92,107,106,123,108,124,122,76,90
44,36,92,91,107,93,108,106,76,123,77,124
44,37,92,91,93,107,76,77,108,106,123,75
44,38,92,91,93,76,77,107,108,106,75,123
44,39,92,91,93,107,76,77,108,106,123,75
44,40,92,91,107,76,108,93,106,123,77,124
44,41,91,92,107,106,123,108,76,124,93,122
44,42,91,107,92,106,123,124,108,122,105,90
44,43,91,107,106,123,92,124,122,105,90,108
44,44,91,107,106,92,123,124,122,105,90,108
44,45,91,107,106,92,123,124,122,105,108,90
44,46,91,107,92,106,123,124,108,105,122,76
44,47,91,92,107,106,123,124,108,76,122,105
44,48,91,92,107,106,123,124,108,76,93,122
44,49,91,92,107,123,106,124,108,76,122,105
44,50,91,107,106,123,92,124,122,105,108,76
44,51,91,107,123,106,92,124,122,105,90,76
44,52,91,123,107,106,92,124,122,105,108,76
44,53,91,123,107,92,106,122,124,105,76,108
44,54,91,123,107,106,92,124,122,105,76,108
44,55,91,123,107,106,92,122,124,76,105,90
45,0,106,107,91,105,123,122,124,92,121,104
45,1,107,91,106,105,123,92,124,122,108,90
45,2,107,91,106,92,123,124,108,105,122,90
45,3,91,107,92,106,123,105,108,124,122,93
45,4,91,92,107,106,123,108,105,93,76,122
45,5,92,91,107,106,76,123,93,108,124,77
45,6,91,92,107,106,76,123,108,93,105,75
45,7,91,92,107,106,123,105,108,122,76,93
45,8,91,92,107,106,123,105,122,108,76,124
45,9,91,92,107,106,123,122,105,76,108,93
45,10,92,91,107,106,76,123,108,93,105,122
45,11,92,91,107,106,123,108,93,76,122,124
45,12,92,91,107,123,122,108,124,106,93,121
45,13,91,122,92,123,107,121,106,124,76,108
45,14,91,92,122,123,107,106,76,121,124,105
45,15,91,92,122,123,107,76,106,121,75,124
45,16,92,91,107,76,123,93,106,108,122,77
45,17,92,91,107,108,76,123,106,124,93,77
45,18,91,92,107,106,123,124,108,76,122,105
45,19,92,91,107,106,108,123,124,93,76,122
45,20,92,91,107,93,108,106,76,77,124,123
45,21,92,91,107,93,108,76,77,106,124,123
45,22,92,91,107,108,93,106,123,124,76,77
45,23,92,91,107,108,123,106,124,93,76,122
45,24,91,92,107,106,108,123,124,122,76,93
45,25,107,91,106,123,92,124,122,108,105,90
45,26,107,106,123,91,122,124,105,92,108,90
45,27,107,123,106,91,122,124,92,105,108,90
45,28,92,91,107,123,106,108,124,93,122,76
45,29,92,91,107,93,108,106,123,124,76,122
45,30,92,91,107,93,108,106,76,123,77,124
45,31,92,91,107,93,108,76,106,77,123,124
45,32,92,91,107,108,93,106,76,123,77,124
45,33,92,91,107,106,108,123,93,124,76,105
45,34,91,107,92,106,123,108,122,105,124,90
45,35,91,92,107,106,123,108,76,93,124,122
45,36,92,91,107,93,76,108,77,106,123,124
45,37,92,91,93,107,76,77,108,106,123,75
45,38,92,91,107,76,93,77,108,106,123,75
45,39,92,91,107,76,93,77,108,106,123,75
45,40,92,91,107,76,93,108,77,106,123,75
45,41,92,91,107,76,93,108,106,77,123,75
45,42,92,91,107,106,76,108,123,93,124,75
45,43,91,92,107,106,123,124,108,76,122,105
45,44,91,107,92,106,123,124,108,76,105,90
45,45,91,107,106,92,123,124,105,108,122,90
45,46,91,107,106,92,123,124,105,122,108,90
45,47,91,107,106,92,123,124,105,122,108,90
45,48,91,106,107,123,92,122,124,105,90,108
45,49,91,106,123,107,122,105,124,92,90,121
45,50,106,91,123,122,107,105,124,92,90,121
45,51,123,106,91,122,107,105,124,92,121,90
45,52,123,91,106,122,107,105,124,92,90,121
45,53,123,91,106,122,107,92,124,105,90,76
45,54,91,123,106,107,122,92,105,124,76,90
45,55,91,123,106,107,92,122,105,124,76,90
46,0,106,107,91,105,123,122,124,92,121,104
46,1,91,107,106,105,123,92,124,122,90,108
46,2,107,91,106,92,105,123,108,124,122,90
46,3,91,107,106,92,105,123,122,108,124,90
46,4,91,107,92,106,105,123,108,122,124,76
46,5,91,92,107,106,123,105,108,124,76,122
46,6,91,92,107,106,123,105,76,122,108,124
46,7,91,92,107,106,123,122,105,124,76,108
46,8,91,107,92,106,123,122,105,121,124,108
46,9,91,107,106,92,122,123,105,121,124,108
46,10,91,92,107,106,123,122,105,121,124,108
46,11,91,92,107,123,106,122,76,105,124,121
46,12,92,91,122,123,107,106,121,76,105,124
46,13,122,91,92,121,123,76,75,107,106,93
46,14,122,91,121,92,75,123,76,107,106,105
46,15,122,91,92,121,76,75,123,107,77,93
46,16,91,92,76,75,107,122,123,106,93,77
46,17,92,91,107,76,123,108,106,124,75,93
46,18,91,92,107,106,76,108,123,124,93,122
46,19,92,91,107,108,93,76,106,123,124,77
46,20,92,91,93,107,108,76,77,106,123,124
46,21,92,91,107,93,108,76,77,123,106,124
46,22,92,91,107,108,93,76,106,123,124,77
46,23,92,91,107,108,93,123,124,106,76,77
46,24,92,91,107,108,93,124,123,76,106,77
46,25,91,107,92,123,106,124,108,122,105,93
46,26,123,106,107,122,91,124,105,92,108,121
46,27,123,106,107,122,91,124,105,92,108,90
46,28,91,107,92,123,106,124,108,122,93,105
46,29,92,91,107,106,123,108,93,124,122,76
46,30,91,92,107,106,123,108,93,124,76,122
46,31,91,92,107,106,108,123,76,93,124,75
46,32,91,92,107,106,108,93,123,76,124,105
46,33,91,92,107,106,108,123,93,124,105,76
46,34,91,107,92,106,123,108,105,124,122,90
46,35,92,91,107,106,123,108,93,76,124,122
46,36,92,91,107,93,106,108,76,123,77,124
46,37,92,91,107,93,106,123,108,76,77,124
46,38,91,92,107,106,123,108,76,93,124,122
46,39,92,91,107,106,123,76,93,108,124,77
46,40,92,91,93,107,76,77,108,106,123,75
46,41,92,91,93,107,77,76,108,106,123,75
46,42,92,91,93,107,76,108,77,106,123,124
46,43,92,91,107,93,106,108,76,123,77,124
46,44,92,91,107,93,108,106,76,123,77,124
46,45,92,91,107,106,93,108,123,76,77,124
46,46,92,91,107,106,123,108,93,124,76,105
46,47,91,107,92,106,123,124,105,122,108,93
46,48,106,123,91,107,122,105,92,124,90,121
46,49,106,123,91,122,107,105,124,121,92,90
46,50,106,123,91,122,107,105,124,121,92,90
46,51,123,106,91,122,107,105,124,92,121,90
46,52,123,106,91,122,107,105,124,92,121,90
46,53,123,122,106,91,107,105,124,92,121,90
46,54,91,123,106,122,107,92,105,124,121,76
46,55,91,123,107,106,122,92,105,124,76,121
47,0,106,105,122,91,107,123,121,104,124,92
47,1,106,91,105,107,123,122,121,92,124,104
47,2,91,107,106,105,92,123,122,108,104,90
47,3,106,91,107,105,92,123,122,104,90,108
47,4,91,106,107,105,92,123,122,104,108,90
47,5,91,106,107,92,105,123,122,124,108,90
47,6,91,106,107,92,105,123,122,76,75,90
47,7,91,106,122,105,107,92,123,121,104,90
47,8,122,106,91,105,121,123,107,104,92,124
47,9,122,121,106,91,105,123,107,104,92,124
47,10,91,122,106,123,107,92,105,121,124,104
47,11,91,92,107,123,122,106,76,75,105,124
47,12,91,92,122,123,107,76,106,75,121,124
47,13,122,91,123,92,75,121,76,107,106,105
47,14,122,75,91,76,121,92,123,61,107,77
47,15,75,91,122,76,92,121,123,61,107,77
47,16,91,92,76,75,122,107,123,106,77,121
47,17,91,92,76,75,107,123,106,77,122,108
47,18,92,91,76,107,75,77,106,93,123,108
47,19,92,91,107,76,93,108,77,123,75,106
47,20,92,91,93,76,107,77,108,123,106,75
47,21,92,91,107,76,93,108,77,123,106,124
47,22,92,91,107,76,108,123,106,93,124,75
47,23,92,91,107,108,123,76,124,106,93,77
47,24,92,91,107,108,123,76,106,124,93,75
47,25,91,107,123,92,106,124,122,108,105,76
47,26,123,106,122,107,91,124,105,121,92,90
47,27,123,106,122,107,91,105,124,92,121,90
47,28,123,91,107,92,106,122,124,108,105,93
47,29,91,107,92,123,106,122,124,108,105,93
47,30,91,107,106,92,123,122,124,105,108,76
47,31,91,107,106,92,123,122,124,105,108,76
47,32,91,107,92,106,123,105,108,124,122,90
47,33,91,107,92,106,123,105,108,122,124,90
47,34,91,107,106,92,123,122,105,124,108,90
47,35,91,107,92,106,123,122,124,105,108,76
47,36,92,91,107,123,106,122,108,93,124,76
47,37,91,92,107,123,106,122,108,124,93,105
47,38,91,107,92,106,123,122,105,124,108,76
47,39,91,92,107,123,106,122,108,124,76,93
47,40,92,91,107,93,123,76,106,108,77,122
47,41,92,91,107,93,76,123,106,77,108,124
47,42,92,91,107,93,76,123,106,108,77,124
47,43,92,91,107,123,93,106,108,76,124,122
47,44,92,91,107,93,123,106,108,76,122,124
47,45,92,91,107,93,106,123,108,76,122,124
47,46,92,91,107,106,123,108,93,124,122,105
47,47,91,107,106,92,123,122,105,124,108,93
47,48,123,106,122,107,91,105,124,92,121,108
47,49,123,106,122,105,91,107,124,92,121,90
47,50,123,106,122,91,105,107,124,92,121,90
47,51,123,106,122,91,105,107,124,92,121,104
47,52,123,106,91,122,105,107,124,92,121,104
47,53,106,123,91,107,105,122,92,124,90,104
47,54,106,91,107,105,123,92,122,124,90,104
47,55,91,106,107,123,92,105,122,124,76,104
48,0,106,105,122,91,107,123,121,104,124,92
48,1,91,106,105,107,122,123,92,121,104,124
48,2,91,106,107,105,92,123,122,104,108,124
48,3,91,106,107,105,92,123,122,124,104,108
48,4,91,106,107,105,92,123,122,104,124,90
48,5,91,107,106,92,105,123,122,108,124,90
48,6,91,92,107,106,105,123,122,108,124,121
48,7,91,106,107,105,122,123,92,121,104,124
48,8,105,106,121,122,123,107,91,104,124,120
48,9,122,106,105,121,123,91,107,104,124,92
48,10,91,106,122,107,123,105,92,121,124,104
48,11,91,92,107,123,122,106,124,76,105,108
48,12,91,92,122,123,107,106,76,124,75,105
48,13,122,91,123,92,107,76,75,121,106,124
48,14,91,75,92,122,76,123,121,107,106,61
48,15,91,75,76,92,122,123,121,107,77,61
48,16,91,92,76,75,107,122,123,106,77,93
48,17,91,92,76,107,75,123,106,122,77,93
48,18,92,91,76,107,93,77,75,108,123,106
48,19,92,91,107,93,76,108,77,123,106,124
48,20,92,91,107,93,108,76,77,123,124,106
48,21,92,91,107,108,123,93,76,124,106,77
48,22,92,91,107,123,106,108,124,76,93,122
48,23,92,91,107,123,106,124,108,76,93,122
48,24,91,107,92,123,106,124,108,122,105,76
48,25,123,107,91,106,122,124,92,105,108,121
48,26,123,106,122,107,105,91,124,121,90,92
48,27,123,122,106,107,91,105,124,121,92,90
48,28,123,122,91,107,106,92,124,105,108,121
48,29,123,122,107,91,106,124,92,105,108,121
48,30,123,106,107,122,91,124,105,92,108,121
48,31,123,106,107,91,122,105,92,124,108,121
48,32,106,107,123,91,92,122,105,124,108,90
48,33,106,107,91,123,92,105,122,124,108,90
48,34,106,123,107,91,122,105,124,92,108,121
48,35,123,106,107,122,91,124,105,92,108,90
48,36,123,106,107,91,92,122,124,105,108,93
48,37,123,107,106,122,91,92,124,105,108,93
48,38,123,106,122,107,91,92,105,124,108,121
48,39,123,122,106,91,107,92,105,124,108,121
48,40,123,91,106,107,92,122,105,124,108,93
48,41,91,123,107,92,106,122,105,124,108,76
48,42,91,106,123,107,92,122,105,124,90,108
48,43,91,123,107,106,122,92,105,124,108,90
48,44,91,123,106,107,92,122,105,124,108,90
48,45,91,107,106,123,92,122,105,124,108,90
48,46,106,123,107,91,122,92,105,124,108,90
48,47,123,106,107,122,91,105,124,92,108,121
48,48,123,122,106,107,105,91,92,124,121,108
48,49,123,122,106,105,107,91,124,92,121,104
48,50,123,122,106,105,107,121,124,91,104,92
48,51,105,106,122,123,107,91,121,104,124,92
48,52,106,105,122,123,107,91,104,92,124,121
48,53,106,105,107,123,122,91,104,124,92,108
48,54,106,105,107,104,91,123,122,92,108,124
48,55,106,107,105,91,92,104,123,122,108,90
49,0,105,122,106,121,123,91,107,104,124,120
49,1,105,106,91,107,122,121,123,104,92,124
49,2,106,105,91,107,92,104,122,123,121,108
49,3,106,107,105,91,123,92,122,104,124,121
49,4,106,107,91,105,92,123,124,108,122,104
49,5,91,107,106,92,105,108,123,124,122,104
49,6,107,92,91,106,108,123,105,122,124,93
49,7,91,107,106,92,105,122,123,121,108,104
49,8,106,105,107,121,122,91,123,104,92,124
49,9,106,105,122,107,121,123,91,104,124,92
49,10,106,107,123,122,91,105,92,124,121,108
49,11,91,107,92,123,106,122,124,105,108,121
49,12,123,91,92,122,107,106,124,105,108,93
49,13,91,92,122,123,107,106,76,124,75,108
49,14,91,92,76,75,122,123,107,106,93,77
49,15,91,92,76,75,107,122,123,77,106,93
49,16,91,92,76,75,107,123,122,106,77,93
49,17,91,92,107,76,123,106,122,75,93,108
49,18,92,91,107,76,123,106,93,108,124,122
49,19,92,91,107,108,93,123,106,76,124,122
49,20,92,91,107,108,123,124,106,93,76,122
49,21,92,91,107,123,106,124,108,93,122,76
49,22,92,91,107,123,106,124,108,122,76,93
49,23,91,92,107,123,106,124,108,122,76,105
49,24,91,107,123,106,92,124,122,105,108,76
49,25,123,106,107,91,122,124,105,92,121,90
49,26,123,122,106,107,105,124,121,91,90,92
49,27,123,122,106,107,105,91,124,121,92,90
49,28,123,122,106,107,91,124,105,92,121,108
49,29,123,122,106,107,105,91,124,121,92,108
49,30,123,122,106,105,107,124,91,121,92,104
49,31,123,122,106,105,107,124,91,121,92,104
49,32,123,122,106,105,107,91,124,92,121,104
49,33,123,122,106,105,107,91,124,92,121,104
49,34,123,122,106,105,107,124,91,92,121,104
49,35,123,122,106,105,107,124,91,121,92,104
49,36,123,122,106,105,107,124,91,92,121,104
49,37,123,122,106,105,107,124,91,92,121,108
49,38,123,122,106,105,107,124,91,121,92,104
49,39,123,122,106,105,107,124,121,91,104,92
49,40,123,122,106,105,107,124,121,91,104,92
49,41,123,122,106,105,107,91,124,121,92,104
49,42,123,106,122,105,107,91,124,92,121,90
49,43,123,122,106,105,107,91,124,92,121,90
49,44,123,106,122,107,105,91,124,92,121,90
49,45,106,123,122,107,105,91,124,92,121,90
49,46,106,123,107,122,105,91,124,92,121,104
49,47,123,122,106,105,107,124,91,121,104,92
49,48,122,123,105,106,121,107,104,124,91,92
49,49,122,105,123,121,106,104,107,124,120,91
49,50,122,105,121,123,104,106,120,107,124,103
49,51,122,105,121,123,104,106,107,120,124,91
49,52,122,105,121,104,123,106,107,103,91,124
49,53,105,122,106,104,123,107,121,91,103,124
49,54,105,122,106,104,107,123,121,91,92,103
49,55,105,106,122,104,107,91,123,92,121,103
50,0,122,121,105,106,123,91,104,107,120,124
50,1,105,122,121,106,91,123,104,107,120,124
50,2,105,106,122,121,91,107,123,104,124,90
50,3,105,106,122,123,107,121,91,104,124,90
50,4,106,105,107,91,123,122,121,124,104,92
50,5,91,106,107,105,123,92,122,124,108,121
50,6,107,91,106,92,123,105,108,122,124,104
50,7,107,91,106,92,105,123,122,121,124,104
50,8,106,105,107,91,122,123,121,92,104,124
50,9,106,122,105,123,107,121,91,124,104,92
50,10,106,123,122,107,105,124,91,121,92,104
50,11,123,122,107,106,124,91,105,92,121,108
50,12,123,122,107,124,106,91,92,105,108,121
50,13,123,91,107,92,122,124,106,108,121,105
50,14,91,92,107,123,122,106,124,76,75,108
50,15,91,92,107,123,76,122,106,75,124,108
50,16,91,92,107,123,76,122,75,106,124,108
50,17,91,92,107,123,76,106,122,75,124,108
50,18,91,92,107,123,124,106,108,122,76,93
50,19,107,91,92,123,124,106,108,122,93,76
50,20,107,92,91,123,124,108,106,122,93,105
50,21,123,107,91,92,124,106,122,108,93,105
50,22,123,91,107,92,124,122,106,108,105,76
50,23,123,91,92,107,124,122,108,106,76,93
50,24,123,91,92,107,122,124,106,108,76,105
50,25,123,122,107,91,106,124,105,92,121,108
50,26,123,122,106,124,107,105,121,91,104,137
50,27,123,122,106,107,105,124,121,91,104,90
50,28,123,122,106,124,107,105,91,121,92,108
50,29,123,122,106,124,105,107,121,91,92,104
50,30,123,122,106,105,124,107,121,91,104,92
50,31,123,122,106,105,124,107,121,91,104,92
50,32,123,122,106,105,124,107,121,91,104,92
50,33,123,122,106,105,124,107,121,91,104,92
50,34,123,122,106,105,124,107,121,91,104,92
50,35,123,122,106,105,124,107,121,104,91,140
50,36,123,122,106,124,105,107,121,104,140,91
50,37,123,122,106,105,124,107,121,104,91,140
50,38,123,122,106,105,124,107,121,104,91,140
50,39,123,122,106,105,124,107,121,104,91,140
50,40,123,122,106,105,124,107,121,104,91,140
50,41,123,122,106,105,107,124,121,91,104,92
50,42,123,106,122,105,107,124,91,121,104,92
50,43,123,106,122,105,107,124,91,121,104,92
50,44,123,122,106,105,107,124,91,121,104,92
50,45,123,106,122,105,107,124,121,91,104,92
50,46,122,123,106,105,107,124,121,104,91,108
50,47,122,123,105,106,107,124,121,104,91,108
50,48,122,105,123,121,106,104,107,124,91,120
50,49,122,121,105,104,123,106,120,107,103,124
50,50,122,121,105,104,123,106,120,103,107,124
50,51,122,121,105,104,123,106,120,103,107,124
50,52,122,105,121,104,106,123,103,107,120,124
50,53,105,104,121,122,106,123,107,103,91,124
50,54,105,104,122,106,121,103,123,107,91,75
50,55,105,104,122,121,106,103,91,107,123,76
51,0,121,122,105,120,137,123,104,106,136,91
51,1,121,122,105,120,104,123,106,137,91,136
51,2,121,122,105,106,104,123,91,120,107,90
51,3,122,121,105,106,123,104,91,107,120,90
51,4,105,122,106,121,123,91,104,107,90,92
51,5,106,105,91,122,123,107,121,92,104,90
51,6,91,106,105,107,122,92,123,104,121,75
51,7,106,91,105,107,123,122,92,104,121,124
51,8,106,105,107,122,123,91,121,104,124,92
51,9,122,105,106,123,107,121,91,104,124,92
51,10,106,123,105,122,107,124,121,104,91,108
51,11,123,122,106,107,105,124,121,91,108,104
51,12,123,122,106,124,107,105,121,108,91,92
51,13,123,122,124,106,107,105,121,91,108,92
51,14,123,122,106,107,121,124,105,91,92,104
51,15,122,123,121,106,107,91,124,105,92,138
51,16,122,123,121,106,107,91,124,105,92,108
51,17,123,122,107,91,106,92,124,121,105,108
51,18,123,107,124,122,106,91,92,108,105,121
51,19,123,124,107,122,106,91,108,92,105,125
51,20,123,124,107,122,91,106,92,108,125,105
51,21,123,122,124,107,91,92,106,108,121,105
51,22,123,122,124,107,91,92,106,108,121,105
51,23,122,123,124,107,92,91,121,108,106,93
51,24,122,123,124,92,91,121,107,108,75,93
51,25,123,122,124,107,106,121,91,108,105,92
51,26,123,122,124,106,121,107,105,91,125,141
51,27,123,122,106,124,105,107,121,91,104,108
51,28,123,122,124,106,107,105,121,91,104,92
51,29,123,122,106,124,105,121,107,91,104,92
51,30,122,123,106,105,124,121,107,104,91,140
51,31,123,122,105,106,124,121,107,104,91,140
51,32,123,122,106,105,124,107,121,104,140,141
51,33,123,122,106,124,105,107,121,104,140,141
51,34,123,122,106,105,124,107,121,104,140,141
51,35,123,122,105,106,124,121,107,104,140,141
51,36,123,122,105,106,124,121,107,104,140,141
51,37,123,122,105,106,124,121,107,104,140,91
51,38,122,123,105,106,124,121,104,107,140,91
51,39,122,123,105,106,124,121,104,107,140,91
51,40,123,122,105,106,124,121,107,104,140,91
51,41,123,122,106,105,124,107,121,104,91,140
51,42,122,123,105,106,107,124,121,104,91,92
51,43,122,123,105,106,107,121,124,104,91,92
51,44,122,123,105,106,121,107,104,124,91,92
51,45,122,105,123,106,121,104,107,124,91,92
51,46,122,105,123,106,121,104,107,124,91,103
51,47,122,105,123,121,106,104,107,124,91,120
51,48,122,105,121,123,104,106,107,124,120,103
51,49,122,121,105,104,123,106,120,103,107,124
51,50,121,122,104,105,123,120,106,103,107,124
51,51,121,122,104,105,120,123,106,103,107,119
51,52,122,121,105,104,123,106,103,120,107,91
