x,y,0,1,2,3,4,5,6,7,8,9
20,43,77,63,76,62,78,64,92,91,75,93
20,44,77,76,63,62,78,92,91,75,64,93
20,45,77,76,92,63,78,62,91,93,75,64
20,46,92,91,77,76,106,107,93,78,105,90
20,47,106,92,91,107,93,105,77,90,123,76
20,48,106,91,107,92,93,105,90,108,123,77
20,49,106,91,92,107,93,105,90,123,108,76
20,50,91,92,106,107,76,123,77,105,75,90
20,51,91,106,92,123,107,76,122,105,75,90
20,52,91,76,92,106,107,123,75,77,105,124
20,53,91,92,76,107,106,77,75,123,105,93
20,54,91,92,76,107,106,123,75,77,105,122
20,55,91,92,106,107,76,123,105,122,75,77
21,0,62,76,61,77,75,63,91,48,92,47
21,1,62,76,77,61,75,63,91,92,48,78
21,2,76,77,62,92,61,75,91,63,93,78
21,3,76,77,62,92,75,91,61,93,63,78
21,4,76,92,77,91,93,75,62,61,108,107
21,5,76,92,77,91,93,75,108,107,62,61
21,6,92,76,91,77,75,93,108,107,106,90
21,7,92,76,91,77,75,107,108,93,106,90
21,8,92,76,91,75,77,107,108,93,106,90
21,9,92,76,91,75,77,107,108,93,106,90
21,10,92,76,91,77,75,107,108,93,106,90
21,11,92,76,91,77,108,93,107,75,106,90
21,12,92,76,91,77,108,93,107,75,106,125
21,13,92,76,91,77,93,108,107,75,106,124
21,14,92,91,76,107,108,77,75,93,106,90
21,15,92,91,76,107,108,75,77,93,106,90
21,16,92,91,76,107,108,75,77,93,106,90
21,17,92,91,76,107,108,93,77,75,106,90
21,18,92,91,76,107,108,93,77,75,106,90
21,19,92,91,76,108,107,93,77,75,106,90
21,20,92,91,76,108,107,93,77,75,106,90
21,21,92,91,76,108,93,107,77,75,106,109
21,22,92,91,108,76,93,107,77,109,106,75
21,23,92,91,76,93,108,107,77,106,75,109
21,24,92,91,76,93,77,107,108,75,106,109
21,25,92,76,91,77,93,107,108,75,106,90
21,26,92,76,91,77,93,107,108,75,62,106
21,27,92,76,77,91,93,107,75,78,62,108
21,28,92,76,77,91,93,78,75,107,62,63
21,29,92,77,76,91,93,78,75,107,106,62
21,30,92,76,77,91,93,78,107,75,106,63
21,31,92,91,77,76,93,107,78,106,75,108
21,32,92,91,77,76,93,107,78,106,108,75
21,33,92,77,76,91,93,78,107,63,106,108
21,34,77,92,76,78,93,91,63,64,107,79
21,35,77,92,76,78,91,93,63,64,62,75
21,36,77,76,92,91,78,93,63,62,75,107
21,37,76,92,77,91,93,75,78,62,107,63
21,38,76,91,92,77,75,62,93,106,107,90
21,39,76,91,92,77,75,62,106,90,107,93
21,40,76,91,77,92,75,62,90,93,61,106
21,41,76,77,62,92,91,75,63,78,61,93
21,42,76,77,62,63,92,91,78,75,61,93
21,43,77,76,63,62,78,92,91,64,75,93
21,44,77,76,63,62,92,78,91,75,93,64
21,45,77,76,62,92,63,78,91,75,93,61
21,46,77,76,92,91,62,63,78,75,93,107
21,47,92,77,91,76,93,78,107,106,75,63
21,48,91,92,106,76,77,107,93,90,75,105
21,49,91,92,76,77,106,107,93,75,90,78
21,50,91,76,92,77,75,106,107,62,93,90
21,51,91,76,92,75,106,77,107,123,105,90
21,52,91,76,92,75,106,77,107,123,90,105
21,53,76,91,92,75,77,106,107,62,123,105
21,54,76,91,92,77,75,107,106,62,93,123
21,55,91,76,92,77,75,106,107,105,62,90
22,0,62,76,61,63,77,48,75,47,92,91
22,1,62,76,61,77,75,63,48,91,92,47
22,2,76,62,77,92,75,91,61,63,93,78
22,3,76,77,92,91,75,62,61,93,107,63
22,4,76,92,91,77,75,107,93,108,106,90
22,5,92,91,76,77,75,107,108,93,106,90
22,6,92,91,76,75,107,108,77,93,106,90
22,7,92,91,76,107,75,108,77,106,93,90
22,8,92,91,76,75,107,108,77,93,106,90
22,9,92,91,76,107,75,108,77,93,106,90
22,10,92,76,91,77,75,107,108,93,106,90
22,11,92,76,91,77,108,93,107,75,106,124
22,12,92,76,91,77,93,108,107,75,109,106
22,13,92,76,91,77,93,108,107,75,109,106
22,14,92,76,91,77,108,107,93,75,106,90
22,15,92,91,76,107,108,75,77,93,106,90
22,16,92,91,76,107,108,75,93,77,106,90
22,17,92,91,76,107,108,93,75,77,106,90
22,18,92,91,76,108,107,93,77,75,106,90
22,19,92,91,76,108,107,93,77,75,106,90
22,20,92,91,76,108,93,107,77,75,106,109
22,21,92,91,108,76,93,107,77,109,75,106
22,22,92,91,108,93,76,107,77,109,106,75
22,23,92,91,76,93,108,107,77,109,75,106
22,24,92,91,76,93,77,108,107,75,106,109
22,25,92,76,91,77,93,107,108,75,106,62
22,26,92,76,77,91,93,107,108,75,62,106
22,27,76,92,77,91,93,75,62,107,78,63
22,28,76,77,92,91,93,78,62,75,107,63
22,29,77,92,76,91,93,78,75,107,62,63
22,30,92,77,76,91,93,78,107,75,106,63
22,31,92,77,76,91,93,78,107,106,75,108
22,32,92,77,91,76,93,107,78,106,108,75
22,33,92,77,91,76,93,78,107,106,108,63
22,34,92,77,76,91,93,78,107,63,106,108
22,35,77,92,76,91,93,78,63,107,62,75
22,36,77,92,76,91,93,78,63,107,62,75
22,37,77,92,76,91,93,78,63,62,107,75
22,38,76,92,77,91,93,75,78,63,62,107
22,39,76,92,91,77,75,93,107,106,62,90
22,40,76,91,92,75,77,106,90,107,105,93
22,41,76,91,92,75,77,90,106,62,107,105
22,42,76,91,92,77,75,62,90,93,107,106
22,43,76,77,92,91,62,75,63,78,93,61
22,44,76,77,92,62,91,63,78,75,93,61
22,45,77,76,92,62,63,91,78,93,75,61
22,46,77,76,92,62,91,63,78,93,75,107
22,47,76,77,92,91,62,63,75,78,93,61
22,48,76,77,91,92,75,62,63,78,93,61
22,49,76,77,91,92,75,62,63,78,61,93
22,50,76,91,77,92,75,62,106,63,90,78
22,51,76,91,92,77,75,106,107,90,62,105
22,52,91,76,92,75,106,107,77,90,123,105
22,53,91,76,92,75,77,106,107,90,105,123
22,54,76,91,92,77,75,62,107,106,93,105
22,55,76,91,77,92,75,62,106,107,93,105
23,0,62,48,63,76,61,49,77,47,75,36
23,1,62,63,76,48,61,77,75,49,47,78
23,2,76,62,77,63,75,92,91,61,78,48
23,3,76,91,92,77,75,107,62,93,106,90
23,4,91,92,76,107,106,75,90,108,77,105
23,5,91,92,76,107,106,75,108,90,77,93
23,6,91,92,107,76,106,75,108,90,105,93
23,7,91,92,107,76,106,75,108,90,105,93
23,8,91,92,76,107,75,106,108,90,93,77
23,9,92,91,76,107,75,108,106,77,90,93
23,10,92,91,76,75,107,77,108,93,106,90
23,11,92,76,91,77,75,107,108,93,106,90
23,12,92,76,91,77,93,75,108,107,106,90
23,13,92,76,91,77,93,75,108,107,106,90
23,14,92,76,91,75,77,107,108,93,106,90
23,15,92,91,76,107,75,108,77,93,106,90
23,16,92,91,76,107,108,75,93,106,90,77
23,17,92,91,76,107,108,75,93,106,90,77
23,18,92,91,76,108,107,93,75,77,106,90
23,19,92,91,76,108,107,93,75,77,106,90
23,20,92,91,108,76,107,93,77,106,75,109
23,21,92,91,108,107,76,93,77,106,75,109
23,22,92,91,108,76,107,93,77,109,75,106
23,23,92,91,76,108,93,107,77,109,75,106
23,24,92,76,91,77,93,108,107,75,109,106
23,25,92,76,77,91,93,107,75,108,62,106
23,26,76,92,77,91,93,62,75,78,107,108
23,27,76,77,92,91,93,62,75,78,107,63
23,28,76,92,77,91,93,62,75,78,107,63
23,29,92,76,77,91,93,75,107,78,62,106
23,30,92,77,76,91,93,78,107,75,63,62
23,31,92,77,76,91,93,78,107,63,75,106
23,32,92,77,76,91,93,78,107,63,106,75
23,33,92,77,76,91,93,78,107,63,75,106
23,34,92,77,76,91,93,78,107,63,75,62
23,35,77,92,76,91,93,78,63,107,75,62
23,36,77,92,76,93,91,78,63,62,107,75
23,37,77,92,76,93,91,78,63,107,62,75
23,38,77,92,76,93,91,78,75,63,107,62
23,39,92,76,77,91,93,78,107,75,108,106
23,40,91,92,76,77,75,107,106,93,105,90
23,41,91,76,92,75,77,106,107,90,105,123
23,42,91,76,92,75,77,106,107,90,105,123
23,43,76,91,92,77,75,107,106,90,62,105
23,44,76,92,77,91,75,62,93,107,106,78
23,45,76,77,92,91,62,93,75,78,63,107
23,46,76,77,92,91,62,63,78,93,75,107
23,47,76,77,92,91,62,75,63,93,78,107
23,48,76,77,91,92,75,62,93,61,63,106
23,49,76,77,91,92,75,62,63,78,93,61
23,50,76,77,91,92,75,62,63,78,106,93
23,51,76,77,91,92,75,62,106,93,90,63
23,52,76,91,92,77,75,106,90,107,105,62
23,53,76,91,92,77,75,106,107,90,105,62
23,54,76,91,77,92,75,62,107,106,93,90
23,55,76,77,91,92,75,62,93,63,78,106
24,0,48,49,62,63,36,76,61,77,50,64
24,1,62,48,63,49,76,77,61,36,64,47
24,2,62,76,63,77,48,78,92,61,75,49
24,3,76,92,77,91,75,62,93,63,107,61
24,4,91,92,76,107,106,75,90,108,77,93
24,5,91,92,107,76,106,75,90,108,105,124
24,6,91,92,107,106,76,90,75,108,105,124
24,7,91,92,107,76,106,90,75,108,105,124
24,8,91,92,107,76,106,75,90,108,105,93
24,9,91,92,76,107,75,106,90,108,77,93
24,10,91,92,76,75,107,77,108,106,90,93
24,11,92,91,76,75,107,77,108,93,106,90
24,12,92,76,91,75,77,107,108,93,106,90
24,13,92,76,91,75,77,107,108,93,106,90
24,14,92,91,76,75,107,77,108,93,90,106
24,15,92,91,76,107,75,108,77,93,106,90
24,16,92,91,76,107,108,75,90,106,93,77
24,17,92,91,76,107,108,75,93,106,90,77
24,18,92,91,76,108,107,93,75,106,90,77
24,19,92,91,108,107,76,93,106,75,77,90
24,20,92,91,108,107,76,93,77,106,75,109
24,21,92,91,108,107,76,93,77,109,106,75
24,22,92,91,108,76,107,93,77,109,75,106
24,23,92,91,76,108,93,107,77,109,75,125
24,24,92,76,91,93,77,108,107,109,75,106
24,25,92,76,77,93,91,62,108,75,78,107
24,26,77,76,92,91,93,62,78,63,75,107
24,27,76,77,92,91,93,62,78,75,107,63
24,28,92,76,77,91,93,107,75,78,62,108
24,29,92,76,91,77,93,107,75,106,108,78
24,30,92,76,91,77,93,107,78,75,106,108
24,31,92,77,76,91,93,78,107,75,106,108
24,32,77,92,76,93,91,78,107,63,75,108
24,33,77,92,76,93,91,78,63,107,75,62
24,34,77,92,76,93,78,91,63,62,75,107
24,35,77,92,76,93,78,91,63,62,75,107
24,36,77,92,76,93,91,78,63,107,62,75
24,37,92,77,76,93,91,78,107,108,75,106
24,38,92,77,76,91,93,78,107,108,75,106
24,39,92,77,76,91,93,78,107,108,75,106
24,40,92,76,91,77,93,107,75,78,106,108
24,41,92,91,76,77,107,75,93,106,123,108
24,42,91,92,76,75,77,107,106,123,90,122
24,43,91,76,92,75,107,106,123,77,90,122
24,44,91,92,76,107,75,106,77,123,90,105
24,45,92,76,91,77,107,75,93,106,108,62
24,46,76,77,92,91,62,93,75,107,78,63
24,47,77,76,92,62,91,63,78,93,75,107
24,48,76,77,62,92,91,63,75,78,93,61
24,49,77,76,62,63,92,91,78,75,61,93
24,50,77,76,62,63,92,78,91,75,93,64
24,51,77,76,92,62,63,91,78,75,93,61
24,52,76,77,92,91,75,62,63,93,78,90
24,53,76,77,92,91,75,62,93,63,78,107
24,54,76,77,91,92,75,62,63,93,78,107
24,55,76,77,91,92,75,62,63,93,78,61
25,0,63,49,62,48,64,77,76,50,78,61
25,1,62,63,77,76,48,49,64,78,61,92
25,2,76,62,77,63,92,78,75,61,48,91
25,3,76,77,91,92,62,75,63,93,61,78
25,4,91,92,76,107,75,77,106,90,93,108
25,5,91,92,107,76,106,90,75,105,108,77
25,6,91,92,107,106,76,90,75,105,108,123
25,7,91,92,107,106,76,90,75,105,108,123
25,8,91,92,76,107,106,75,90,105,77,108
25,9,91,92,76,75,107,106,90,77,108,105
25,10,91,92,76,75,107,106,77,90,108,105
25,11,91,92,76,75,107,77,106,90,108,93
25,12,91,92,76,75,107,77,106,90,108,93
25,13,91,92,76,75,107,77,108,106,90,93
25,14,91,92,76,75,107,108,77,90,106,93
25,15,91,92,76,107,75,108,106,90,77,93
25,16,91,92,107,76,108,106,75,90,93,77
25,17,92,91,107,108,76,106,90,75,93,124
25,18,92,91,107,108,76,106,90,75,93,124
25,19,92,91,108,107,76,93,106,90,75,77
25,20,92,91,108,107,76,93,106,109,90,125
25,21,92,91,108,107,76,93,106,109,77,125
25,22,92,91,108,76,107,93,77,109,75,106
25,23,92,91,76,108,93,107,77,109,75,125
25,24,92,76,77,93,91,108,107,109,75,62
25,25,77,76,92,93,91,62,78,63,108,75
25,26,77,76,92,93,62,78,63,91,75,107
25,27,77,76,92,93,78,91,62,63,75,107
25,28,77,92,76,93,91,78,63,62,107,75
25,29,92,77,76,91,93,107,78,108,75,106
25,30,92,91,76,77,93,107,108,106,75,78
25,31,92,76,91,77,93,107,108,75,106,78
25,32,92,77,76,93,91,78,107,75,108,62
25,33,77,92,76,93,78,91,63,62,75,107
25,34,77,92,76,78,93,91,63,62,94,64
25,35,77,92,78,76,93,91,63,62,64,94
25,36,77,92,78,76,93,91,63,62,64,94
25,37,92,77,76,93,91,78,107,63,108,94
25,38,92,76,91,77,93,107,108,75,78,106
25,39,92,76,91,77,93,107,75,108,106,78
25,40,92,76,77,91,93,75,78,107,62,108
25,41,92,76,91,77,93,107,75,106,123,108
25,42,92,91,76,77,107,93,75,106,123,108
25,43,91,92,76,107,77,123,106,75,93,124
25,44,91,92,76,107,77,106,123,75,93,108
25,45,92,91,76,107,77,106,123,93,75,108
25,46,92,76,91,77,107,93,75,106,62,108
25,47,76,77,92,91,62,93,75,107,63,78
25,48,76,77,92,62,91,63,78,75,93,61
25,49,77,76,62,63,92,78,91,75,61,93
25,50,77,76,62,63,92,78,91,75,61,93
25,51,77,76,62,63,92,78,91,75,93,61
25,52,76,77,92,62,91,63,75,78,93,61
25,53,76,77,92,91,62,75,63,78,93,61
25,54,76,77,92,91,62,75,63,78,93,61
25,55,76,77,92,91,62,75,63,78,93,61
26,0,76,77,62,63,92,75,61,91,78,93
26,1,76,77,62,63,92,75,91,61,78,93
26,2,76,77,62,92,91,75,63,61,78,93
26,3,76,77,92,91,75,62,63,93,78,61
26,4,91,76,92,77,75,107,106,90,93,105
26,5,91,92,76,107,75,106,77,90,108,93
26,6,91,92,107,76,106,90,75,108,105,123
26,7,91,92,76,107,106,75,90,108,77,105
26,8,92,91,76,77,75,93,107,106,90,108
26,9,76,92,91,77,75,93,107,106,90,108
26,10,76,92,91,77,75,107,93,106,90,108
26,11,91,92,76,75,77,107,106,90,93,108
26,12,91,92,76,75,77,107,106,90,108,93
26,13,92,91,76,75,107,77,108,106,90,93
26,14,91,92,76,107,75,106,108,90,77,93
26,15,91,92,107,76,106,108,75,90,105,124
26,16,91,92,107,76,106,108,90,75,105,124
26,17,91,92,107,108,106,76,90,75,124,105
26,18,91,92,107,108,106,76,90,75,93,124
26,19,92,91,107,108,76,106,93,90,124,75
26,20,92,91,108,107,76,106,93,90,124,109
26,21,92,91,108,107,76,93,106,109,125,124
26,22,92,108,91,107,76,93,109,77,125,106
26,23,92,108,91,93,76,107,77,109,125,75
26,24,92,76,93,77,91,108,107,109,75,62
26,25,77,92,76,93,91,78,62,108,63,107
26,26,77,76,92,93,78,63,62,91,94,108
26,27,77,78,92,76,93,63,62,91,64,94
26,28,77,78,93,92,63,76,64,79,94,91
26,29,77,92,93,78,76,91,63,94,62,79
26,30,92,76,77,91,93,107,108,78,75,106
26,31,92,91,76,77,93,107,108,106,75,124
26,32,92,76,77,91,93,107,108,75,78,106
26,33,77,92,76,93,91,78,62,63,107,108
26,34,77,92,76,78,93,63,91,62,94,64
26,35,77,78,93,92,63,76,64,79,91,94
26,36,77,78,63,76,93,64,92,79,62,91
26,37,77,78,76,92,93,63,62,91,94,64
26,38,92,76,77,91,93,75,107,62,108,78
26,39,92,76,91,77,93,107,75,108,106,123
26,40,92,76,91,77,93,107,75,62,123,78
26,41,92,76,77,91,93,75,107,62,78,123
26,42,92,76,77,91,93,107,78,75,62,108
26,43,92,76,77,91,93,107,78,108,75,62
26,44,92,76,77,91,93,107,78,108,123,75
26,45,92,91,76,107,77,93,123,106,108,124
26,46,92,91,76,107,123,77,106,124,108,93
26,47,92,76,91,77,107,75,93,106,123,108
26,48,76,77,92,91,62,63,75,93,78,107
26,49,77,76,62,63,92,91,78,75,61,93
26,50,77,76,62,63,92,91,75,78,61,93
26,51,76,77,62,63,92,91,75,61,78,93
26,52,76,77,62,92,63,91,75,78,61,93
26,53,77,76,62,92,63,91,78,75,93,61
26,54,77,76,62,92,63,91,78,75,93,61
26,55,77,76,62,92,63,91,78,75,93,61
27,0,76,77,91,92,62,75,61,63,93,90
27,1,76,77,92,91,62,75,63,61,93,78
27,2,76,77,92,91,62,75,63,61,78,93
27,3,76,77,92,91,62,75,63,93,78,61
27,4,76,91,92,77,75,107,106,93,90,62
27,5,91,92,76,75,107,77,106,90,93,108
27,6,91,92,76,107,106,75,90,105,77,108
27,7,91,92,76,75,107,106,90,77,93,108
27,8,76,91,92,75,77,93,107,90,106,108
27,9,76,92,91,77,75,93,107,62,106,90
27,10,76,92,91,77,75,107,93,90,106,62
27,11,91,76,92,75,77,107,106,90,93,108
27,12,91,92,76,75,77,107,106,90,93,108
27,13,91,92,76,107,75,77,106,108,90,93
27,14,91,92,76,107,106,75,90,108,77,105
27,15,91,92,107,106,76,108,90,75,105,124
27,16,91,92,107,106,108,90,76,105,75,124
27,17,91,92,107,106,108,90,76,124,105,75
27,18,91,92,107,106,108,90,76,105,124,75
27,19,91,92,107,108,106,90,76,124,105,93
27,20,92,91,107,108,106,76,90,124,93,125
27,21,92,91,108,107,76,93,106,124,125,109
27,22,92,91,108,107,76,93,109,77,106,125
27,23,92,93,108,91,76,107,77,109,125,124
27,24,92,93,77,76,108,91,107,109,78,125
27,25,77,92,93,76,78,91,62,108,63,107
27,26,77,78,93,92,76,63,62,94,91,64
27,27,77,78,93,63,92,76,94,64,79,62
27,28,78,77,93,63,92,64,79,94,76,62
27,29,77,78,93,92,63,76,94,64,79,62
27,30,77,92,93,76,78,91,63,94,62,108
27,31,77,92,93,76,78,91,108,107,63,94
27,32,77,92,93,76,78,91,108,63,62,107
27,33,77,92,93,76,78,91,63,62,108,94
27,34,77,78,92,93,76,63,62,91,94,64
27,35,77,78,63,93,92,76,64,62,94,79
27,36,78,77,63,64,93,62,76,92,79,94
27,37,77,78,63,76,93,92,62,64,94,91
27,38,77,76,92,93,91,62,78,63,75,107
27,39,76,77,92,91,93,62,75,78,63,107
27,40,76,77,92,91,62,93,75,63,78,107
27,41,77,76,92,62,63,78,91,93,75,61
27,42,77,76,92,63,78,62,93,91,64,75
27,43,77,76,92,63,78,93,62,91,75,64
27,44,77,92,76,93,91,78,63,62,107,75
27,45,92,76,91,77,93,107,108,75,123,124
27,46,92,76,91,77,107,93,108,106,75,123
27,47,76,92,91,77,93,107,62,75,106,108
27,48,76,77,92,62,91,63,75,93,78,61
27,49,77,76,62,63,92,91,75,78,61,48
27,50,77,76,62,63,92,91,75,61,78,48
27,51,77,62,76,63,92,61,75,91,78,48
27,52,77,76,62,63,92,78,75,91,61,93
27,53,77,76,62,63,78,92,91,75,61,93
27,54,77,63,62,76,78,92,91,64,93,75
27,55,77,63,62,76,78,92,93,91,64,75
28,0,76,77,92,91,75,62,93,61,107,63
28,1,76,77,92,91,75,62,93,63,61,78
28,2,76,77,92,62,91,75,63,78,93,61
28,3,76,77,92,91,62,75,63,78,93,61
28,4,76,92,91,77,75,93,62,107,106,90
28,5,91,76,92,75,77,107,106,90,93,108
28,6,91,92,76,107,75,106,90,77,105,108
28,7,91,92,76,107,75,106,90,77,105,108
28,8,91,92,76,75,107,106,90,77,93,108
28,9,91,92,76,75,107,77,106,90,93,108
28,10,91,92,76,75,107,77,106,90,93,108
28,11,91,92,76,75,107,77,106,90,93,108
28,12,92,91,76,77,75,107,106,93,90,108
28,13,92,91,76,107,77,75,93,106,108,90
28,14,91,92,76,107,106,75,108,90,77,93
28,15,91,92,107,76,106,108,90,75,105,93
28,16,91,92,107,106,108,90,76,105,75,124
28,17,91,107,92,106,108,90,124,76,105,123
28,18,91,107,92,106,108,90,124,105,76,123
28,19,91,107,92,106,108,90,124,105,76,123
28,20,91,92,107,108,106,124,90,76,93,125
28,21,92,91,107,108,106,93,76,124,125,90
28,22,92,91,108,107,93,76,106,77,109,124
28,23,92,91,108,93,76,107,77,109,124,125
28,24,92,93,77,76,108,91,107,109,125,124
28,25,77,92,93,76,78,91,108,94,109,62
28,26,77,78,93,92,76,63,94,62,91,79
28,27,77,78,93,92,63,76,94,62,79,64
28,28,77,78,93,92,63,76,94,62,64,91
28,29,77,78,93,92,63,76,94,62,64,91
28,30,77,78,93,63,92,76,94,64,79,62
28,31,78,77,93,63,92,64,94,79,76,62
28,32,78,77,63,93,92,64,94,79,76,62
28,33,77,78,93,63,92,76,94,64,62,79
28,34,77,78,93,63,92,76,62,64,94,79
28,35,77,78,63,93,92,76,62,64,94,91
28,36,77,78,63,93,76,62,92,64,94,79
28,37,77,63,78,62,76,93,92,64,94,79
28,38,77,63,78,62,76,64,93,92,48,49
28,39,77,63,62,78,76,64,92,93,48,49
28,40,77,63,62,76,78,92,64,48,93,49
28,41,63,77,62,76,78,64,48,92,49,61
28,42,63,77,62,76,78,64,49,48,92,93
28,43,77,63,76,62,78,92,64,48,93,49
28,44,77,76,92,62,93,63,91,78,75,107
28,45,76,92,77,91,93,62,107,78,75,63
28,46,76,77,92,62,93,91,63,78,75,108
28,47,77,76,62,92,63,93,91,78,75,61
28,48,77,76,62,63,92,78,91,93,61,75
28,49,62,77,63,76,78,92,61,48,75,91
28,50,62,63,77,76,78,48,61,92,75,64
28,51,62,63,77,76,78,48,61,92,75,64
28,52,62,77,63,76,78,92,61,48,75,91
28,53,77,62,63,76,78,92,61,75,48,91
28,54,63,77,62,76,78,48,92,64,61,49
28,55,63,77,62,76,78,48,64,92,49,61
29,0,76,77,92,91,75,62,93,107,61,63
29,1,76,77,92,91,75,62,93,107,78,63
29,2,76,77,92,91,62,75,93,63,78,107
29,3,76,77,92,91,62,75,93,63,78,61
29,4,76,77,92,91,75,62,93,78,107,63
29,5,76,92,91,77,75,93,107,62,106,90
29,6,91,92,76,75,107,77,106,90,93,105
29,7,91,92,76,107,75,106,90,77,105,108
29,8,91,92,76,107,75,106,90,77,105,123
29,9,91,92,76,107,106,75,90,77,108,105
29,10,91,92,76,107,106,75,90,77,108,105
29,11,91,92,76,107,75,106,77,90,93,108
29,12,92,91,76,77,107,75,106,93,90,108
29,13,92,91,76,107,77,93,106,108,75,90
29,14,92,91,107,76,106,108,93,75,90,77
29,15,91,92,107,106,76,108,90,93,75,124
29,16,91,92,107,106,108,90,76,105,124,75
29,17,91,107,92,106,108,90,124,105,76,123
29,18,91,107,106,92,108,90,124,105,123,76
29,19,91,107,92,106,108,90,124,123,105,125
29,20,91,107,92,106,108,124,90,123,105,76
29,21,92,91,107,108,106,124,93,76,125,90
29,22,92,91,107,108,76,93,106,124,125,109
29,23,92,91,108,107,93,76,124,77,106,125
29,24,92,93,91,108,76,107,77,109,124,125
29,25,92,93,77,76,91,108,78,107,109,94
29,26,77,93,92,78,76,91,94,63,108,109
29,27,77,93,92,78,76,91,63,94,62,108
29,28,77,92,93,76,78,91,63,62,94,108
29,29,77,93,92,78,76,63,91,62,94,108
29,30,77,78,93,92,63,76,94,64,79,91
29,31,77,78,93,63,92,64,94,76,79,62
29,32,77,78,93,63,92,76,94,64,79,62
29,33,77,78,93,92,63,76,94,64,62,79
29,34,77,78,93,92,63,76,62,94,64,91
29,35,77,78,93,63,92,76,62,64,94,91
29,36,77,78,63,62,93,76,92,64,79,94
29,37,63,78,77,64,62,93,76,49,79,92
29,38,63,64,78,77,62,49,48,79,76,93
29,39,63,64,77,78,62,49,48,76,79,93
29,40,63,77,62,78,64,48,49,76,92,93
29,41,63,62,77,64,48,49,78,76,92,61
29,42,63,62,77,48,49,64,78,76,92,50
29,43,63,62,77,48,49,64,78,76,92,93
29,44,63,77,62,76,78,48,64,49,92,93
29,45,77,63,62,76,78,92,48,93,64,49
29,46,63,77,62,78,76,48,64,49,92,93
29,47,77,62,63,76,78,48,92,93,64,61
29,48,76,77,62,63,92,91,75,61,78,93
29,49,62,77,76,63,92,61,75,91,78,48
29,50,62,63,77,76,78,48,61,92,64,75
29,51,62,77,63,76,78,61,48,92,75,91
29,52,76,77,62,63,92,75,91,61,78,93
29,53,76,77,62,63,92,91,75,61,78,93
29,54,63,62,77,76,78,48,64,61,49,92
29,55,63,62,77,48,76,49,64,78,61,92
30,0,76,77,92,91,62,75,93,78,63,107
30,1,76,92,91,77,75,62,93,107,106,90
30,2,76,92,91,77,75,62,107,93,106,90
30,3,76,77,92,91,75,62,93,107,78,61
30,4,76,77,92,62,91,75,63,78,93,61
30,5,76,77,92,91,62,75,63,78,93,107
30,6,76,92,91,77,75,93,107,62,106,90
30,7,76,91,92,75,77,107,106,123,93,90
30,8,91,76,92,75,107,77,106,90,123,108
30,9,91,92,76,107,75,106,77,123,90,108
30,10,91,92,76,107,106,75,77,108,90,123
30,11,92,91,76,107,77,75,106,93,108,90
30,12,92,76,91,77,93,107,75,108,106,90
30,13,92,91,76,77,93,107,108,75,106,124
30,14,92,91,107,76,106,108,93,77,75,90
30,15,91,92,107,76,106,108,75,90,93,124
30,16,91,92,107,106,108,76,90,124,75,93
30,17,91,107,92,106,108,124,90,76,123,105
30,18,91,107,106,92,108,124,90,123,105,76
30,19,107,91,106,92,124,108,90,123,105,125
30,20,107,91,92,106,108,124,90,123,125,105
30,21,91,107,92,108,106,124,90,76,123,125
30,22,92,91,107,108,106,124,76,93,125,123
30,23,92,91,107,108,76,106,93,124,77,125
30,24,92,91,76,107,108,93,77,106,124,75
30,25,92,76,91,77,93,107,108,106,75,109
30,26,92,76,77,93,91,107,108,78,75,106
30,27,92,77,76,93,91,107,108,78,106,62
30,28,92,77,76,93,91,78,108,107,62,75
30,29,92,77,93,76,91,78,108,107,62,63
30,30,77,92,93,76,78,91,63,108,62,107
30,31,92,77,93,76,91,78,108,107,62,63
30,32,92,77,93,76,91,108,107,78,62,109
30,33,92,77,93,76,91,78,108,107,62,109
30,34,77,92,93,76,78,63,91,62,108,94
30,35,77,78,93,63,92,76,62,64,94,91
30,36,63,77,78,64,62,93,76,92,79,94
30,37,63,78,77,64,62,49,79,93,48,76
30,38,63,64,78,77,62,49,48,79,76,93
30,39,63,64,77,78,62,49,48,76,79,93
30,40,63,77,62,78,64,76,48,49,92,93
30,41,63,62,77,78,64,48,76,49,92,93
30,42,63,62,64,49,48,77,78,76,79,93
30,43,63,64,49,48,62,77,78,76,79,50
30,44,63,49,64,48,62,77,78,76,50,79
30,45,63,49,64,48,78,77,62,76,79,93
30,46,63,49,64,48,62,77,78,76,50,79
30,47,63,62,77,78,48,76,64,49,92,93
30,48,76,77,62,92,63,91,75,61,93,78
30,49,76,77,62,92,91,63,75,61,78,93
30,50,77,62,76,63,78,92,61,75,91,48
30,51,77,76,62,63,92,61,75,78,91,48
30,52,76,77,92,62,91,75,61,63,93,78
30,53,76,92,91,77,75,62,61,93,107,90
30,54,77,62,76,63,92,78,91,75,61,93
30,55,63,62,77,76,48,78,49,64,61,92
31,0,76,77,92,91,62,75,63,93,78,61
31,1,76,77,92,91,75,62,93,107,78,63
31,2,76,92,77,91,75,62,93,107,106,61
31,3,76,77,92,91,62,75,93,63,107,106
31,4,76,77,62,92,91,63,75,78,61,93
31,5,76,77,62,92,91,63,75,78,61,93
31,6,76,77,92,91,62,75,63,107,61,93
31,7,76,77,92,91,62,75,107,93,61,106
31,8,76,77,92,91,75,62,107,93,106,61
