x,y,0,1,2,3,4,5,6,7,8,9
31,9,92,91,107,106,108,93,90,76,124,123
31,10,91,92,107,106,108,90,93,76,124,123
31,11,91,92,107,106,108,90,105,123,93,124
31,12,91,92,107,106,108,90,124,105,123,93
31,13,91,92,107,106,108,90,105,123,124,93
31,14,91,92,107,106,108,90,123,124,105,93
31,15,91,107,92,106,108,105,123,90,124,93
31,16,106,91,107,105,92,90,104,89,108,123
31,17,105,106,107,91,104,90,89,123,92,108
31,18,105,106,104,89,107,90,88,122,123,91
31,19,105,104,106,89,88,90,107,103,122,123
31,20,105,104,106,89,88,90,103,107,122,123
31,21,105,104,106,89,88,107,90,103,122,123
31,22,105,106,104,89,88,123,107,122,90,103
31,23,105,106,104,89,123,107,88,122,90,124
31,24,105,106,104,89,88,107,123,90,122,124
31,25,105,106,104,89,88,107,123,90,122,124
31,26,105,106,104,89,107,123,88,122,90,124
31,27,105,106,104,89,88,107,123,90,122,124
31,28,105,106,104,89,88,107,123,122,90,103
31,29,105,104,106,89,88,107,103,90,122,123
31,30,105,104,106,89,88,107,103,90,123,122
31,31,105,104,106,88,89,107,90,103,123,122
31,32,105,104,106,89,88,107,103,90,122,123
31,33,105,104,106,89,88,90,107,103,122,123
31,34,105,104,106,89,88,90,107,122,103,121
31,35,105,104,89,106,88,90,122,121,107,103
31,36,105,104,89,90,106,88,91,75,92,103
31,37,91,92,90,105,76,75,93,89,106,107
31,38,93,92,77,91,76,94,78,108,107,75
31,39,93,77,92,78,76,94,91,108,109,107
31,40,77,93,92,78,76,94,91,108,109,107
31,41,77,93,92,78,76,94,91,63,108,109
31,42,77,93,92,76,78,91,94,108,63,109
31,43,77,93,92,76,78,91,94,108,107,109
31,44,92,93,77,76,91,108,107,78,75,109
31,45,92,91,93,76,107,77,108,106,90,75
31,46,92,91,107,106,76,93,108,90,75,77
31,47,91,92,107,106,90,76,108,105,75,93
31,48,91,92,107,106,90,76,108,105,75,93
31,49,91,92,107,106,90,76,105,108,75,93
31,50,91,92,107,106,90,76,108,105,75,93
31,51,91,92,107,106,90,76,108,105,75,124
31,52,91,92,107,106,90,76,108,75,105,123
31,53,91,92,107,76,106,108,75,90,93,77
31,54,92,91,76,77,107,93,75,106,108,123
31,55,92,91,76,107,106,77,123,93,105,75
32,0,92,107,91,108,93,124,106,123,76,77
32,1,92,107,91,108,124,93,106,123,76,77
32,2,91,107,92,106,124,108,123,76,93,90
32,3,91,107,92,106,124,108,123,76,90,93
32,4,92,91,107,106,108,124,123,93,76,90
32,5,92,91,107,108,106,93,124,76,123,77
32,6,92,91,107,108,106,93,124,76,123,77
32,7,92,91,107,108,106,76,93,124,123,90
32,8,91,92,107,106,108,76,90,124,123,93
32,9,91,92,107,106,108,90,124,123,76,105
32,10,91,92,107,106,108,90,124,123,105,76
32,11,91,107,92,106,90,108,105,123,124,76
32,12,91,107,92,106,108,90,124,105,123,76
32,13,91,107,92,106,108,90,105,124,123,93
32,14,91,107,92,106,108,90,105,124,123,93
32,15,92,91,107,106,108,93,123,124,105,90
32,16,107,91,92,106,105,108,90,93,123,124
32,17,106,107,91,105,92,90,108,123,104,124
32,18,105,106,107,91,90,89,104,123,122,92
32,19,105,106,104,89,90,107,88,91,122,123
32,20,105,106,104,89,88,90,107,122,123,91
32,21,105,106,104,89,88,90,107,123,122,103
32,22,105,106,104,89,123,107,88,90,122,124
32,23,105,106,104,107,89,123,88,90,124,122
32,24,105,106,104,107,89,123,88,90,124,122
32,25,105,106,104,107,89,123,90,88,124,122
32,26,105,106,104,107,89,123,90,124,88,122
32,27,105,106,104,107,89,123,90,88,124,122
32,28,105,106,104,107,89,88,90,123,122,124
32,29,105,106,104,89,107,88,90,123,103,122
32,30,105,106,104,89,88,107,90,103,123,122
32,31,105,104,106,89,88,107,90,103,123,122
32,32,105,104,106,89,88,90,107,103,123,91
32,33,105,104,106,89,88,90,107,123,103,122
32,34,105,104,106,89,88,90,103,107,122,123
32,35,105,104,88,106,89,91,90,107,92,103
32,36,92,91,93,76,90,77,75,105,89,104
32,37,92,93,77,91,76,94,78,108,107,75
32,38,93,92,77,94,78,91,76,108,109,107
32,39,93,92,77,76,78,91,94,108,109,107
32,40,92,93,77,76,91,78,108,94,107,109
32,41,92,77,93,76,91,78,108,107,94,109
32,42,92,77,93,76,91,78,108,107,94,75
32,43,92,77,93,76,91,78,108,107,75,94
32,44,92,93,91,76,77,107,108,75,106,90
32,45,92,91,107,93,76,108,77,106,90,75
32,46,91,92,107,106,90,76,108,93,105,75
32,47,91,92,107,106,90,76,108,105,75,93
32,48,91,92,107,106,90,76,108,93,75,105
32,49,92,91,107,76,106,93,108,90,75,77
32,50,92,91,93,107,76,77,108,75,106,90
32,51,92,91,107,93,76,108,106,77,75,90
32,52,92,91,107,76,106,108,93,75,90,77
32,53,92,91,107,76,106,93,77,108,75,123
32,54,92,91,107,76,106,77,93,108,105,75
32,55,91,107,106,92,123,105,76,124,108,75
33,0,92,91,107,106,124,108,123,93,76,77
33,1,92,107,91,124,106,108,123,93,76,77
33,2,107,92,91,106,124,108,123,93,76,90
33,3,91,107,92,106,124,123,108,76,93,90
33,4,92,91,107,124,106,108,123,93,76,77
33,5,92,91,107,108,124,106,93,123,76,77
33,6,92,91,107,108,106,93,76,124,123,90
33,7,92,91,107,106,108,76,124,93,90,123
33,8,91,92,107,106,108,90,124,76,123,93
33,9,91,107,92,106,108,90,124,123,105,76
33,10,91,107,92,106,90,108,105,124,123,76
33,11,91,107,92,106,90,108,105,124,123,76
33,12,91,92,107,106,108,90,105,124,123,76
33,13,91,92,107,106,108,90,105,124,123,93
33,14,91,92,107,106,108,93,90,105,124,123
33,15,92,107,91,106,108,93,124,123,105,90
33,16,107,92,91,106,108,93,105,123,124,90
33,17,107,91,106,92,108,105,123,124,90,93
33,18,106,107,91,105,92,123,90,108,124,122
33,19,106,105,107,91,90,104,89,123,122,92
33,20,105,106,104,89,107,90,88,91,123,122
33,21,105,106,104,107,89,90,123,88,122,124
33,22,105,106,107,104,123,89,90,124,122,88
33,23,106,105,107,104,89,123,90,124,88,122
33,24,105,106,107,104,89,90,123,124,88,108
33,25,105,106,107,104,89,90,123,88,124,122
33,26,105,106,107,104,89,123,90,124,88,122
33,27,105,106,107,104,89,90,123,88,124,122
33,28,105,106,107,104,89,90,123,88,124,122
33,29,105,106,104,107,89,90,88,123,124,122
33,30,105,106,104,107,89,90,88,123,124,122
33,31,105,106,104,89,107,90,88,91,123,122
33,32,105,106,104,89,107,90,88,91,123,103
33,33,105,106,104,89,90,107,91,88,123,92
33,34,105,106,91,107,104,89,90,88,92,123
33,35,91,92,107,106,90,105,93,108,75,89
33,36,93,92,77,91,76,94,108,107,109,78
33,37,93,92,77,94,108,109,91,76,78,107
33,38,93,92,77,108,76,91,109,94,78,107
33,39,92,93,77,76,91,108,107,109,78,94
33,40,92,93,77,76,91,108,107,78,109,75
33,41,92,93,77,76,91,108,107,75,78,106
33,42,92,93,77,76,91,108,107,75,78,90
33,43,92,93,91,77,76,107,108,75,106,78
33,44,92,91,93,76,77,107,108,90,106,75
33,45,92,91,107,93,76,108,106,77,90,75
33,46,92,91,107,93,106,108,90,76,77,105
33,47,91,92,107,106,108,90,76,93,75,105
33,48,92,91,107,106,93,108,90,76,75,77
33,49,92,91,107,76,93,108,106,90,75,77
33,50,92,91,76,107,93,108,77,106,75,90
33,51,92,91,107,93,76,108,77,106,75,90
33,52,92,91,107,76,93,108,106,77,75,90
33,53,92,91,107,106,76,108,93,77,124,123
33,54,92,107,91,106,123,76,108,124,93,105
33,55,123,106,107,105,91,122,124,92,140,141
34,0,107,91,106,123,124,92,108,105,90,122
34,1,107,91,92,106,124,123,108,76,141,90
34,2,107,91,92,124,106,123,108,93,76,125
34,3,107,92,91,124,123,106,108,93,76,141
34,4,107,92,91,124,123,106,108,93,141,125
34,5,107,91,92,124,123,106,108,93,141,76
34,6,91,107,92,106,124,108,123,90,76,93
34,7,91,107,92,106,124,108,123,90,76,105
34,8,91,107,92,106,90,108,124,123,105,76
34,9,91,107,106,92,90,108,124,123,105,122
34,10,91,107,92,106,90,108,105,124,123,122
34,11,91,107,92,106,108,90,105,124,123,76
34,12,91,107,92,106,108,90,105,124,123,76
34,13,91,107,92,106,108,90,105,124,123,76
34,14,91,107,92,106,108,90,105,124,123,93
34,15,91,107,92,106,108,90,105,124,123,93
34,16,91,107,92,106,108,90,105,123,124,93
34,17,107,91,92,106,108,105,123,90,124,93
34,18,107,91,106,92,105,123,108,90,124,122
34,19,106,107,105,91,92,90,123,108,104,124
34,20,106,105,107,91,90,104,89,123,92,108
34,21,106,105,107,104,90,89,123,91,124,122
34,22,106,105,107,90,89,104,123,124,91,88
34,23,106,105,107,89,90,104,123,124,91,88
34,24,106,105,107,89,104,90,123,124,88,91
34,25,106,105,107,104,89,90,123,124,88,91
34,26,105,106,107,89,104,90,123,124,88,91
34,27,105,106,107,89,104,90,123,124,88,91
34,28,105,106,107,89,104,90,123,88,124,91
34,29,105,106,104,107,89,90,88,123,124,122
34,30,105,106,104,89,107,90,123,88,124,91
34,31,105,106,104,89,107,90,88,91,123,122
34,32,105,106,107,104,91,89,90,88,108,92
34,33,91,92,107,106,105,108,90,93,104,89
34,34,92,91,93,107,108,106,109,90,105,76
34,35,92,93,91,77,108,107,76,109,94,106
34,36,93,92,77,108,91,109,76,94,107,78
34,37,93,92,77,108,91,76,109,107,94,78
34,38,92,93,77,108,91,76,109,107,94,106
34,39,92,93,91,77,76,108,107,109,106,75
34,40,92,91,93,76,77,108,107,106,90,75
34,41,92,91,93,76,107,77,108,106,75,90
34,42,92,91,93,76,107,77,108,90,106,75
34,43,92,91,76,93,107,108,77,106,90,75
34,44,92,91,93,107,76,108,77,90,106,75
34,45,92,91,93,107,76,108,77,106,90,75
34,46,92,91,93,107,108,76,77,106,90,75
34,47,92,91,107,93,108,76,106,77,90,75
34,48,92,91,107,93,108,106,76,90,77,105
34,49,91,92,107,106,108,90,76,93,75,124
34,50,91,92,107,106,108,76,93,90,124,75
34,51,92,91,107,106,108,93,76,90,77,124
34,52,92,91,107,93,106,108,76,77,124,90
34,53,92,107,91,106,108,93,124,76,123,77
34,54,107,106,91,92,123,124,105,108,93,141
34,55,123,106,107,91,124,105,92,141,122,140
35,0,107,123,106,124,91,92,108,105,122,141
35,1,107,91,106,124,123,92,108,141,105,125
35,2,107,91,123,106,124,92,108,141,105,122
35,3,107,123,91,124,92,106,108,141,93,125
35,4,107,124,123,92,91,106,108,141,93,125
35,5,107,124,123,91,92,106,108,141,125,93
35,6,107,91,92,106,124,123,108,141,90,125
35,7,107,91,106,92,124,123,108,90,105,122
35,8,107,91,106,92,124,123,90,108,105,122
35,9,107,91,106,92,90,123,124,108,105,122
35,10,91,107,106,92,90,105,108,123,124,122
35,11,91,107,106,92,90,108,105,124,123,122
35,12,91,107,106,92,90,108,105,124,123,122
35,13,91,107,106,92,90,105,123,108,124,122
35,14,91,107,106,92,90,105,123,108,124,122
35,15,91,107,106,92,90,105,123,108,124,122
35,16,91,107,106,92,90,105,108,123,124,122
35,17,91,107,106,92,105,90,108,123,124,122
35,18,91,107,106,92,105,90,108,123,124,122
35,19,106,107,91,92,105,90,123,108,124,122
35,20,106,107,105,91,90,123,92,124,108,104
35,21,106,107,105,91,90,123,124,104,89,108
35,22,106,105,107,90,91,123,89,104,124,108
35,23,106,105,107,90,89,123,104,124,91,108
35,24,106,105,107,90,89,104,123,124,91,108
35,25,106,105,107,89,90,104,123,124,91,88
35,26,106,105,107,89,90,104,123,124,91,88
35,27,106,105,107,89,90,104,123,124,88,91
35,28,106,105,107,89,90,104,123,124,91,88
35,29,105,106,107,104,89,90,88,123,124,91
35,30,105,106,107,89,104,90,123,88,91,124
35,31,105,106,107,89,104,90,91,88,123,124
35,32,106,107,91,105,92,104,90,89,108,88
35,33,92,91,107,108,93,106,109,105,90,76
35,34,92,93,91,108,107,109,77,76,106,94
35,35,92,93,91,108,77,107,109,76,94,106
35,36,92,93,108,91,109,77,76,107,94,106
35,37,92,93,108,91,77,76,109,107,94,106
35,38,92,93,91,108,76,77,107,109,106,90
35,39,92,91,93,108,76,107,77,106,109,90
35,40,92,91,93,107,76,108,77,106,90,75
35,41,92,91,107,76,108,93,106,90,75,77
35,42,92,91,107,76,90,106,108,93,75,77
35,43,92,91,107,76,93,106,108,90,75,77
35,44,92,91,107,93,76,108,106,77,90,75
35,45,92,91,93,107,108,76,77,106,90,109
35,46,92,91,93,107,108,77,76,106,109,90
35,47,92,91,107,93,108,106,76,77,109,124
35,48,92,91,107,108,93,106,124,90,76,105
35,49,92,107,91,106,108,93,124,123,90,105
35,50,107,91,92,106,108,124,93,123,105,90
35,51,92,107,91,106,108,93,124,123,105,90
35,52,107,92,91,106,108,124,93,123,105,76
35,53,107,92,91,106,108,124,123,93,105,76
35,54,107,106,91,123,92,124,108,105,141,93
35,55,106,107,123,91,105,124,92,108,122,141
36,0,92,107,123,124,91,93,106,108,77,76
36,1,107,92,124,91,123,106,108,93,77,125
36,2,107,123,106,124,91,92,141,108,122,105
36,3,123,107,124,106,91,92,141,108,140,122
36,4,107,124,123,92,91,106,141,108,140,125
36,5,107,124,92,91,123,108,106,141,93,125
36,6,107,92,91,124,108,106,123,93,141,125
36,7,107,91,92,106,124,123,108,90,125,141
36,8,107,91,106,92,124,123,90,108,105,122
36,9,107,91,106,90,92,123,124,105,108,122
36,10,91,107,106,90,92,105,123,124,108,122
36,11,91,107,106,92,90,105,123,124,108,122
36,12,107,91,106,90,92,105,123,124,108,122
36,13,106,107,91,90,105,92,123,124,122,108
36,14,106,91,107,90,105,92,123,124,122,108
36,15,91,107,106,92,90,105,123,124,108,122
36,16,91,107,106,92,90,105,123,108,124,122
36,17,91,107,106,92,105,90,123,124,108,122
36,18,91,106,107,92,90,105,123,108,124,122
36,19,106,107,91,105,90,92,123,124,108,122
36,20,106,107,91,105,90,92,123,124,108,122
36,21,106,107,105,91,123,90,124,104,89,108
36,22,106,107,105,91,123,90,124,89,104,108
36,23,106,105,107,90,123,89,104,91,124,108
36,24,106,105,107,90,89,104,123,124,91,108
36,25,106,105,107,89,90,104,123,124,91,108
36,26,106,105,107,89,90,104,123,124,91,88
36,27,106,105,107,89,90,104,123,88,124,91
36,28,106,105,107,89,90,104,123,88,124,91
36,29,105,106,107,89,104,90,88,123,124,91
36,30,105,106,107,89,104,90,123,88,91,124
36,31,106,105,107,89,90,104,91,123,88,124
36,32,91,107,106,92,108,105,90,104,89,93
36,33,92,91,107,108,93,106,109,76,90,124
36,34,92,91,93,108,107,76,109,77,106,90
36,35,92,91,93,108,107,76,77,109,106,90
36,36,92,93,91,108,107,76,109,77,106,90
36,37,92,93,91,108,107,76,77,109,106,75
36,38,92,93,91,108,107,76,77,109,106,90
36,39,92,91,93,108,107,76,77,106,90,75
36,40,92,91,107,108,93,76,106,90,75,77
36,41,91,92,107,106,108,90,76,75,93,105
36,42,91,92,107,106,90,76,108,75,105,93
36,43,91,92,107,106,108,76,90,93,75,105
36,44,92,91,107,93,76,108,106,77,90,75
36,45,92,91,93,107,108,76,77,106,75,90
36,46,92,91,93,107,108,76,77,106,109,124
36,47,92,107,91,108,93,106,124,76,77,109
36,48,92,107,108,91,93,106,124,109,123,125
36,49,107,92,108,91,106,93,124,109,125,123
36,50,107,108,92,106,91,124,93,109,125,123
36,51,107,92,91,106,108,124,123,93,125,105
36,52,107,91,106,92,108,124,123,105,93,125
36,53,107,91,92,106,124,123,108,105,93,76
36,54,107,91,106,92,123,124,108,105,76,93
36,55,107,106,123,91,92,124,105,108,122,104
37,0,92,107,123,93,91,124,106,108,77,76
37,1,107,92,123,124,91,106,108,93,77,76
37,2,123,107,106,124,91,141,92,122,105,140
37,3,123,124,107,106,91,141,122,140,92,105
37,4,123,124,107,106,141,91,92,140,108,122
37,5,107,124,123,92,91,141,106,108,125,140
37,6,92,107,91,124,108,106,123,93,141,125
37,7,107,91,92,106,124,108,123,90,76,125
37,8,91,107,106,92,124,90,108,123,105,122
37,9,91,107,106,90,92,105,123,124,108,122
37,10,91,107,106,90,92,105,123,124,108,122
37,11,91,107,106,90,92,105,123,124,108,122
37,12,106,107,91,90,105,92,123,124,122,108
37,13,106,107,91,90,105,123,92,124,122,108
37,14,91,106,107,90,105,92,123,124,108,122
37,15,91,107,106,92,90,105,123,124,108,122
37,16,91,107,106,92,90,105,123,124,108,122
37,17,106,91,107,90,105,92,123,124,122,108
37,18,91,106,107,90,105,92,123,124,122,89
37,19,106,91,107,105,90,92,123,122,124,108
37,20,106,107,91,105,90,92,123,108,124,89
37,21,106,107,105,91,90,123,92,124,89,122
37,22,106,107,105,91,90,123,89,104,92,124
37,23,106,105,107,90,91,123,89,104,124,122
37,24,106,105,107,90,89,104,123,91,124,108
37,25,106,105,107,89,90,104,123,91,124,108
37,26,106,105,107,89,90,104,123,91,124,88
37,27,106,105,107,89,90,104,123,88,91,124
37,28,106,105,107,89,90,104,123,91,124,88
37,29,106,105,107,104,89,90,123,124,91,108
37,30,106,105,107,104,89,90,123,91,124,108
37,31,106,107,105,91,90,108,89,104,123,124
37,32,91,107,92,106,108,105,90,93,124,123
37,33,92,91,107,108,93,106,76,90,109,124
37,34,92,91,107,108,93,76,106,77,109,90
37,35,92,91,107,108,93,76,106,77,90,75
37,36,92,91,107,108,93,76,106,90,77,109
37,37,92,91,107,108,93,76,106,90,77,109
37,38,92,91,93,107,108,76,106,77,90,109
37,39,92,91,107,93,108,76,106,77,90,75
37,40,92,91,107,108,93,76,106,90,77,75
37,41,92,91,107,108,106,76,90,93,75,105
37,42,91,92,107,106,108,90,76,93,75,105
37,43,92,91,107,108,106,76,90,93,75,124
37,44,92,91,107,93,108,76,106,77,90,75
37,45,92,91,93,107,108,76,77,106,109,124
37,46,92,91,107,108,93,76,106,77,124,109
37,47,92,107,91,108,93,106,124,76,109,77
37,48,92,107,108,91,93,106,124,109,123,125
37,49,107,92,108,91,106,124,93,109,125,123
37,50,107,108,92,106,124,91,93,125,109,123
37,51,107,108,106,92,124,91,123,125,93,109
37,52,107,106,124,92,91,108,123,125,105,93
37,53,107,106,91,92,124,123,108,105,90,125
37,54,107,106,91,92,123,124,108,105,90,76
37,55,107,106,91,123,92,124,105,108,122,90
38,0,123,107,124,106,91,92,122,141,140,105
38,1,123,107,106,124,91,92,141,122,140,105
38,2,123,106,107,124,91,141,122,140,105,92
38,3,123,106,124,107,91,141,122,140,92,105
38,4,123,124,107,106,91,141,92,140,122,108
38,5,107,123,124,91,106,92,141,108,140,125
38,6,91,107,92,106,124,123,108,90,76,105
38,7,91,107,106,92,124,123,90,108,105,76
38,8,107,91,106,92,124,90,123,108,105,122
38,9,107,91,106,92,90,105,123,124,108,122
38,10,91,107,106,90,92,105,123,124,108,122
38,11,91,107,106,90,92,105,123,124,108,122
38,12,91,107,106,92,90,105,123,124,108,122
38,13,91,107,106,92,90,105,123,108,124,122
38,14,91,107,106,92,90,108,105,123,124,122
38,15,91,107,106,92,90,108,105,123,124,76
38,16,91,107,106,92,90,105,123,108,124,122
38,17,91,107,106,90,105,92,123,124,108,122
38,18,91,106,107,90,105,92,123,124,108,122
38,19,106,91,107,105,90,92,123,124,122,108
38,20,106,107,91,105,90,92,123,108,124,89
38,21,106,107,91,105,90,123,92,122,124,89
38,22,106,107,105,91,90,123,92,124,122,89
38,23,106,105,107,91,90,123,104,89,124,122
38,24,106,105,107,90,123,91,89,104,124,108
38,25,106,105,107,90,89,104,123,91,124,108
38,26,106,105,107,90,89,104,123,91,124,108
38,27,106,105,107,90,89,104,123,91,124,88
38,28,106,105,107,90,89,104,123,91,124,88
38,29,106,105,107,90,89,104,123,124,91,108
38,30,106,105,107,123,104,90,91,124,89,108
38,31,107,106,105,91,108,90,123,124,92,104
38,32,91,92,107,106,108,90,105,93,124,123
38,33,92,91,107,108,106,93,76,90,124,75
38,34,92,91,107,108,93,76,106,90,124,77
38,35,92,91,107,108,93,76,106,90,75,77
38,36,92,91,107,108,93,106,76,90,75,124
38,37,92,91,107,108,93,106,76,90,75,124
38,38,92,91,107,108,93,76,106,90,75,77
38,39,92,91,107,108,93,76,106,90,77,75
38,40,92,91,107,108,93,76,106,77,90,75
38,41,92,91,107,108,93,76,106,77,90,75
38,42,92,91,107,108,93,76,106,90,77,75
38,43,92,91,107,108,76,93,106,90,75,77
38,44,92,91,107,108,93,76,106,77,90,124
38,45,92,91,107,108,93,76,106,77,124,90
38,46,92,91,107,108,93,106,76,77,124,109
38,47,92,107,91,108,93,106,124,77,76,109
38,48,92,107,91,108,93,106,124,123,109,77
38,49,107,92,91,108,106,124,93,123,125,109
38,50,107,92,91,108,106,124,93,123,125,109
38,51,107,92,91,108,106,124,123,93,125,105
38,52,107,106,91,92,124,108,123,105,125,93
38,53,107,106,91,124,92,123,108,105,90,125
38,54,107,106,91,123,124,92,105,108,122,90
38,55,106,107,91,123,92,105,124,122,108,90
39,0,123,106,124,107,122,91,105,140,141,92
39,1,123,106,107,124,91,122,105,140,141,90
39,2,123,106,107,124,91,122,105,140,141,92
39,3,123,106,107,124,91,122,141,105,140,92
39,4,123,106,107,124,91,92,141,105,122,140
39,5,107,91,106,123,124,92,105,90,141,108
39,6,91,107,106,92,124,123,90,105,108,76
39,7,91,107,106,92,124,123,90,105,108,122
39,8,91,107,106,92,90,124,108,123,105,122
39,9,91,107,106,92,90,105,123,124,108,122
39,10,91,107,106,92,90,105,108,123,124,122
39,11,91,107,106,92,90,105,108,123,124,122
39,12,91,107,106,92,90,105,108,123,124,75
39,13,91,107,106,92,90,105,108,123,124,75
39,14,91,107,106,92,90,105,108,123,124,75
39,15,91,107,106,92,90,105,123,108,124,75
39,16,91,107,106,90,92,105,123,124,108,122
39,17,106,91,107,90,105,92,123,124,122,89
39,18,91,106,107,90,105,92,123,124,89,122
39,19,106,91,107,105,90,92,123,124,122,89
39,20,106,91,107,105,90,92,123,124,89,122
39,21,106,107,91,105,90,123,92,122,124,89
39,22,106,107,91,105,90,123,92,124,122,89
39,23,106,107,105,91,90,123,92,124,122,104
39,24,106,107,105,91,90,123,124,92,89,108
39,25,106,107,105,90,91,123,89,104,124,108
39,26,106,105,107,90,89,91,123,104,124,108
39,27,106,105,107,90,89,91,123,104,124,108
39,28,106,107,105,90,91,89,123,104,124,108
39,29,106,107,105,90,91,123,89,104,108,124
39,30,106,107,105,91,108,90,123,124,104,92
39,31,107,106,91,92,108,105,124,90,123,104
39,32,91,107,92,106,108,90,124,105,93,123
39,33,92,91,107,108,106,93,76,90,124,75
39,34,92,91,107,108,93,106,76,90,124,75
39,35,92,91,107,108,93,106,76,90,124,75
39,36,92,91,107,108,106,93,76,90,124,75
39,37,92,91,107,108,106,93,76,90,75,124
39,38,92,91,107,108,93,106,76,90,75,77
39,39,92,91,107,108,93,76,106,90,77,75
39,40,92,91,107,108,93,76,106,77,90,75
39,41,92,91,107,108,93,76,77,106,75,90
39,42,92,91,107,108,76,93,106,77,75,90
39,43,92,91,107,76,108,93,106,75,90,77
39,44,92,91,107,108,76,93,106,90,77,124
39,45,92,91,107,108,93,106,76,77,124,90
39,46,92,91,107,93,108,106,77,76,124,109
39,47,92,107,91,108,93,106,124,77,76,109
39,48,92,107,91,108,106,93,124,123,76,77
39,49,92,107,91,106,108,124,123,93,105,90
39,50,107,91,92,106,108,124,123,93,105,90
39,51,107,92,91,106,108,124,123,93,105,125
39,52,107,92,106,91,108,124,123,105,93,125
39,53,107,106,91,92,124,123,108,105,90,125
39,54,107,106,91,123,124,92,105,108,90,122
39,55,106,107,91,123,124,92,105,122,108,90
40,0,123,106,122,105,107,124,140,91,141,121
40,1,123,106,122,91,107,105,124,140,141,121
40,2,123,106,107,124,122,91,105,140,141,90
40,3,123,106,107,124,91,122,140,105,141,92
40,4,123,106,107,124,91,122,105,141,140,92
40,5,106,123,107,91,124,92,105,122,141,90
40,6,91,107,106,92,123,124,90,105,108,122
40,7,91,107,106,92,124,123,90,105,108,76
40,8,91,107,106,92,90,108,105,124,123,75
40,9,91,107,106,92,90,105,108,123,124,75
40,10,91,107,106,92,90,105,108,123,124,75
40,11,91,107,106,90,92,105,123,124,108,122
40,12,91,107,106,90,92,105,123,108,124,89
40,13,91,107,106,90,92,105,123,124,108,122
40,14,91,106,107,90,105,92,123,124,122,108
40,15,91,106,107,90,105,92,123,124,122,75
40,16,91,106,107,90,105,92,123,122,124,89
40,17,106,91,107,90,105,123,92,122,124,89
40,18,106,91,107,90,105,92,123,122,124,89
40,19,106,91,107,105,90,92,123,122,124,89
40,20,106,91,107,105,90,92,123,124,122,89
40,21,106,107,91,105,90,123,92,124,122,89
40,22,106,107,91,105,90,123,92,124,122,89
40,23,106,107,91,105,123,90,92,124,122,104
40,24,106,107,105,91,123,90,124,92,122,108
40,25,106,107,105,123,91,90,124,89,122,104
40,26,106,107,105,90,91,123,124,89,108,104
40,27,106,107,105,90,91,123,89,124,108,104
40,28,106,107,105,91,90,123,124,108,89,104
40,29,106,107,105,91,90,123,124,108,89,104
40,30,106,107,105,91,108,124,123,90,92,104
40,31,107,106,91,92,108,105,124,123,90,93
40,32,107,91,92,108,106,93,124,90,105,123
40,33,92,91,107,108,106,93,76,124,90,109
40,34,92,91,107,108,93,76,106,124,90,77
40,35,92,91,107,108,93,106,76,90,124,75
40,36,92,91,107,108,106,93,76,90,124,75
40,37,92,91,107,108,106,93,76,90,75,124
40,38,92,91,107,108,93,106,76,90,75,124
40,39,92,91,107,108,93,76,106,90,77,75
40,40,92,91,107,108,93,76,106,77,90,75
40,41,92,91,107,108,76,93,106,75,77,90
40,42,92,91,107,108,76,106,93,90,75,77
40,43,91,92,107,76,108,106,90,75,93,124
40,44,92,91,107,108,76,106,93,90,124,75
40,45,92,91,107,108,93,106,76,77,124,123
40,46,92,91,93,107,108,106,77,76,124,109
40,47,92,91,107,93,108,106,124,77,76,109
40,48,92,91,107,108,106,93,124,123,76,105
40,49,91,107,92,106,108,123,124,105,90,93
40,50,107,91,92,106,108,124,123,105,93,90
40,51,107,92,91,106,108,124,123,93,105,125
40,52,107,92,91,106,108,124,123,93,105,125
40,53,107,106,91,92,124,108,123,105,93,125
40,54,107,106,91,92,123,124,105,108,90,122
40,55,107,106,91,123,92,124,105,108,122,90
41,0,123,106,122,105,140,107,124,91,121,141
41,1,123,106,122,105,107,91,124,140,141,121
41,2,123,106,122,105,140,107,124,91,141,121
41,3,123,106,122,107,140,124,105,91,141,121
41,4,123,106,107,124,122,91,140,105,141,92
41,5,123,106,107,91,124,122,105,92,140,141
41,6,91,106,107,123,124,92,105,90,122,141
41,7,91,107,106,92,123,124,105,90,108,122
41,8,91,107,106,92,105,90,123,124,108,75
41,9,91,107,106,92,90,105,123,124,108,75
41,10,91,106,107,90,105,92,123,124,108,122
41,11,91,106,107,90,105,92,123,124,122,89
41,12,91,106,107,90,105,92,123,108,124,89
41,13,91,107,106,90,92,105,123,108,124,89
41,14,91,106,107,90,105,92,123,124,108,89
41,15,91,106,107,90,105,92,123,89,122,124
41,16,91,106,107,90,105,92,123,89,122,75
41,17,106,91,107,90,105,123,92,89,122,124
41,18,106,91,107,90,105,123,92,122,89,124
41,19,106,91,107,105,90,123,92,122,89,124
41,20,106,91,107,105,90,92,123,124,122,89
41,21,106,107,91,105,90,123,92,124,122,108
41,22,106,107,91,105,90,123,92,124,122,108
41,23,106,107,91,105,123,90,124,92,122,108
41,24,106,107,105,123,91,124,90,122,92,108
41,25,106,107,105,123,91,124,90,108,122,92
41,26,106,107,105,123,91,124,108,90,92,89
41,27,106,107,105,123,124,91,108,90,92,89
41,28,106,107,105,123,124,108,91,90,92,104
41,29,106,107,105,123,124,108,91,90,92,104
41,30,107,106,105,91,108,123,124,92,90,104
