x,y,0,1,2,3,4,5,6,7,8,9
31,9,63,77,62,78,76,93,64,92,48,49
31,10,77,76,92,62,63,93,78,91,108,94
31,11,77,76,92,93,62,78,63,91,108,107
31,12,63,77,78,62,64,48,76,93,49,92
31,13,63,64,78,49,77,48,62,79,50,93
31,14,63,49,64,48,78,77,62,50,79,65
31,15,63,49,64,48,78,62,77,50,79,65
31,16,63,77,62,48,78,64,49,76,93,92
31,17,77,63,62,76,78,92,48,93,49,64
31,18,63,49,64,48,78,62,77,50,79,65
31,19,63,49,64,48,78,50,62,77,65,79
31,20,63,64,49,48,78,77,62,50,79,65
31,21,63,64,78,49,77,48,62,79,93,76
31,22,77,63,78,62,93,76,92,64,48,49
31,23,92,77,76,93,91,108,107,78,62,109
31,24,92,91,107,108,124,106,76,123,125,93
31,25,92,107,91,108,124,106,76,123,125,93
31,26,92,93,108,77,76,91,107,109,125,124
31,27,77,93,78,63,62,92,94,76,109,108
31,28,77,78,93,63,62,92,94,76,109,48
31,29,77,93,92,78,76,63,62,109,94,108
31,30,77,93,92,76,78,62,63,108,109,94
31,31,77,93,92,76,78,62,108,109,91,63
31,32,77,93,92,76,78,62,108,63,91,109
31,33,77,93,92,76,78,62,63,108,91,109
31,34,77,93,78,92,76,63,62,94,91,108
31,35,77,78,63,62,93,76,64,92,79,94
31,36,63,78,77,64,62,49,48,79,76,93
31,37,63,78,64,77,62,49,48,79,76,93
31,38,63,78,77,64,62,49,48,93,76,79
31,39,77,78,63,93,92,76,62,64,94,91
31,40,92,91,93,77,76,108,107,124,106,109
31,41,92,91,107,108,76,93,77,124,106,125
31,42,92,77,76,93,91,108,107,78,106,109
31,43,92,77,76,93,91,108,78,107,62,63
31,44,92,76,77,93,91,108,107,78,62,75
31,45,92,76,77,91,93,107,108,78,75,106
31,46,92,76,77,91,93,107,108,78,75,106
31,47,92,76,77,91,93,107,108,75,62,78
31,48,76,77,92,91,93,62,78,75,107,63
31,49,77,76,62,63,78,92,93,91,75,64
31,50,77,63,62,76,78,64,92,93,48,49
31,51,77,63,62,76,78,64,92,48,93,75
31,52,77,76,63,62,78,92,93,64,91,75
31,53,77,76,62,92,78,63,93,91,75,61
31,54,76,77,92,62,91,93,75,78,63,61
31,55,76,77,92,91,62,75,93,78,63,61
32,0,77,63,78,62,76,93,64,92,79,91
32,1,77,76,92,78,63,62,93,91,64,75
32,2,76,77,92,91,93,62,75,78,63,107
32,3,76,92,77,91,93,62,75,107,108,78
32,4,77,76,92,93,91,62,78,63,75,108
32,5,77,76,92,93,62,78,91,63,75,108
32,6,77,76,78,62,63,92,93,91,64,94
32,7,77,63,78,62,76,93,92,64,48,49
32,8,63,77,78,62,64,76,93,48,92,49
32,9,63,77,62,78,76,93,64,92,48,49
32,10,77,76,92,93,62,78,63,91,108,75
32,11,77,76,92,93,62,78,63,91,108,107
32,12,63,77,78,62,64,48,93,76,49,92
32,13,63,78,64,77,62,48,49,79,93,76
32,14,63,78,64,48,77,62,49,79,93,76
32,15,63,62,78,48,77,64,49,93,79,76
32,16,77,63,62,78,76,48,93,92,64,49
32,17,77,76,62,92,63,93,78,91,48,61
32,18,63,77,62,78,48,64,93,76,49,92
32,19,63,78,62,48,77,64,49,79,93,76
32,20,63,64,48,78,62,49,77,79,93,76
32,21,63,78,64,48,62,77,49,79,93,76
32,22,63,77,78,62,93,76,48,64,92,49
32,23,92,77,76,93,91,108,107,62,78,109
32,24,92,91,107,108,124,106,76,123,125,93
32,25,92,91,107,108,124,76,106,123,125,93
32,26,92,93,77,76,108,91,107,109,124,125
32,27,77,93,92,78,76,62,63,109,94,108
32,28,77,93,78,63,62,92,76,94,109,108
32,29,77,93,78,62,63,92,76,94,109,108
32,30,77,93,78,62,92,76,63,94,109,108
32,31,77,93,92,76,62,78,63,109,108,94
32,32,77,92,93,76,62,108,78,91,109,63
32,33,77,92,76,93,108,91,62,78,109,107
32,34,77,92,76,93,91,78,108,62,109,107
32,35,77,93,76,92,78,62,63,91,94,108
32,36,77,63,78,62,93,76,64,92,48,79
32,37,63,78,77,62,64,48,49,76,79,93
32,38,63,78,77,64,62,49,48,79,93,76
32,39,77,78,63,93,92,76,62,64,94,91
32,40,92,91,107,76,108,93,77,106,124,109
32,41,92,91,107,108,76,93,77,124,106,123
32,42,92,76,77,91,93,108,107,106,124,109
32,43,92,77,76,93,91,108,107,78,62,109
32,44,92,76,77,93,91,108,107,75,78,62
32,45,92,76,77,91,93,107,108,78,75,62
32,46,92,77,76,93,91,78,107,108,62,75
32,47,92,76,77,91,93,107,108,78,62,75
32,48,76,92,77,91,93,75,107,62,108,78
32,49,77,76,92,62,91,93,78,63,75,61
32,50,77,76,62,63,78,92,93,91,75,61
32,51,77,76,62,63,78,92,93,75,91,61
32,52,77,76,62,63,78,92,93,91,75,61
32,53,77,76,62,78,92,63,93,91,75,61
32,54,77,76,62,92,78,63,93,91,75,61
32,55,77,76,92,62,91,93,78,63,75,61
33,0,77,76,63,62,78,92,93,91,64,94
33,1,77,76,92,93,62,91,78,63,75,108
33,2,92,76,91,77,93,107,108,75,62,106
33,3,92,91,76,77,107,75,108,93,106,90
33,4,92,76,91,77,107,93,108,75,106,62
33,5,76,77,92,91,93,62,78,107,108,75
33,6,77,63,76,62,78,92,93,64,91,48
33,7,63,77,78,62,64,76,48,49,93,92
33,8,63,77,78,62,64,48,49,93,76,92
33,9,63,77,78,62,64,76,93,48,92,49
33,10,77,76,62,92,93,63,78,91,108,48
33,11,77,76,92,63,93,62,78,91,108,94
33,12,63,77,78,62,64,48,93,76,49,92
33,13,63,78,77,62,64,48,49,93,76,79
33,14,63,77,62,78,48,64,49,93,76,79
33,15,63,77,62,78,48,64,49,93,76,79
33,16,77,62,63,78,76,93,92,48,64,91
33,17,77,92,76,93,62,91,78,63,108,107
33,18,77,62,63,78,93,76,92,48,94,64
33,19,63,77,62,78,48,93,64,76,49,94
33,20,63,77,62,78,48,64,49,93,76,94
33,21,63,78,77,62,48,64,93,49,94,79
33,22,77,63,78,62,93,76,48,92,64,94
33,23,92,77,76,93,91,108,107,62,109,78
33,24,92,91,107,108,124,76,93,106,125,123
33,25,92,108,91,107,124,76,125,93,77,106
33,26,92,93,108,77,76,91,107,109,125,124
33,27,77,93,92,76,78,62,109,108,63,94
33,28,77,93,92,78,76,62,63,109,94,108
33,29,77,93,62,78,92,76,63,109,94,108
33,30,77,93,62,92,78,76,63,109,94,108
33,31,77,93,92,76,62,78,63,109,108,94
33,32,77,92,93,76,108,62,78,109,91,63
33,33,92,77,93,76,108,91,109,62,78,107
33,34,92,77,76,93,91,108,107,109,78,62
33,35,77,92,76,93,78,91,62,108,63,109
33,36,77,78,62,93,63,76,92,94,91,64
33,37,77,63,78,62,93,76,64,92,48,94
33,38,63,77,78,62,93,64,76,48,92,94
33,39,77,78,93,63,92,76,62,94,64,91
33,40,92,91,108,107,76,93,77,124,106,109
33,41,92,91,107,108,76,93,77,124,106,123
33,42,92,76,77,91,93,108,107,106,109,124
33,43,77,92,76,93,91,78,108,62,107,63
33,44,92,77,76,93,91,108,78,107,62,63
33,45,92,77,76,93,91,78,108,107,62,75
33,46,77,92,76,93,91,78,62,108,107,63
33,47,92,76,77,91,93,107,108,78,75,62
33,48,92,76,91,77,93,107,75,108,106,62
33,49,76,92,77,91,93,62,75,107,108,78
33,50,77,76,92,62,91,93,63,78,75,61
33,51,77,76,62,92,63,78,93,91,75,61
33,52,77,76,62,92,78,63,93,91,75,61
33,53,77,76,62,92,78,63,93,91,75,61
33,54,77,76,92,62,93,78,63,91,75,61
33,55,77,76,92,62,93,91,78,63,75,61
34,0,77,76,92,62,93,78,63,91,75,108
34,1,76,92,77,91,93,62,75,108,107,78
34,2,92,76,91,77,107,108,93,75,106,62
34,3,92,91,76,107,77,108,75,106,93,124
34,4,92,91,76,107,77,106,108,75,93,124
34,5,77,76,92,93,91,62,78,63,108,107
34,6,63,77,62,78,64,76,48,49,93,92
34,7,63,64,49,78,48,62,77,79,50,93
34,8,63,78,64,77,62,48,49,93,79,76
34,9,63,77,62,78,48,64,76,93,49,92
34,10,77,62,63,76,93,92,78,48,91,108
34,11,77,63,62,78,93,76,92,48,64,91
34,12,63,77,78,62,64,48,49,93,76,79
34,13,63,78,77,62,48,64,49,93,79,76
34,14,63,78,48,77,62,64,49,93,79,76
34,15,63,77,62,78,48,64,93,49,76,79
34,16,77,63,62,78,93,76,92,48,94,64
34,17,77,92,76,93,91,62,108,78,107,63
34,18,77,93,62,76,92,63,78,94,91,108
34,19,77,63,62,78,93,76,48,92,94,64
34,20,77,63,62,78,93,48,76,94,92,64
34,21,63,77,62,78,93,48,94,76,92,64
34,22,77,63,78,93,62,76,92,94,48,109
34,23,92,77,76,93,91,108,107,109,78,125
34,24,92,91,107,108,124,76,93,106,125,77
34,25,92,108,91,107,76,124,93,125,77,106
34,26,92,93,77,76,108,109,91,107,125,124
34,27,77,93,92,76,78,62,109,108,63,94
34,28,77,93,92,76,62,78,109,108,63,94
34,29,77,93,92,76,62,108,109,78,91,63
34,30,77,93,92,76,108,62,109,78,91,63
34,31,77,92,93,76,108,62,109,78,91,107
34,32,77,92,93,76,108,109,62,91,78,107
34,33,77,92,93,76,108,109,62,91,78,107
34,34,92,77,93,76,108,109,91,107,62,78
34,35,77,92,93,76,108,91,62,109,78,107
34,36,77,93,76,92,78,62,63,94,91,108
34,37,77,78,93,62,63,76,92,94,109,48
34,38,77,78,93,63,62,76,92,94,109,108
34,39,77,93,92,76,78,62,63,108,91,94
34,40,92,91,108,93,76,107,77,124,109,106
34,41,92,91,108,107,76,93,77,124,106,125
34,42,92,77,76,93,91,108,107,78,109,62
34,43,77,92,76,93,78,91,62,108,63,107
34,44,77,92,76,93,78,91,62,63,108,107
34,45,77,92,76,93,78,91,62,63,108,107
34,46,77,92,76,93,91,78,108,62,107,63
34,47,92,76,77,91,93,108,107,75,62,78
34,48,92,91,76,77,107,93,108,75,106,124
34,49,92,76,77,91,93,75,107,108,62,106
34,50,77,76,92,62,93,91,78,75,63,61
34,51,77,76,62,92,78,93,63,91,75,61
34,52,77,76,92,62,78,93,63,91,75,61
34,53,77,76,92,62,93,78,91,63,75,61
34,54,76,77,92,91,93,62,75,78,63,61
34,55,76,77,92,91,93,62,75,78,107,108
35,0,77,76,92,93,62,91,78,63,108,75
35,1,76,92,77,91,93,62,108,107,75,78
35,2,92,76,91,77,107,108,93,75,106,124
35,3,92,91,76,107,77,108,75,106,93,124
35,4,92,76,91,77,93,107,108,75,62,106
35,5,77,76,92,93,62,63,78,91,108,107
35,6,63,77,62,78,48,64,49,76,93,92
35,7,63,78,48,64,77,49,62,93,79,76
35,8,63,78,48,77,64,62,49,93,79,76
35,9,63,77,78,62,48,64,93,76,49,92
35,10,77,62,76,93,92,63,78,91,108,48
35,11,77,63,93,78,62,92,76,94,108,109
35,12,63,77,78,62,48,64,93,49,76,94
35,13,63,78,77,62,48,64,49,93,94,79
35,14,63,78,77,62,48,64,49,93,94,76
35,15,63,77,78,62,48,93,64,76,94,49
35,16,77,93,62,63,78,76,92,94,108,109
35,17,92,77,76,93,91,108,62,107,109,78
35,18,77,93,92,76,62,78,108,63,91,109
35,19,77,62,63,78,93,76,92,94,109,48
35,20,77,62,63,78,93,76,92,94,48,109
35,21,77,62,63,78,93,76,92,94,48,109
35,22,77,93,78,63,62,76,92,94,109,108
35,23,92,76,77,93,91,108,107,109,62,124
35,24,92,91,107,108,124,76,106,125,93,123
35,25,92,108,91,107,76,124,125,93,106,77
35,26,92,93,77,76,108,91,109,107,125,124
35,27,77,93,92,76,109,78,62,108,94,63
35,28,77,93,92,76,108,109,62,78,91,94
35,29,92,77,93,76,108,109,62,91,107,125
35,30,92,77,93,76,108,109,91,62,107,125
35,31,92,77,93,76,108,109,91,62,107,125
35,32,92,77,93,76,108,109,91,62,107,78
35,33,77,92,93,76,108,109,91,62,78,107
35,34,77,92,93,76,108,109,91,62,78,107
35,35,77,92,93,76,108,78,62,109,91,94
35,36,77,93,76,92,78,62,63,108,91,109
35,37,77,93,76,92,78,62,63,94,108,109
35,38,77,93,76,92,78,62,63,94,108,109
35,39,77,92,93,76,78,108,91,62,109,63
35,40,92,93,108,91,76,107,77,124,109,125
35,41,92,91,108,107,76,93,77,124,125,106
35,42,92,77,76,93,91,108,107,78,109,62
35,43,77,92,76,93,91,78,62,108,63,107
35,44,77,92,76,93,91,78,62,108,107,63
35,45,77,92,76,93,91,62,108,78,107,75
35,46,92,76,77,93,91,108,107,62,78,75
35,47,92,76,91,77,93,108,107,75,106,124
35,48,92,76,91,77,107,93,108,75,106,124
35,49,92,76,77,91,93,107,108,75,62,106
35,50,76,77,92,93,91,62,78,75,63,108
35,51,77,76,92,62,93,78,91,63,75,61
35,52,77,76,92,62,93,78,91,63,75,61
35,53,77,76,92,93,62,91,78,63,75,61
35,54,76,77,92,91,93,62,75,78,107,108
35,55,76,92,77,91,93,75,62,107,108,78
36,0,77,76,92,93,62,63,91,78,108,61
36,1,76,92,77,91,93,62,108,107,78,75
36,2,92,76,91,77,107,93,108,75,106,62
36,3,92,76,91,77,93,107,108,75,62,106
36,4,77,76,92,93,62,91,78,63,108,107
36,5,77,76,92,62,93,63,78,91,108,94
36,6,77,62,76,63,93,78,92,91,94,48
36,7,77,63,62,78,93,76,92,48,64,94
36,8,63,77,62,78,93,48,76,64,92,94
36,9,77,63,62,78,93,76,92,48,94,64
36,10,77,92,76,93,62,78,91,108,63,109
36,11,77,92,93,76,62,78,63,108,91,109
36,12,77,63,78,62,93,92,76,48,94,64
36,13,63,77,78,62,48,93,64,94,76,92
36,14,63,77,78,62,48,93,94,64,76,92
36,15,77,63,78,62,93,76,92,94,48,64
36,16,77,93,92,76,62,78,63,108,109,91
36,17,92,77,93,76,108,91,107,109,125,124
36,18,92,77,93,76,108,91,109,62,107,78
36,19,77,93,92,76,62,78,63,109,108,94
36,20,77,93,62,76,92,78,63,94,109,108
36,21,77,93,62,78,63,76,92,94,109,48
36,22,77,93,78,63,62,92,76,94,109,108
36,23,92,93,77,76,108,91,107,109,125,124
36,24,92,91,107,108,124,76,106,125,93,123
36,25,92,91,107,108,124,76,125,106,93,123
36,26,92,108,93,76,77,91,109,107,125,124
36,27,77,93,92,76,108,109,62,91,78,125
36,28,77,93,92,76,108,109,62,91,125,78
36,29,92,77,93,76,108,109,91,62,125,107
36,30,92,77,93,76,108,109,91,62,125,107
36,31,92,77,93,76,108,109,91,62,107,125
36,32,92,77,76,93,108,91,109,107,125,62
36,33,92,77,93,76,108,109,91,62,107,125
36,34,77,92,93,76,108,109,62,91,78,107
36,35,77,92,93,76,62,108,109,78,91,94
36,36,77,93,76,92,62,78,108,91,109,63
36,37,77,93,76,92,62,78,63,108,109,91
36,38,77,93,76,92,62,78,63,108,109,91
36,39,77,92,93,76,108,91,78,62,109,107
36,40,92,91,93,108,76,77,107,109,124,125
36,41,92,91,108,107,93,76,77,124,106,125
36,42,92,77,76,93,91,108,107,109,78,62
36,43,92,77,76,93,91,108,62,107,78,109
36,44,92,76,77,93,91,108,107,62,78,75
36,45,92,76,77,93,91,108,107,62,75,78
36,46,92,76,77,93,91,108,107,75,62,109
36,47,92,76,91,77,93,108,107,75,109,124
36,48,92,76,91,77,93,107,108,75,106,124
36,49,92,76,77,91,93,107,108,75,62,78
36,50,76,77,92,93,91,62,75,78,63,108
36,51,77,76,92,93,91,62,78,75,63,61
36,52,77,76,92,93,62,91,78,63,75,61
36,53,77,76,92,93,62,91,78,75,63,61
36,54,76,77,92,91,93,62,75,78,107,108
36,55,76,92,77,91,93,75,107,62,108,106
37,0,77,76,92,93,62,63,78,91,108,109
37,1,77,76,92,93,62,91,78,108,63,107
37,2,92,76,77,91,93,107,108,62,75,106
37,3,92,77,76,93,91,62,78,108,107,63
37,4,77,63,78,62,76,93,92,64,94,91
37,5,77,63,78,62,93,76,92,94,64,48
37,6,77,76,92,93,62,78,63,91,108,109
37,7,77,93,76,92,62,78,63,108,91,94
37,8,77,93,62,63,78,76,92,94,109,48
37,9,77,93,78,62,92,63,76,94,109,108
37,10,92,77,93,76,108,91,109,62,78,107
37,11,77,92,93,76,108,109,78,62,91,107
37,12,77,93,63,78,62,92,76,94,109,108
37,13,77,63,78,62,93,94,48,92,76,109
37,14,77,63,78,62,93,48,94,92,76,109
37,15,77,93,78,63,62,92,76,94,109,48
37,16,77,93,92,76,62,108,78,109,63,91
37,17,92,93,77,76,108,91,109,107,62,125
37,18,77,92,93,76,108,109,62,78,91,107
37,19,77,93,78,92,62,63,76,109,94,108
37,20,77,93,78,62,63,92,76,94,109,108
37,21,77,78,93,63,62,92,76,94,109,48
37,22,77,93,78,92,62,63,76,94,109,108
37,23,92,93,91,76,77,108,107,109,124,125
37,24,92,91,107,108,124,76,106,125,93,123
37,25,92,91,107,108,124,76,125,106,93,123
37,26,92,108,91,76,93,107,77,109,125,124
37,27,92,77,93,76,108,109,62,91,125,107
37,28,77,93,92,76,109,108,62,78,125,91
37,29,77,93,92,76,109,108,62,78,94,91
37,30,77,93,92,76,108,109,62,78,91,125
37,31,92,77,93,76,108,109,91,62,107,125
37,32,92,76,93,77,108,91,109,107,125,62
37,33,92,77,93,76,108,109,91,62,107,78
37,34,77,93,92,76,62,78,108,109,91,94
37,35,77,93,92,76,62,78,63,109,108,94
37,36,77,93,76,92,62,78,63,108,91,109
37,37,77,93,76,92,62,78,63,108,94,109
37,38,77,93,76,92,78,62,63,94,109,108
37,39,77,92,93,76,78,62,108,91,63,109
37,40,92,91,93,108,76,107,77,124,109,106
37,41,92,91,107,108,76,93,77,106,124,109
37,42,92,77,93,76,91,108,107,78,109,62
37,43,77,92,93,76,78,62,91,63,108,109
37,44,77,92,76,93,91,78,62,108,63,107
37,45,77,92,76,93,91,62,108,78,107,75
37,46,92,76,77,93,91,108,107,62,78,75
37,47,92,76,77,91,93,108,107,75,62,109
37,48,92,76,91,77,93,107,108,75,106,62
37,49,92,76,77,91,93,62,108,75,107,78
37,50,77,76,92,93,91,78,62,75,63,108
37,51,77,76,92,93,62,78,91,63,75,61
37,52,77,76,92,93,62,78,91,63,75,61
37,53,77,76,92,93,62,91,78,63,75,108
37,54,76,92,77,91,93,75,62,107,78,108
37,55,76,92,77,91,93,75,107,62,108,106
38,0,77,76,92,93,62,78,63,91,108,109
38,1,77,76,92,93,62,78,91,63,108,107
38,2,92,76,77,93,91,108,107,62,78,75
38,3,92,77,76,93,91,62,78,108,107,63
38,4,77,93,76,92,78,63,62,91,94,108
38,5,77,93,92,76,78,62,63,108,109,94
38,6,77,92,93,76,62,108,78,91,109,63
38,7,77,93,92,76,62,78,108,109,63,94
38,8,77,93,92,78,76,62,63,109,108,94
38,9,77,93,92,76,78,62,109,108,63,94
38,10,92,93,77,76,108,109,91,107,125,62
38,11,93,77,92,76,108,109,78,62,91,125
38,12,77,93,78,92,62,63,109,76,94,108
38,13,77,93,78,63,62,94,92,109,48,76
38,14,77,78,63,93,62,94,48,92,109,76
38,15,77,93,78,63,62,92,94,109,76,48
38,16,77,93,92,76,62,78,109,108,63,94
38,17,92,93,77,76,108,109,91,78,62,107
38,18,77,93,92,78,76,62,63,109,108,94
38,19,77,63,78,93,62,92,94,48,76,109
38,20,77,63,78,93,62,48,94,92,76,109
38,21,77,78,63,93,62,94,92,76,48,109
38,22,77,93,92,78,76,62,63,109,94,108
38,23,92,91,108,93,76,107,77,109,124,125
38,24,92,91,107,108,124,76,93,125,106,77
38,25,92,91,108,107,124,76,125,106,93,123
38,26,92,108,76,91,93,107,77,109,125,124
38,27,92,77,93,76,108,109,62,91,125,78
38,28,77,93,92,76,62,109,78,108,94,63
38,29,77,93,62,92,76,78,109,63,94,108
38,30,77,93,92,76,62,109,108,78,63,94
38,31,92,77,93,76,108,109,91,62,125,107
38,32,92,93,76,77,108,109,91,107,125,62
38,33,77,92,93,76,108,109,62,91,78,94
38,34,77,93,78,92,76,62,63,94,109,108
38,35,77,93,62,78,76,92,63,94,109,108
38,36,77,93,76,92,62,78,63,108,109,94
38,37,77,93,76,92,62,78,63,108,109,94
38,38,77,93,78,76,92,62,63,94,109,108
38,39,77,93,92,76,78,62,63,108,91,109
38,40,92,93,91,76,77,108,107,109,106,124
38,41,92,91,93,76,108,107,77,106,109,124
38,42,77,93,92,76,78,91,108,62,94,63
38,43,77,78,93,63,92,62,76,94,64,109
38,44,77,78,93,63,76,92,62,94,109,64
38,45,77,93,76,78,92,62,63,94,91,108
38,46,77,92,76,93,91,78,62,108,107,63
38,47,92,76,77,93,91,108,107,62,75,109
38,48,92,76,91,77,93,108,107,75,106,124
38,49,77,92,76,93,91,62,78,108,107,75
38,50,77,76,92,93,78,62,63,91,75,94
38,51,77,76,92,78,62,93,63,91,75,61
38,52,77,76,92,78,93,62,63,91,75,94
38,53,77,76,92,93,91,62,78,63,75,108
38,54,76,92,77,91,93,75,107,108,62,78
38,55,92,76,91,77,107,93,75,108,106,62
39,0,77,76,92,93,62,63,78,91,108,109
39,1,77,92,76,93,62,78,63,91,108,107
39,2,92,77,76,93,91,108,107,62,78,63
39,3,92,76,91,77,93,108,107,106,109,75
39,4,92,76,77,93,91,108,107,109,62,124
39,5,92,76,77,93,91,108,107,109,62,125
39,6,92,77,93,76,108,109,91,107,62,78
39,7,77,93,92,76,109,78,108,62,94,63
39,8,77,93,92,76,109,78,108,62,94,63
39,9,93,77,92,76,109,108,78,62,94,125
39,10,92,93,77,108,76,109,125,107,91,124
39,11,93,92,77,108,109,76,78,125,107,91
39,12,93,77,92,109,78,108,76,62,94,63
39,13,77,93,78,63,62,109,94,92,108,76
39,14,77,93,78,63,62,94,109,92,76,48
39,15,77,93,78,63,62,92,94,109,76,108
39,16,77,93,92,76,109,108,62,78,94,63
39,17,93,77,92,76,108,109,78,62,91,94
39,18,77,93,78,63,62,92,76,94,109,48
39,19,63,78,77,62,48,93,94,64,49,109
39,20,63,78,77,62,48,93,94,64,49,92
39,21,77,63,78,93,62,94,48,92,76,64
39,22,77,93,92,76,78,62,63,109,108,94
39,23,92,93,77,76,108,91,107,109,125,124
39,24,92,108,91,107,76,93,124,125,77,109
39,25,92,108,91,107,76,93,124,125,77,109
39,26,92,108,76,93,77,91,107,109,125,124
39,27,77,93,92,76,108,109,62,91,78,125
39,28,77,93,92,76,62,78,109,108,63,94
39,29,77,93,92,76,62,78,109,63,108,94
39,30,77,93,92,76,109,108,62,78,94,63
39,31,92,93,77,76,108,109,91,125,107,62
39,32,92,93,76,77,108,91,109,107,125,124
39,33,77,92,93,76,108,109,91,62,78,107
39,34,77,93,76,92,78,62,63,94,109,108
39,35,77,93,76,92,62,78,63,94,109,108
39,36,77,93,76,92,62,78,63,91,108,94
39,37,77,93,76,92,62,78,63,94,109,108
39,38,77,93,78,62,76,92,63,94,109,108
39,39,77,93,92,76,78,62,63,108,109,94
39,40,92,91,93,76,77,108,107,109,106,124
39,41,92,91,107,108,76,93,77,106,124,109
39,42,77,92,93,76,78,108,91,62,109,94
39,43,77,93,78,92,63,76,62,94,109,108
39,44,77,93,78,76,92,62,63,94,91,109
39,45,77,76,92,93,78,62,63,91,94,108
39,46,77,76,92,93,78,91,62,108,63,107
39,47,92,76,77,93,91,108,107,62,78,75
39,48,92,76,91,77,93,107,108,75,106,124
39,49,92,76,77,93,91,108,107,62,78,75
39,50,77,76,92,93,78,62,63,91,94,75
39,51,77,76,78,92,93,63,62,91,64,94
39,52,77,76,78,92,93,63,62,91,94,75
39,53,77,76,92,93,78,62,91,63,75,108
39,54,76,92,77,91,93,75,107,108,62,78
39,55,92,76,91,77,107,93,108,75,106,62
40,0,77,92,76,93,78,62,63,91,108,94
40,1,77,92,76,93,78,62,91,63,108,107
40,2,92,76,91,77,93,108,107,62,109,106
40,3,92,91,107,76,108,106,93,77,124,123
40,4,91,92,107,106,108,76,124,123,75,90
40,5,92,91,107,76,108,93,124,77,106,125
40,6,92,77,93,76,108,91,109,107,78,62
40,7,77,93,92,78,109,76,62,63,108,94
40,8,93,77,92,109,78,76,108,94,62,63
40,9,93,77,92,109,108,76,78,62,94,125
40,10,92,93,77,108,109,76,125,91,107,124
40,11,93,92,77,108,109,76,125,78,62,94
40,12,93,77,92,109,108,78,76,94,62,63
40,13,77,93,92,78,109,62,63,94,108,76
40,14,77,93,78,92,63,109,62,94,76,108
40,15,77,93,92,78,109,62,63,76,94,108
40,16,93,77,92,76,109,108,78,62,94,125
40,17,77,93,92,76,109,108,62,78,91,94
40,18,77,93,78,63,62,92,94,76,109,48
40,19,63,77,78,62,48,93,94,64,49,92
40,20,63,78,77,62,93,48,94,64,92,76
40,21,77,63,78,62,93,48,94,92,76,64
40,22,77,93,92,78,76,62,63,109,94,108
40,23,92,93,77,76,108,91,107,109,125,78
40,24,92,108,93,91,107,76,77,109,125,124
40,25,92,108,93,76,77,91,107,109,125,124
40,26,92,93,77,76,108,109,91,107,125,62
40,27,77,93,92,76,109,108,62,78,91,94
40,28,77,93,92,76,109,62,108,78,94,63
40,29,77,93,92,76,109,108,62,78,91,94
40,30,92,77,93,76,108,109,62,91,125,107
40,31,92,93,77,76,108,109,91,107,125,124
40,32,92,93,108,76,77,91,109,107,125,124
40,33,92,93,76,77,108,91,109,107,125,62
40,34,77,92,76,93,108,91,62,109,78,107
40,35,77,76,92,93,62,78,108,91,109,63
40,36,77,93,76,92,62,78,63,108,91,109
40,37,77,93,76,92,62,78,63,108,109,94
40,38,77,93,76,92,62,78,63,109,108,94
40,39,77,92,93,76,108,78,91,62,109,94
40,40,92,91,108,76,93,107,77,106,124,109
40,41,92,91,107,108,93,76,77,106,124,123
40,42,92,93,76,77,91,108,107,109,78,106
40,43,92,77,76,93,91,108,78,62,107,109
40,44,92,77,76,93,91,108,62,78,107,109
40,45,92,77,76,93,91,108,62,78,107,75
40,46,77,92,76,93,91,78,62,108,63,107
40,47,92,77,76,93,91,108,78,62,107,75
40,48,92,76,91,77,93,107,108,75,106,124
40,49,92,76,91,77,93,107,108,75,106,62
40,50,77,76,92,93,91,78,62,63,108,75
40,51,77,76,92,93,78,62,63,91,94,75
40,52,77,76,92,78,93,62,63,91,94,75
40,53,77,76,92,93,78,62,91,63,75,108
40,54,92,76,77,91,93,108,75,107,62,78
40,55,92,76,91,77,107,93,108,75,106,62
41,0,77,78,63,93,92,76,62,64,94,79
41,1,77,92,93,76,78,63,91,62,108,94
41,2,91,92,107,76,106,108,93,77,124,75
41,3,91,107,92,106,76,108,123,90,124,75
41,4,91,107,92,106,124,123,108,76,90,75
41,5,92,91,107,76,108,106,124,93,77,123
41,6,92,93,77,76,108,91,109,107,78,125
41,7,77,93,78,92,63,62,109,94,76,108
41,8,77,93,78,63,94,109,62,92,76,108
41,9,77,93,78,92,109,63,62,94,76,108
41,10,93,77,92,109,108,76,78,62,94,125
41,11,93,77,92,109,108,76,78,62,94,125
41,12,77,93,78,92,109,62,63,94,108,76
41,13,77,93,78,63,62,109,94,92,76,108
41,14,77,93,78,63,62,109,94,92,48,76
41,15,77,93,78,63,62,92,109,94,76,108
41,16,77,93,92,76,109,108,62,78,63,94
41,17,77,93,92,76,109,62,78,108,63,94
41,18,77,93,78,63,62,92,94,76,109,48
41,19,63,77,78,62,93,48,94,64,92,109
41,20,63,77,78,62,93,48,94,64,92,76
41,21,77,63,78,62,93,94,48,92,76,109
41,22,77,93,92,76,78,62,109,63,108,94
41,23,92,93,77,76,108,91,107,109,125,124
41,24,92,108,91,107,93,76,77,124,109,125
41,25,92,93,108,77,76,91,107,109,125,124
41,26,77,93,92,76,108,109,62,78,91,125
41,27,77,93,92,76,109,62,108,78,63,94
41,28,77,93,92,76,108,109,62,78,91,94
41,29,77,93,92,76,108,109,62,91,78,107
41,30,92,93,77,76,108,109,91,107,125,62
